target,n_stocks,stocks,ticker,weight
CVX,3,SU|HAL|VLO,VLO,0.3312479841223873
CVX,3,SU|HAL|OXY,SU,0.527616014738238
CVX,3,SU|HAL|OXY,HAL,0.27963502359795706
CVX,3,SU|HAL|OXY,OXY,0.1927489616638049
CVX,3,SU|HAL|BKR,SU,0.5136612051232107
CVX,3,SU|HAL|BKR,HAL,0.13942339620532415
CVX,3,SU|HAL|BKR,BKR,0.34691539867146515
CVX,3,SU|HAL|E,SU,0.2994600326057402
CVX,3,SU|HAL|E,HAL,0.2024487577228348
CVX,3,SU|HAL|E,E,0.498091209671425
CVX,3,SU|HAL|DVN,SU,0.5624200813691184
CVX,3,SU|HAL|DVN,HAL,0.29727943547602187
CVX,3,SU|HAL|DVN,DVN,0.14030048315485974
CVX,3,SU|HAL|CNQ,SU,0.3647723789190024
CVX,3,SU|HAL|CNQ,HAL,0.24481879661997835
CVX,3,SU|HAL|CNQ,CNQ,0.3904088244610192
CVX,3,SU|HAL|OKE,SU,0.34270060172474803
CVX,3,SU|HAL|OKE,HAL,0.15885659471547584
CVX,3,SU|HAL|OKE,OKE,0.4984428035597761
CVX,3,SU|HAL|PBA,SU,0.251390437156444
CVX,3,SU|HAL|PBA,HAL,0.21033210594487733
CVX,3,SU|HAL|PBA,PBA,0.5382774568986787
CVX,3,SU|HAL|FANG,SU,0.5325680540370887
CVX,3,SU|HAL|FANG,HAL,0.27467426243969006
CVX,3,SU|HAL|FANG,FANG,0.19275768352322123
CVX,3,SU|KMI|EOG,SU,0.24992682925485066
CVX,3,SU|KMI|EOG,KMI,0.5432688062273978
CVX,3,SU|KMI|EOG,EOG,0.20680436451775155
CVX,3,SU|KMI|SLB,SU,0.2650564154861212
CVX,3,SU|KMI|SLB,KMI,0.5620861303524739
CVX,3,SU|KMI|SLB,SLB,0.17285745416140486
CVX,3,SU|KMI|VLO,SU,0.2691490636991796
CVX,3,SU|KMI|VLO,KMI,0.5407344724631895
CVX,3,SU|KMI|VLO,VLO,0.19011646383763095
CVX,3,SU|KMI|OXY,SU,0.2945680035111669
CVX,3,SU|KMI|OXY,KMI,0.5876737303918381
CVX,3,SU|KMI|OXY,OXY,0.11775826609699505
CVX,3,SU|KMI|BKR,SU,0.2996035254972816
CVX,3,SU|KMI|BKR,KMI,0.5376535788479175
CVX,3,SU|KMI|BKR,BKR,0.16274289565480085
CVX,3,SU|KMI|E,SU,0.2823212738622145
CVX,3,SU|KMI|E,KMI,0.4620656046374249
CVX,3,SU|KMI|E,E,0.2556131215003607
CVX,3,SU|KMI|DVN,SU,0.28710073027658606
CVX,3,SU|KMI|DVN,KMI,0.6003046713352425
CVX,3,SU|KMI|DVN,DVN,0.11259459838817155
CVX,3,SU|KMI|CNQ,SU,0.2506847740889248
CVX,3,SU|KMI|CNQ,KMI,0.5742686231160574
CVX,3,SU|KMI|CNQ,CNQ,0.17504660279501777
CVX,3,SU|KMI|OKE,SU,0.33472386094687395
CVX,3,SU|KMI|OKE,KMI,0.5088576394156316
CVX,3,SU|KMI|OKE,OKE,0.1564184996374945
CVX,3,SU|KMI|PBA,SU,0.32002638880711565
CVX,3,SU|KMI|PBA,KMI,0.47340443309739383
CVX,3,SU|KMI|PBA,PBA,0.20656917809549044
CVX,3,SU|KMI|FANG,SU,0.2904047785716422
CVX,3,SU|KMI|FANG,KMI,0.592778715895994
CVX,3,SU|KMI|FANG,FANG,0.11681650553236385
CVX,3,SU|EOG|SLB,SU,0.39328343135165056
CVX,3,SU|EOG|SLB,EOG,0.3700933249872047
CVX,3,SU|EOG|SLB,SLB,0.23662324366114484
CVX,3,SU|EOG|VLO,SU,0.3483991552829991
CVX,3,SU|EOG|VLO,EOG,0.35782037732689365
CVX,3,SU|EOG|VLO,VLO,0.29378046739010727
CVX,3,SU|EOG|OXY,SU,0.46541490836697363
CVX,3,SU|EOG|OXY,EOG,0.42022936846337305
CVX,3,SU|EOG|OXY,OXY,0.11435572316965326
CVX,3,SU|EOG|BKR,SU,0.3581320855353222
CVX,3,SU|EOG|BKR,EOG,0.3386265999788567
CVX,3,SU|EOG|BKR,BKR,0.3032413144858211
CVX,3,SU|EOG|E,SU,0.2522832006450404
CVX,3,SU|EOG|E,EOG,0.2896216743072729
CVX,3,SU|EOG|E,E,0.4580951250476867
CVX,3,SU|EOG|DVN,SU,0.4739806915519288
CVX,3,SU|EOG|DVN,EOG,0.4578837285298689
CVX,3,SU|EOG|DVN,DVN,0.06813557991820228
CVX,3,SU|EOG|CNQ,SU,0.3151967100231418
CVX,3,SU|EOG|CNQ,EOG,0.374723454837387
CVX,3,SU|EOG|CNQ,CNQ,0.3100798351394712
CVX,3,SU|EOG|OKE,SU,0.2893357373015949
CVX,3,SU|EOG|OKE,EOG,0.25677498916379926
CVX,3,SU|EOG|OKE,OKE,0.4538892735346058
CVX,3,SU|EOG|PBA,SU,0.20788625177617395
CVX,3,SU|EOG|PBA,EOG,0.2932617996813994
CVX,3,SU|EOG|PBA,PBA,0.4988519485424266
CVX,3,SU|EOG|FANG,SU,0.47506548972837703
CVX,3,SU|EOG|FANG,EOG,0.4454183578126828
CVX,3,SU|EOG|FANG,FANG,0.07951615245894031
CVX,3,SU|SLB|VLO,SU,0.4378950936754114
CVX,3,SU|SLB|VLO,SLB,0.2515391816150572
CVX,3,SU|SLB|VLO,VLO,0.31056572470953153
CVX,3,SU|SLB|OXY,SU,0.4895861212963924
CVX,3,SU|SLB|OXY,SLB,0.3157212299962277
CVX,3,SU|SLB|OXY,OXY,0.19469264870737998
CVX,3,SU|SLB|BKR,SU,0.4887234526991914
CVX,3,SU|SLB|BKR,SLB,0.1938806482827529
CVX,3,SU|SLB|BKR,BKR,0.3173958990180558
CVX,3,SU|SLB|E,SU,0.3050335136347956
CVX,3,SU|SLB|E,SLB,0.21287687757185733
CVX,3,SU|SLB|E,E,0.4820896087933471
CVX,3,SU|SLB|DVN,SU,0.518972578576286
CVX,3,SU|SLB|DVN,SLB,0.3286571114368256
CVX,3,SU|SLB|DVN,DVN,0.15237030998688839
CVX,3,SU|SLB|CNQ,SU,0.33849405248918907
CVX,3,SU|SLB|CNQ,SLB,0.2835648096651397
CVX,3,SU|SLB|CNQ,CNQ,0.37794113784567107
CVX,3,SU|SLB|OKE,SU,0.3214503289712276
CVX,3,SU|SLB|OKE,SLB,0.19792655797949413
CVX,3,SU|SLB|OKE,OKE,0.48062311304927835
CVX,3,SU|SLB|PBA,SU,0.25373473192468515
CVX,3,SU|SLB|PBA,SLB,0.2232917979129045
CVX,3,SU|SLB|PBA,PBA,0.5229734701624105
CVX,3,SU|SLB|FANG,SU,0.5067563925739745
CVX,3,SU|SLB|FANG,SLB,0.30934372173502406
CVX,3,SU|SLB|FANG,FANG,0.1838998856910015
CVX,3,SU|VLO|OXY,SU,0.47201778319117316
CVX,3,SU|VLO|OXY,VLO,0.34715245935460565
CVX,3,SU|VLO|OXY,OXY,0.1808297574542212
CVX,3,SU|VLO|BKR,SU,0.41168540620547206
CVX,3,SU|VLO|BKR,VLO,0.28190060551730545
CVX,3,SU|VLO|BKR,BKR,0.30641398827722255
CVX,3,SU|VLO|E,SU,0.29229889723414254
CVX,3,SU|VLO|E,VLO,0.24700581894301776
CVX,3,SU|VLO|E,E,0.4606952838228397
CVX,3,SU|VLO|DVN,SU,0.48370062558303645
CVX,3,SU|VLO|DVN,VLO,0.3620555862119132
CVX,3,SU|VLO|DVN,DVN,0.1542437882050504
CVX,3,SU|VLO|CNQ,SU,0.2881529088515408
CVX,3,SU|VLO|CNQ,VLO,0.33058375330276557
CVX,3,SU|VLO|CNQ,CNQ,0.38126333784569366
CVX,3,SU|VLO|OKE,SU,0.31294045319187014
CVX,3,SU|VLO|OKE,VLO,0.23071435254366265
CVX,3,SU|VLO|OKE,OKE,0.4563451942644672
CVX,3,SU|VLO|PBA,SU,0.2693583906723777
CVX,3,SU|VLO|PBA,VLO,0.233123660636169
CVX,3,SU|VLO|PBA,PBA,0.4975179486914533
CVX,3,SU|VLO|FANG,SU,0.47457576533771706
CVX,3,SU|VLO|FANG,VLO,0.3466857494311282
CVX,3,SU|VLO|FANG,FANG,0.17873848523115482
CVX,3,SU|OXY|BKR,SU,0.47162138617014693
CVX,3,SU|OXY|BKR,OXY,0.16823853370392222
CVX,3,SU|OXY|BKR,BKR,0.3601400801259309
CVX,3,SU|OXY|E,SU,0.3051630645283054
CVX,3,SU|OXY|E,OXY,0.18006435213283994
CVX,3,SU|OXY|E,E,0.5147725833388547
CVX,3,SU|OXY|DVN,SU,0.6354742471044047
CVX,3,SU|OXY|DVN,OXY,0.21562307706084446
CVX,3,SU|OXY|DVN,DVN,0.1489026758347509
CVX,3,SU|OXY|CNQ,SU,0.3760516020196656
CVX,3,SU|OXY|CNQ,OXY,0.1959265598429757
CVX,3,SU|OXY|CNQ,CNQ,0.42802183813735867
CVX,3,SU|OXY|OKE,SU,0.36351710413876315
CVX,3,SU|OXY|OKE,OXY,0.12494136481227565
CVX,3,SU|OXY|OKE,OKE,0.5115415310489614
CVX,3,SU|OXY|PBA,SU,0.26637844079786016
CVX,3,SU|OXY|PBA,OXY,0.1796293454052371
CVX,3,SU|OXY|PBA,PBA,0.5539922137969028
CVX,3,SU|OXY|FANG,SU,0.6053381744148665
CVX,3,SU|OXY|FANG,OXY,0.19129986591962442
CVX,3,SU|OXY|FANG,FANG,0.20336195966550907
CVX,3,SU|BKR|E,SU,0.3193034033679016
CVX,3,SU|BKR|E,BKR,0.2359113248168979
CVX,3,SU|BKR|E,E,0.4447852718152005
CVX,3,SU|BKR|DVN,SU,0.477333642008609
CVX,3,SU|BKR|DVN,BKR,0.3763640437831203
CVX,3,SU|BKR|DVN,DVN,0.1463023142082708
CVX,3,SU|BKR|CNQ,SU,0.3407519944735921
CVX,3,SU|BKR|CNQ,BKR,0.33140675419680693
CVX,3,SU|BKR|CNQ,CNQ,0.32784125132960096
CVX,3,SU|BKR|OKE,SU,0.3450026052919169
CVX,3,SU|BKR|OKE,BKR,0.21311439802612012
CVX,3,SU|BKR|OKE,OKE,0.44188299668196296
CVX,3,SU|BKR|PBA,SU,0.28888025477231266
CVX,3,SU|BKR|PBA,BKR,0.22707559399053476
CVX,3,SU|BKR|PBA,PBA,0.4840441512371526
CVX,3,SU|BKR|FANG,SU,0.4489958792858758
CVX,3,SU|BKR|FANG,BKR,0.36351479771843814
CVX,3,SU|BKR|FANG,FANG,0.18748932299568608
CVX,3,SU|E|DVN,SU,0.3198829048288565
CVX,3,SU|E|DVN,E,0.5262635548509444
CVX,3,SU|E|DVN,DVN,0.1538535403201991
CVX,3,SU|E|CNQ,SU,0.28184927006123833
CVX,3,SU|E|CNQ,E,0.4876226425802928
CVX,3,SU|E|CNQ,CNQ,0.23052808735846897
CVX,3,SU|E|OKE,SU,0.29979511867588543
CVX,3,SU|E|OKE,E,0.350829262274146
CVX,3,SU|E|OKE,OKE,0.3493756190499685
CVX,3,SU|E|PBA,SU,0.3037262635249426
CVX,3,SU|E|PBA,E,0.3151063173942754
CVX,3,SU|E|PBA,PBA,0.38116741908078194
CVX,3,SU|E|FANG,SU,0.3194088583129698
CVX,3,SU|E|FANG,E,0.5141155375795607
CVX,3,SU|E|FANG,FANG,0.16647560410746945
CVX,3,SU|DVN|CNQ,SU,0.4080197513731807
CVX,3,SU|DVN|CNQ,DVN,0.14634252748777116
CVX,3,SU|DVN|CNQ,CNQ,0.4456377211390482
CVX,3,SU|DVN|OKE,SU,0.3728622954260504
CVX,3,SU|DVN|OKE,DVN,0.09740424820367016
CVX,3,SU|DVN|OKE,OKE,0.5297334563702794
CVX,3,SU|DVN|PBA,SU,0.24832982517049795
CVX,3,SU|DVN|PBA,DVN,0.18250145599656437
CVX,3,SU|DVN|PBA,PBA,0.5691687188329376
CVX,3,SU|DVN|FANG,SU,0.6300107245577518
CVX,3,SU|DVN|FANG,DVN,0.1321490263737872
CVX,3,SU|DVN|FANG,FANG,0.23784024906846113
CVX,3,SU|CNQ|OKE,SU,0.30447376098723317
CVX,3,SU|CNQ|OKE,CNQ,0.20502036397178175
CVX,3,SU|CNQ|OKE,OKE,0.49050587504098503
CVX,3,SU|CNQ|PBA,SU,0.2662678656878127
CVX,3,SU|CNQ|PBA,CNQ,0.20286796737087504
CVX,3,SU|CNQ|PBA,PBA,0.5308641669413123
CVX,3,SU|CNQ|FANG,SU,0.39347331241394784
CVX,3,SU|CNQ|FANG,CNQ,0.41858920495918
CVX,3,SU|CNQ|FANG,FANG,0.1879374826268722
CVX,3,SU|OKE|PBA,SU,0.32356479557634765
CVX,3,SU|OKE|PBA,OKE,0.2992932443098524
CVX,3,SU|OKE|PBA,PBA,0.3771419601138
CVX,3,SU|OKE|FANG,SU,0.3684288960388031
CVX,3,SU|OKE|FANG,OKE,0.5195680000825875
CVX,3,SU|OKE|FANG,FANG,0.11200310387860943
CVX,3,SU|PBA|FANG,SU,0.2626570079152512
CVX,3,SU|PBA|FANG,PBA,0.5542393873844762
CVX,3,SU|PBA|FANG,FANG,0.18310360470027268
CVX,3,HAL|KMI|EOG,HAL,0.1548329795229543
CVX,3,HAL|KMI|EOG,KMI,0.6008606233931745
CVX,3,HAL|KMI|EOG,EOG,0.24430639708387128
CVX,3,HAL|KMI|SLB,HAL,0.14365925167851276
CVX,3,HAL|KMI|SLB,KMI,0.6723797289950781
CVX,3,HAL|KMI|SLB,SLB,0.18396101932640901
CVX,3,HAL|KMI|VLO,HAL,0.19324380193132223
CVX,3,HAL|KMI|VLO,KMI,0.5900269791231497
CVX,3,HAL|KMI|VLO,VLO,0.21672921894552802
CVX,3,HAL|KMI|OXY,HAL,0.2097321754405028
CVX,3,HAL|KMI|OXY,KMI,0.6534273044576857
CVX,3,HAL|KMI|OXY,OXY,0.13684052010181155
CVX,3,HAL|KMI|BKR,HAL,0.20810773894176274
CVX,3,HAL|KMI|BKR,KMI,0.6538983532396412
CVX,3,HAL|KMI|BKR,BKR,0.1379939078185961
CVX,3,HAL|KMI|E,HAL,0.21756879810636862
CVX,3,HAL|KMI|E,KMI,0.48052328884119627
CVX,3,HAL|KMI|E,E,0.30190791305243514
CVX,3,HAL|KMI|DVN,HAL,0.19444596478535195
CVX,3,HAL|KMI|DVN,KMI,0.6693710892885496
CVX,3,HAL|KMI|DVN,DVN,0.13618294592609848
CVX,3,HAL|KMI|CNQ,HAL,0.16728535225525898
CVX,3,HAL|KMI|CNQ,KMI,0.58332580222419
CVX,3,HAL|KMI|CNQ,CNQ,0.24938884552055107
CVX,3,HAL|KMI|OKE,HAL,0.25346989763430805
CVX,3,HAL|KMI|OKE,KMI,0.582069069381866
CVX,3,HAL|KMI|OKE,OKE,0.164461032983826
CVX,3,HAL|KMI|PBA,HAL,0.25264806460732936
CVX,3,HAL|KMI|PBA,KMI,0.4410163873037693
CVX,3,HAL|KMI|PBA,PBA,0.30633554808890145
CVX,3,HAL|KMI|FANG,HAL,0.19890123288017897
CVX,3,HAL|KMI|FANG,KMI,0.6583680096788513
CVX,3,HAL|KMI|FANG,FANG,0.14273075744096966
CVX,3,HAL|EOG|SLB,HAL,0.10771606000818622
CVX,3,HAL|EOG|SLB,EOG,0.581136971144354
CVX,3,HAL|EOG|SLB,SLB,0.3111469688474598
CVX,3,HAL|EOG|VLO,HAL,0.1996264477260076
CVX,3,HAL|EOG|VLO,EOG,0.4420507906591125
CVX,3,HAL|EOG|VLO,VLO,0.35832276161487986
CVX,3,HAL|EOG|OXY,HAL,0.30049009160588946
CVX,3,HAL|EOG|OXY,EOG,0.5421916332251614
CVX,3,HAL|EOG|OXY,OXY,0.15731827516894906
CVX,3,HAL|EOG|BKR,HAL,0.09257969144108792
CVX,3,HAL|EOG|BKR,EOG,0.5323821510116639
CVX,3,HAL|EOG|BKR,BKR,0.3750381575472482
CVX,3,HAL|EOG|E,HAL,0.16595860881125543
CVX,3,HAL|EOG|E,EOG,0.3158547394927419
CVX,3,HAL|EOG|E,E,0.5181866516960026
CVX,3,HAL|EOG|DVN,HAL,0.2954578498460219
CVX,3,HAL|EOG|DVN,EOG,0.5867061926536205
CVX,3,HAL|EOG|DVN,DVN,0.11783595750035754
CVX,3,HAL|EOG|CNQ,HAL,0.17483321958758544
CVX,3,HAL|EOG|CNQ,EOG,0.37704954735268403
CVX,3,HAL|EOG|CNQ,CNQ,0.44811723305973056
CVX,3,HAL|EOG|OKE,HAL,0.14857956064084626
CVX,3,HAL|EOG|OKE,EOG,0.3301444011160336
CVX,3,HAL|EOG|OKE,OKE,0.5212760382431202
CVX,3,HAL|EOG|PBA,HAL,0.1574194765971696
CVX,3,HAL|EOG|PBA,EOG,0.2918670386111011
CVX,3,HAL|EOG|PBA,PBA,0.5507134847917293
CVX,3,HAL|EOG|FANG,HAL,0.3003720277482913
CVX,3,HAL|EOG|FANG,EOG,0.5619025514740833
CVX,3,HAL|EOG|FANG,FANG,0.13772542077762548
CVX,3,HAL|SLB|VLO,HAL,0.27941447523161633
CVX,3,HAL|SLB|VLO,SLB,0.2627664625820999
CVX,3,HAL|SLB|VLO,VLO,0.4578190621862837
CVX,3,HAL|SLB|OXY,HAL,0.2540097767671262
CVX,3,HAL|SLB|OXY,SLB,0.41019723541131814
CVX,3,HAL|SLB|OXY,OXY,0.3357929878215557
CVX,3,HAL|SLB|BKR,HAL,0.2216302407615071
CVX,3,HAL|SLB|BKR,SLB,0.3254277180746253
CVX,3,HAL|SLB|BKR,BKR,0.45294204116386766
CVX,3,HAL|SLB|E,HAL,0.1989753094297306
CVX,3,HAL|SLB|E,SLB,0.19616988184304787
CVX,3,HAL|SLB|E,E,0.6048548087272215
CVX,3,HAL|SLB|DVN,HAL,0.23938222175094737
CVX,3,HAL|SLB|DVN,SLB,0.4268854700301134
CVX,3,HAL|SLB|DVN,DVN,0.3337323082189393
CVX,3,HAL|SLB|CNQ,HAL,0.12488735396061691
CVX,3,HAL|SLB|CNQ,SLB,0.2819404079620156
CVX,3,HAL|SLB|CNQ,CNQ,0.5931722380773676
CVX,3,HAL|SLB|OKE,HAL,0.13537671661109124
CVX,3,HAL|SLB|OKE,SLB,0.24585537692747952
CVX,3,HAL|SLB|OKE,OKE,0.6187679064614293
CVX,3,HAL|SLB|PBA,HAL,0.1738846962532885
CVX,3,HAL|SLB|PBA,SLB,0.19647222129918357
CVX,3,HAL|SLB|PBA,PBA,0.629643082447528
CVX,3,HAL|SLB|FANG,HAL,0.2501231961974498
CVX,3,HAL|SLB|FANG,SLB,0.373638167472863
CVX,3,HAL|SLB|FANG,FANG,0.3762386363296872
CVX,3,HAL|VLO|OXY,HAL,0.347037106125788
CVX,3,HAL|VLO|OXY,VLO,0.429403420109614
CVX,3,HAL|VLO|OXY,OXY,0.22355947376459798
CVX,3,HAL|VLO|BKR,HAL,0.24777909466394205
CVX,3,HAL|VLO|BKR,VLO,0.4118956347226065
CVX,3,HAL|VLO|BKR,BKR,0.3403252706134514
CVX,3,HAL|VLO|E,HAL,0.22338836276178364
CVX,3,HAL|VLO|E,VLO,0.2643594517914254
CVX,3,HAL|VLO|E,E,0.512252185446791
CVX,3,HAL|VLO|DVN,HAL,0.34777329292510034
CVX,3,HAL|VLO|DVN,VLO,0.4519105759344387
CVX,3,HAL|VLO|DVN,DVN,0.20031613114046098
CVX,3,HAL|VLO|CNQ,HAL,0.19388642287069968
CVX,3,HAL|VLO|CNQ,VLO,0.3398221939190964
CVX,3,HAL|VLO|CNQ,CNQ,0.4662913832102039
CVX,3,HAL|VLO|OKE,HAL,0.20628853595838925
CVX,3,HAL|VLO|OKE,VLO,0.2781733758722641
CVX,3,HAL|VLO|OKE,OKE,0.5155380881693468
CVX,3,HAL|VLO|PBA,HAL,0.22313591311458347
CVX,3,HAL|VLO|PBA,VLO,0.23134562389628557
CVX,3,HAL|VLO|PBA,PBA,0.5455184629891311
CVX,3,HAL|VLO|FANG,HAL,0.3384137818039125
CVX,3,HAL|VLO|FANG,VLO,0.42862443441277426
CVX,3,HAL|VLO|FANG,FANG,0.23296178378331317
CVX,3,HAL|OXY|BKR,HAL,0.2728492139961642
CVX,3,HAL|OXY|BKR,OXY,0.2904422517271384
CVX,3,HAL|OXY|BKR,BKR,0.43670853427669754
CVX,3,HAL|OXY|E,HAL,0.22772985467281764
CVX,3,HAL|OXY|E,OXY,0.1931550407336142
CVX,3,HAL|OXY|E,E,0.5791151045935682
CVX,3,HAL|OXY|DVN,HAL,0.5006773186585743
CVX,3,HAL|OXY|DVN,OXY,0.2884155740143016
CVX,3,HAL|OXY|DVN,DVN,0.21090710732712403
CVX,3,HAL|OXY|CNQ,HAL,0.2514043898091405
CVX,3,HAL|OXY|CNQ,OXY,0.19129488115306362
CVX,3,HAL|OXY|CNQ,CNQ,0.5573007290377959
CVX,3,HAL|OXY|OKE,HAL,0.2424370003115076
CVX,3,HAL|OXY|OKE,OXY,0.1619478406705727
CVX,3,HAL|OXY|OKE,OKE,0.5956151590179196
CVX,3,HAL|OXY|PBA,HAL,0.21860115147103998
CVX,3,HAL|OXY|PBA,OXY,0.1753194158488647
CVX,3,HAL|OXY|PBA,PBA,0.6060794326800953
CVX,3,HAL|OXY|FANG,HAL,0.46201273624671657
CVX,3,HAL|OXY|FANG,OXY,0.24998614762243326
CVX,3,HAL|OXY|FANG,FANG,0.28800111613085017
CVX,3,HAL|BKR|E,HAL,0.21822900576661053
CVX,3,HAL|BKR|E,BKR,0.21462647570226295
CVX,3,HAL|BKR|E,E,0.5671445185311266
CVX,3,HAL|BKR|DVN,HAL,0.22422006231758732
CVX,3,HAL|BKR|DVN,BKR,0.4712194833448622
CVX,3,HAL|BKR|DVN,DVN,0.30456045433755047
CVX,3,HAL|BKR|CNQ,HAL,0.13710615777110785
CVX,3,HAL|BKR|CNQ,BKR,0.3263676395750438
CVX,3,HAL|BKR|CNQ,CNQ,0.5365262026538484
CVX,3,HAL|BKR|OKE,HAL,0.19930411895460723
CVX,3,HAL|BKR|OKE,BKR,0.2229151105403744
CVX,3,HAL|BKR|OKE,OKE,0.5777807705050184
CVX,3,HAL|BKR|PBA,HAL,0.2183496283054182
CVX,3,HAL|BKR|PBA,BKR,0.18119324874991224
CVX,3,HAL|BKR|PBA,PBA,0.6004571229446696
CVX,3,HAL|BKR|FANG,HAL,0.19313915525358438
CVX,3,HAL|BKR|FANG,BKR,0.45072143857744346
CVX,3,HAL|BKR|FANG,FANG,0.35613940616897216
CVX,3,HAL|E|DVN,HAL,0.23653068667647917
CVX,3,HAL|E|DVN,E,0.5989792594133487
CVX,3,HAL|E|DVN,DVN,0.1644900539101721
CVX,3,HAL|E|CNQ,HAL,0.21295624424904377
CVX,3,HAL|E|CNQ,E,0.5004534740133704
CVX,3,HAL|E|CNQ,CNQ,0.2865902817375859
CVX,3,HAL|E|OKE,HAL,0.22243857724967794
CVX,3,HAL|E|OKE,E,0.4158629730146988
CVX,3,HAL|E|OKE,OKE,0.36169844973562326
CVX,3,HAL|E|PBA,HAL,0.2547969480361185
CVX,3,HAL|E|PBA,E,0.3189460822753381
CVX,3,HAL|E|PBA,PBA,0.4262569696885434
CVX,3,HAL|E|FANG,HAL,0.23674021283988606
CVX,3,HAL|E|FANG,E,0.5841023309956532
CVX,3,HAL|E|FANG,FANG,0.1791574561644606
CVX,3,HAL|DVN|CNQ,HAL,0.28214696276224194
CVX,3,HAL|DVN|CNQ,DVN,0.1169216008884437
CVX,3,HAL|DVN|CNQ,CNQ,0.6009314363493143
CVX,3,HAL|DVN|OKE,HAL,0.23990204048650957
CVX,3,HAL|DVN|OKE,DVN,0.14082241977485024
CVX,3,HAL|DVN|OKE,OKE,0.6192755397386401
CVX,3,HAL|DVN|PBA,HAL,0.2011719653527938
CVX,3,HAL|DVN|PBA,DVN,0.1756556414562179
CVX,3,HAL|DVN|PBA,PBA,0.6231723931909884
CVX,3,HAL|DVN|FANG,HAL,0.48000668567889304
CVX,3,HAL|DVN|FANG,DVN,0.18315563908723914
CVX,3,HAL|DVN|FANG,FANG,0.3368376752338679
CVX,3,HAL|CNQ|OKE,HAL,0.18098640804293936
CVX,3,HAL|CNQ|OKE,CNQ,0.32413736262423987
CVX,3,HAL|CNQ|OKE,OKE,0.4948762293328207
CVX,3,HAL|CNQ|PBA,HAL,0.22569387786993075
CVX,3,HAL|CNQ|PBA,CNQ,0.2254908160441029
CVX,3,HAL|CNQ|PBA,PBA,0.5488153060859664
CVX,3,HAL|CNQ|FANG,HAL,0.2650243282281323
CVX,3,HAL|CNQ|FANG,CNQ,0.5687967142942232
CVX,3,HAL|CNQ|FANG,FANG,0.16617895747764458
CVX,3,HAL|OKE|PBA,HAL,0.2602648752467968
CVX,3,HAL|OKE|PBA,OKE,0.25822236403207804
CVX,3,HAL|OKE|PBA,PBA,0.4815127607211252
CVX,3,HAL|OKE|FANG,HAL,0.23603086739119716
CVX,3,HAL|OKE|FANG,OKE,0.602140383531719
CVX,3,HAL|OKE|FANG,FANG,0.16182874907708386
CVX,3,HAL|PBA|FANG,HAL,0.21490717359622108
CVX,3,HAL|PBA|FANG,PBA,0.6107248026146814
CVX,3,HAL|PBA|FANG,FANG,0.17436802378909752
CVX,3,KMI|EOG|SLB,KMI,0.5769602731750009
CVX,3,KMI|EOG|SLB,EOG,0.24114038253756284
CVX,3,KMI|EOG|SLB,SLB,0.18189934428743618
CVX,3,KMI|EOG|VLO,KMI,0.5399141874554819
CVX,3,KMI|EOG|VLO,EOG,0.2546857606600631
CVX,3,KMI|EOG|VLO,VLO,0.20540005188445512
CVX,3,KMI|EOG|OXY,KMI,0.6229384309854273
CVX,3,KMI|EOG|OXY,EOG,0.27625688503600354
CVX,3,KMI|EOG|OXY,OXY,0.10080468397856918
CVX,3,KMI|EOG|BKR,KMI,0.5462947555566391
CVX,3,KMI|EOG|BKR,EOG,0.28340564066658047
CVX,3,KMI|EOG|BKR,BKR,0.17029960377678047
CVX,3,KMI|EOG|E,KMI,0.43639422992803245
CVX,3,KMI|EOG|E,EOG,0.2768714127039812
CVX,3,KMI|EOG|E,E,0.2867343573679864
CVX,3,KMI|EOG|DVN,KMI,0.6250676799032879
CVX,3,KMI|EOG|DVN,EOG,0.2664529864529684
CVX,3,KMI|EOG|DVN,DVN,0.10847933364374375
CVX,3,KMI|EOG|CNQ,KMI,0.5508073449934164
CVX,3,KMI|EOG|CNQ,EOG,0.22674244933683402
CVX,3,KMI|EOG|CNQ,CNQ,0.22245020566974966
CVX,3,KMI|EOG|OKE,KMI,0.5127958624090749
CVX,3,KMI|EOG|OKE,EOG,0.3222046167942343
CVX,3,KMI|EOG|OKE,OKE,0.16499952079669078
CVX,3,KMI|EOG|PBA,KMI,0.38035543999206844
CVX,3,KMI|EOG|PBA,EOG,0.3196054659993866
CVX,3,KMI|EOG|PBA,PBA,0.300039094008545
CVX,3,KMI|EOG|FANG,KMI,0.6276240016778731
CVX,3,KMI|EOG|FANG,EOG,0.27679118719328816
CVX,3,KMI|EOG|FANG,FANG,0.09558481112883865
CVX,3,KMI|SLB|VLO,KMI,0.5919659654657592
CVX,3,KMI|SLB|VLO,SLB,0.20051518767860502
CVX,3,KMI|SLB|VLO,VLO,0.2075188468556358
CVX,3,KMI|SLB|OXY,KMI,0.6290696177592607
CVX,3,KMI|SLB|OXY,SLB,0.2270292113164659
CVX,3,KMI|SLB|OXY,OXY,0.1439011709242733
CVX,3,KMI|SLB|BKR,KMI,0.6402585676923487
CVX,3,KMI|SLB|BKR,SLB,0.22256923885795435
CVX,3,KMI|SLB|BKR,BKR,0.13717219344969706
CVX,3,KMI|SLB|E,KMI,0.4839211424086872
CVX,3,KMI|SLB|E,SLB,0.22445151575015912
CVX,3,KMI|SLB|E,E,0.29162734184115374
CVX,3,KMI|SLB|DVN,KMI,0.6422510313682512
