date,ticker_1,ticker_2,window,rolling_correlation
2016-02-08,TTE,SHEL,252,0.34851159301451007
2016-02-09,TTE,SHEL,252,0.36544309908444483
2016-02-10,TTE,SHEL,252,0.36561692580561267
2016-02-11,TTE,SHEL,252,0.3654405363998142
2016-02-12,TTE,SHEL,252,0.3675223332550916
2016-02-16,TTE,SHEL,252,0.3667948356159381
2016-02-17,TTE,SHEL,252,0.3799797031237795
2016-02-18,TTE,SHEL,252,0.37974400443224077
2016-02-19,TTE,SHEL,252,0.3745014803398045
2016-02-22,TTE,SHEL,252,0.3774472855753273
2016-02-23,TTE,SHEL,252,0.38391123983929476
2016-02-24,TTE,SHEL,252,0.3823210481364679
2016-02-25,TTE,SHEL,252,0.3822123308054106
2016-02-26,TTE,SHEL,252,0.38266749736687605
2016-02-29,TTE,SHEL,252,0.382051328610442
2016-03-01,TTE,SHEL,252,0.3825758917246302
2016-03-02,TTE,SHEL,252,0.3852128532671306
2016-03-03,TTE,SHEL,252,0.38750916040802474
2016-03-04,TTE,SHEL,252,0.3874567252691278
2016-03-07,TTE,SHEL,252,0.3851525344048927
2016-03-08,TTE,SHEL,252,0.38442363172323385
2016-03-09,TTE,SHEL,252,0.3868947476355327
2016-03-10,TTE,SHEL,252,0.386027860154692
2016-03-11,TTE,SHEL,252,0.38514458579208427
2016-03-14,TTE,SHEL,252,0.38323469960171047
2016-03-15,TTE,SHEL,252,0.38535315434147416
2016-03-16,TTE,SHEL,252,0.38316309317120845
2016-03-17,TTE,SHEL,252,0.3926589910320832
2016-03-18,TTE,SHEL,252,0.39255947940409597
2016-03-21,TTE,SHEL,252,0.3863297667815858
2016-03-22,TTE,SHEL,252,0.38429098891489505
2016-03-23,TTE,SHEL,252,0.3842931252216534
2016-03-24,TTE,SHEL,252,0.37752526335031944
2016-03-28,TTE,SHEL,252,0.3779509177958911
2016-03-29,TTE,SHEL,252,0.37851377835693134
2016-03-30,TTE,SHEL,252,0.3823605208709366
2016-03-31,TTE,SHEL,252,0.3829031883325546
2016-04-01,TTE,SHEL,252,0.38278370183178917
2016-04-04,TTE,SHEL,252,0.38102135378993485
2016-04-05,TTE,SHEL,252,0.38651160139551843
2016-04-06,TTE,SHEL,252,0.3842870623653312
2016-04-07,TTE,SHEL,252,0.382779666584198
2016-04-08,TTE,SHEL,252,0.3833955527978446
2016-04-11,TTE,SHEL,252,0.3833463289104526
2016-04-12,TTE,SHEL,252,0.3890938794566153
2016-04-13,TTE,SHEL,252,0.3909938123350605
2016-04-14,TTE,SHEL,252,0.3846302024168432
2016-04-15,TTE,SHEL,252,0.38448469483068193
2016-04-18,TTE,SHEL,252,0.3848717115881105
2016-04-19,TTE,SHEL,252,0.3844942858399995
2016-04-20,TTE,SHEL,252,0.3838187491042163
2016-04-21,TTE,SHEL,252,0.38379522285082607
2016-04-22,TTE,SHEL,252,0.3838190272172084
2016-04-25,TTE,SHEL,252,0.38173517636085147
2016-04-26,TTE,SHEL,252,0.38189779433319176
2016-04-27,TTE,SHEL,252,0.3885167727831205
2016-04-28,TTE,SHEL,252,0.3874890112749641
2016-04-29,TTE,SHEL,252,0.38826833427671215
2016-05-02,TTE,SHEL,252,0.38848391260434756
2016-05-03,TTE,SHEL,252,0.3938786038926476
2016-05-04,TTE,SHEL,252,0.3965489722402825
2016-05-05,TTE,SHEL,252,0.3964402776387764
2016-05-06,TTE,SHEL,252,0.3972890365328509
2016-05-09,TTE,SHEL,252,0.40043844788080496
2016-05-10,TTE,SHEL,252,0.4017184077825432
2016-05-11,TTE,SHEL,252,0.40168257583852723
2016-05-12,TTE,SHEL,252,0.4016512902747522
2016-05-13,TTE,SHEL,252,0.4008400091984824
2016-05-16,TTE,SHEL,252,0.39986864526856114
2016-05-17,TTE,SHEL,252,0.398544379515563
2016-05-18,TTE,SHEL,252,0.3990701929095088
2016-05-19,TTE,SHEL,252,0.4001036220033075
2016-05-20,TTE,SHEL,252,0.39942889957964456
2016-05-23,TTE,SHEL,252,0.3997512798075435
2016-05-24,TTE,SHEL,252,0.4010587497098996
2016-05-25,TTE,SHEL,252,0.40189121572529773
2016-05-26,TTE,SHEL,252,0.40171962908070763
2016-05-27,TTE,SHEL,252,0.4000233309555525
2016-05-31,TTE,SHEL,252,0.39475837102233924
2016-06-01,TTE,SHEL,252,0.39488157030555143
2016-06-02,TTE,SHEL,252,0.39530834430875333
2016-06-03,TTE,SHEL,252,0.38650201206110846
2016-06-06,TTE,SHEL,252,0.38837157353322
2016-06-07,TTE,SHEL,252,0.3981928416842276
2016-06-08,TTE,SHEL,252,0.39698259555763404
2016-06-09,TTE,SHEL,252,0.39701917749840854
2016-06-10,TTE,SHEL,252,0.39890070321569326
2016-06-13,TTE,SHEL,252,0.3964866338926597
2016-06-14,TTE,SHEL,252,0.40377370656002737
2016-06-15,TTE,SHEL,252,0.40375709401507903
2016-06-16,TTE,SHEL,252,0.40512471626648655
2016-06-17,TTE,SHEL,252,0.4025834522992694
2016-06-20,TTE,SHEL,252,0.4013182450866975
2016-06-21,TTE,SHEL,252,0.4007361742707773
2016-06-22,TTE,SHEL,252,0.38827404398873233
2016-06-23,TTE,SHEL,252,0.38564184871072593
2016-06-24,TTE,SHEL,252,0.4299223086892525
2016-06-27,TTE,SHEL,252,0.430500712876397
2016-06-28,TTE,SHEL,252,0.4279222796747614
2016-06-29,TTE,SHEL,252,0.42538362916148287
2016-06-30,TTE,SHEL,252,0.4271751956705199
2016-07-01,TTE,SHEL,252,0.42707615567390306
2016-07-05,TTE,SHEL,252,0.4274244248676821
2016-07-06,TTE,SHEL,252,0.4292145601300438
2016-07-07,TTE,SHEL,252,0.4292193134830168
2016-07-08,TTE,SHEL,252,0.4282037264756927
2016-07-11,TTE,SHEL,252,0.4235086213278944
2016-07-12,TTE,SHEL,252,0.42612174310103823
2016-07-13,TTE,SHEL,252,0.4260820778328967
2016-07-14,TTE,SHEL,252,0.426298376443821
2016-07-15,TTE,SHEL,252,0.42634267699237155
2016-07-18,TTE,SHEL,252,0.4262834285183712
2016-07-19,TTE,SHEL,252,0.42723313006855973
2016-07-20,TTE,SHEL,252,0.4269601822360139
2016-07-21,TTE,SHEL,252,0.42425147873167807
2016-07-22,TTE,SHEL,252,0.42418112451543755
2016-07-25,TTE,SHEL,252,0.42494637194710205
2016-07-26,TTE,SHEL,252,0.4175864375859803
2016-07-27,TTE,SHEL,252,0.417539365123075
2016-07-28,TTE,SHEL,252,0.412925223980133
2016-07-29,TTE,SHEL,252,0.4150759160847142
2016-08-01,TTE,SHEL,252,0.4120693341514251
2016-08-02,TTE,SHEL,252,0.4135197647211678
2016-08-03,TTE,SHEL,252,0.41285308217214495
2016-08-04,TTE,SHEL,252,0.4127571374967225
2016-08-05,TTE,SHEL,252,0.4123895400084274
2016-08-08,TTE,SHEL,252,0.41229646028477596
2016-08-09,TTE,SHEL,252,0.41236483548212893
2016-08-10,TTE,SHEL,252,0.41212582879721843
2016-08-11,TTE,SHEL,252,0.4108903880599017
2016-08-12,TTE,SHEL,252,0.41211244747249837
2016-08-15,TTE,SHEL,252,0.4120683451313422
2016-08-16,TTE,SHEL,252,0.4136026360465188
2016-08-17,TTE,SHEL,252,0.41257467786129026
2016-08-18,TTE,SHEL,252,0.41338412270454344
2016-08-19,TTE,SHEL,252,0.41302572657490305
2016-08-22,TTE,SHEL,252,0.41619497103314895
2016-08-23,TTE,SHEL,252,0.4209601551506858
2016-08-24,TTE,SHEL,252,0.4455555454467206
2016-08-25,TTE,SHEL,252,0.4455310370066368
2016-08-26,TTE,SHEL,252,0.4335696050955426
2016-08-29,TTE,SHEL,252,0.4337887657733864
2016-08-30,TTE,SHEL,252,0.4335667041291049
2016-08-31,TTE,SHEL,252,0.43907963694925833
2016-09-01,TTE,SHEL,252,0.4398877277082301
2016-09-02,TTE,SHEL,252,0.4388809863166329
2016-09-06,TTE,SHEL,252,0.43384997705651224
2016-09-07,TTE,SHEL,252,0.4355148226925151
2016-09-08,TTE,SHEL,252,0.4353808031113109
2016-09-09,TTE,SHEL,252,0.43405117479285715
2016-09-12,TTE,SHEL,252,0.43105938568310614
2016-09-13,TTE,SHEL,252,0.4297185478863254
2016-09-14,TTE,SHEL,252,0.4295877837466324
2016-09-15,TTE,SHEL,252,0.41790021979433173
2016-09-16,TTE,SHEL,252,0.4197131988147798
2016-09-19,TTE,SHEL,252,0.4142849094168041
2016-09-20,TTE,SHEL,252,0.4141285366129274
2016-09-21,TTE,SHEL,252,0.4161376880398752
2016-09-22,TTE,SHEL,252,0.41579116090190504
2016-09-23,TTE,SHEL,252,0.40234190241875295
2016-09-26,TTE,SHEL,252,0.4020869824969771
2016-09-27,TTE,SHEL,252,0.4087208480216668
2016-09-28,TTE,SHEL,252,0.4178164727521085
2016-09-29,TTE,SHEL,252,0.424943823940866
2016-09-30,TTE,SHEL,252,0.424532853676799
2016-10-03,TTE,SHEL,252,0.41663810896365394
2016-10-04,TTE,SHEL,252,0.41263510074575593
2016-10-05,TTE,SHEL,252,0.4145516641335944
2016-10-06,TTE,SHEL,252,0.4164606277285916
2016-10-07,TTE,SHEL,252,0.41686916102321114
2016-10-10,TTE,SHEL,252,0.4206029060650005
2016-10-11,TTE,SHEL,252,0.4142431460731037
2016-10-12,TTE,SHEL,252,0.4149333762235065
2016-10-13,TTE,SHEL,252,0.41783748530870024
2016-10-14,TTE,SHEL,252,0.41834871569516147
2016-10-17,TTE,SHEL,252,0.418182839686571
2016-10-18,TTE,SHEL,252,0.41956020338022565
2016-10-19,TTE,SHEL,252,0.41866861101533426
2016-10-20,TTE,SHEL,252,0.4184573903266897
2016-10-21,TTE,SHEL,252,0.4184694528337245
2016-10-24,TTE,SHEL,252,0.41694392130491675
2016-10-25,TTE,SHEL,252,0.4178623442758101
2016-10-26,TTE,SHEL,252,0.4202395277156258
2016-10-27,TTE,SHEL,252,0.42037715401531917
2016-10-28,TTE,SHEL,252,0.4208382756231083
2016-10-31,TTE,SHEL,252,0.4206608081293554
2016-11-01,TTE,SHEL,252,0.4159840949076069
2016-11-02,TTE,SHEL,252,0.4203616286946531
2016-11-03,TTE,SHEL,252,0.41965954973235975
2016-11-04,TTE,SHEL,252,0.42301241740416695
2016-11-07,TTE,SHEL,252,0.42387947315732644
2016-11-08,TTE,SHEL,252,0.42389114690766555
2016-11-09,TTE,SHEL,252,0.423977337303174
2016-11-10,TTE,SHEL,252,0.42350260432953374
2016-11-11,TTE,SHEL,252,0.4211800003832205
2016-11-14,TTE,SHEL,252,0.4221814545972645
2016-11-15,TTE,SHEL,252,0.42673416673005143
2016-11-16,TTE,SHEL,252,0.42723396506975403
2016-11-17,TTE,SHEL,252,0.4260507773632572
2016-11-18,TTE,SHEL,252,0.4257957630004298
2016-11-21,TTE,SHEL,252,0.4187767500639109
2016-11-22,TTE,SHEL,252,0.4180805913215807
2016-11-23,TTE,SHEL,252,0.417475926960794
2016-11-25,TTE,SHEL,252,0.41753040534556424
2016-11-28,TTE,SHEL,252,0.4163260087197728
2016-11-29,TTE,SHEL,252,0.41881590550947945
2016-11-30,TTE,SHEL,252,0.42317781825700257
2016-12-01,TTE,SHEL,252,0.42214056938377853
2016-12-02,TTE,SHEL,252,0.4206585305087971
2016-12-05,TTE,SHEL,252,0.42087911903806546
2016-12-06,TTE,SHEL,252,0.4256289568830661
2016-12-07,TTE,SHEL,252,0.4265964023403907
2016-12-08,TTE,SHEL,252,0.4367167257993318
