target,n_stocks,stocks,ticker,weight
CVX,3,EOG|MPC|SLB,EOG,0.6230820219702076
CVX,3,EOG|MPC|SLB,MPC,0.25477378506021425
CVX,3,EOG|MPC|SLB,SLB,0.12214419296957824
CVX,3,COP|HAL|CNQ,COP,0.5232383157845959
CVX,3,COP|HAL|CNQ,HAL,0.2785042638699578
CVX,3,COP|HAL|CNQ,CNQ,0.1982574203454462
CVX,3,COP|HAL|DVN,COP,0.6834381334870269
CVX,3,COP|HAL|DVN,HAL,0.3165618665129732
CVX,3,COP|HAL|DVN,DVN,8.420304858637801e-19
CVX,3,COP|HAL|FANG,COP,0.6834381275720504
CVX,3,COP|HAL|FANG,HAL,0.3165618724279497
CVX,3,COP|HAL|FANG,FANG,1.361450733436491e-18
CVX,3,COP|HAL|SU,COP,0.5438445322377727
CVX,3,COP|HAL|SU,HAL,0.28726927027200544
CVX,3,COP|HAL|SU,SU,0.16888619749022185
CVX,3,COP|HAL|CVE,COP,0.6399363689636041
CVX,3,COP|HAL|CVE,HAL,0.3099801780596353
CVX,3,COP|HAL|CVE,CVE,0.05008345297676069
CVX,3,COP|HAL|KMI,COP,0.5306879202246014
CVX,3,COP|HAL|KMI,HAL,0.19861928056778916
CVX,3,COP|HAL|KMI,KMI,0.2706927992076093
CVX,3,COP|HAL|PSX,COP,0.4839189404750164
CVX,3,COP|HAL|PSX,HAL,0.2603258859998959
CVX,3,COP|HAL|PSX,PSX,0.25575517352508775
CVX,3,COP|HAL|WMB,COP,0.5577324269875423
CVX,3,COP|HAL|WMB,HAL,0.19920011315603073
CVX,3,COP|HAL|WMB,WMB,0.24306745985642697
CVX,3,COP|HAL|TRGP,COP,0.5416465773879685
CVX,3,COP|HAL|TRGP,HAL,0.2560113638807564
CVX,3,COP|HAL|TRGP,TRGP,0.2023420587312749
CVX,3,COP|HAL|OKE,COP,0.5484322782694153
CVX,3,COP|HAL|OKE,HAL,0.24272565074647262
CVX,3,COP|HAL|OKE,OKE,0.2088420709841121
CVX,3,COP|HAL|MPC,COP,0.4909092242723578
CVX,3,COP|HAL|MPC,HAL,0.29527355210197465
CVX,3,COP|HAL|MPC,MPC,0.21381722362566752
CVX,3,COP|HAL|SLB,COP,0.683438138241805
CVX,3,COP|HAL|SLB,HAL,0.316561861758195
CVX,3,COP|HAL|SLB,SLB,1.1547124272207767e-17
CVX,3,COP|CNQ|DVN,COP,0.6169931431283677
CVX,3,COP|CNQ|DVN,CNQ,0.2812594506266247
CVX,3,COP|CNQ|DVN,DVN,0.10174740624500753
CVX,3,COP|CNQ|FANG,COP,0.7354875885753487
CVX,3,COP|CNQ|FANG,CNQ,0.2645124114246514
CVX,3,COP|CNQ|FANG,FANG,6.3952154289401174e-18
CVX,3,COP|CNQ|SU,COP,0.7354875879803353
CVX,3,COP|CNQ|SU,CNQ,0.26451241201966474
CVX,3,COP|CNQ|SU,SU,0.0
CVX,3,COP|CNQ|CVE,COP,0.7354875978037742
CVX,3,COP|CNQ|CVE,CNQ,0.26451240219622596
CVX,3,COP|CNQ|CVE,CVE,0.0
CVX,3,COP|CNQ|KMI,COP,0.53183390275559
CVX,3,COP|CNQ|KMI,CNQ,0.17376304966244654
CVX,3,COP|CNQ|KMI,KMI,0.2944030475819635
CVX,3,COP|CNQ|PSX,COP,0.48123005194829493
CVX,3,COP|CNQ|PSX,CNQ,0.23843648541126655
CVX,3,COP|CNQ|PSX,PSX,0.28033346264043846
CVX,3,COP|CNQ|WMB,COP,0.5653366280266395
CVX,3,COP|CNQ|WMB,CNQ,0.16414087980464107
CVX,3,COP|CNQ|WMB,WMB,0.2705224921687194
CVX,3,COP|CNQ|TRGP,COP,0.6024178183611503
CVX,3,COP|CNQ|TRGP,CNQ,0.1812053035912807
CVX,3,COP|CNQ|TRGP,TRGP,0.21637687804756905
CVX,3,COP|CNQ|OKE,COP,0.5488458992183948
CVX,3,COP|CNQ|OKE,CNQ,0.21250574962360577
CVX,3,COP|CNQ|OKE,OKE,0.23864835115799946
CVX,3,COP|CNQ|MPC,COP,0.5441193766608581
CVX,3,COP|CNQ|MPC,CNQ,0.23849372267611435
CVX,3,COP|CNQ|MPC,MPC,0.21738690066302768
CVX,3,COP|CNQ|SLB,COP,0.6022976249769572
CVX,3,COP|CNQ|SLB,CNQ,0.25457484588334045
CVX,3,COP|CNQ|SLB,SLB,0.1431275291397025
CVX,3,COP|DVN|FANG,COP,0.992108077507103
CVX,3,COP|DVN|FANG,DVN,0.007891922492897163
CVX,3,COP|DVN|FANG,FANG,0.0
CVX,3,COP|DVN|SU,COP,0.6418516142009396
CVX,3,COP|DVN|SU,DVN,0.11789505520215322
CVX,3,COP|DVN|SU,SU,0.24025333059690712
CVX,3,COP|DVN|CVE,COP,0.868529113230651
CVX,3,COP|DVN|CVE,DVN,0.026250910117148106
CVX,3,COP|DVN|CVE,CVE,0.10521997665220092
CVX,3,COP|DVN|KMI,COP,0.6819419754565085
CVX,3,COP|DVN|KMI,DVN,1.951563910473908e-17
CVX,3,COP|DVN|KMI,KMI,0.3180580245434915
CVX,3,COP|DVN|PSX,COP,0.5877123215196862
CVX,3,COP|DVN|PSX,DVN,0.11127477742627176
CVX,3,COP|DVN|PSX,PSX,0.301012901054042
CVX,3,COP|DVN|WMB,COP,0.7007971587049809
CVX,3,COP|DVN|WMB,DVN,2.7647155398380363e-17
CVX,3,COP|DVN|WMB,WMB,0.2992028412950192
CVX,3,COP|DVN|TRGP,COP,0.7447366090946815
CVX,3,COP|DVN|TRGP,DVN,0.0
CVX,3,COP|DVN|TRGP,TRGP,0.2552633909053186
CVX,3,COP|DVN|OKE,COP,0.7383639134238259
CVX,3,COP|DVN|OKE,DVN,3.98571353330511e-18
CVX,3,COP|DVN|OKE,OKE,0.26163608657617415
CVX,3,COP|DVN|MPC,COP,0.7206855489128681
CVX,3,COP|DVN|MPC,DVN,0.04722535526979093
CVX,3,COP|DVN|MPC,MPC,0.23208909581734094
CVX,3,COP|DVN|SLB,COP,0.7879921116935653
CVX,3,COP|DVN|SLB,DVN,0.05506549260036562
CVX,3,COP|DVN|SLB,SLB,0.15694239570606894
CVX,3,COP|FANG|SU,COP,0.7812484410336759
CVX,3,COP|FANG|SU,FANG,4.786752591523502e-17
CVX,3,COP|FANG|SU,SU,0.2187515589663241
CVX,3,COP|FANG|CVE,COP,0.8971425224903483
CVX,3,COP|FANG|CVE,FANG,0.0
CVX,3,COP|FANG|CVE,CVE,0.10285747750965188
CVX,3,COP|FANG|KMI,COP,0.6819419745623582
CVX,3,COP|FANG|KMI,FANG,0.0
CVX,3,COP|FANG|KMI,KMI,0.3180580254376419
CVX,3,COP|FANG|PSX,COP,0.7084879942800779
CVX,3,COP|FANG|PSX,FANG,0.0
CVX,3,COP|FANG|PSX,PSX,0.29151200571992214
CVX,3,COP|FANG|WMB,COP,0.7007971607313345
CVX,3,COP|FANG|WMB,FANG,4.85722573273506e-17
CVX,3,COP|FANG|WMB,WMB,0.2992028392686655
CVX,3,COP|FANG|TRGP,COP,0.7447366063298317
CVX,3,COP|FANG|TRGP,FANG,1.1709383462843448e-17
CVX,3,COP|FANG|TRGP,TRGP,0.2552633936701682
CVX,3,COP|FANG|OKE,COP,0.7383639146737915
CVX,3,COP|FANG|OKE,FANG,0.0
CVX,3,COP|FANG|OKE,OKE,0.2616360853262086
CVX,3,COP|FANG|MPC,COP,0.7696972270437868
CVX,3,COP|FANG|MPC,FANG,0.0
CVX,3,COP|FANG|MPC,MPC,0.2303027729562131
CVX,3,COP|FANG|SLB,COP,0.8474227258366469
CVX,3,COP|FANG|SLB,FANG,0.0
CVX,3,COP|FANG|SLB,SLB,0.15257727416335326
CVX,3,COP|SU|CVE,COP,0.7812484438011156
CVX,3,COP|SU|CVE,SU,0.21875155619888448
CVX,3,COP|SU|CVE,CVE,0.0
CVX,3,COP|SU|KMI,COP,0.5308573554157887
CVX,3,COP|SU|KMI,SU,0.16676435734361425
CVX,3,COP|SU|KMI,KMI,0.30237828724059707
CVX,3,COP|SU|PSX,COP,0.5607583346183762
CVX,3,COP|SU|PSX,SU,0.16745611967890292
CVX,3,COP|SU|PSX,PSX,0.27178554570272084
CVX,3,COP|SU|WMB,COP,0.5577257265619505
CVX,3,COP|SU|WMB,SU,0.16217454703319084
CVX,3,COP|SU|WMB,WMB,0.2800997264048587
CVX,3,COP|SU|TRGP,COP,0.629359327273384
CVX,3,COP|SU|TRGP,SU,0.14785306378777233
CVX,3,COP|SU|TRGP,TRGP,0.2227876089388437
CVX,3,COP|SU|OKE,COP,0.5610822182808071
CVX,3,COP|SU|OKE,SU,0.1905734220037194
CVX,3,COP|SU|OKE,OKE,0.24834435971547356
CVX,3,COP|SU|MPC,COP,0.6328494336183424
CVX,3,COP|SU|MPC,SU,0.16196363056829013
CVX,3,COP|SU|MPC,MPC,0.20518693581336758
CVX,3,COP|SU|SLB,COP,0.6352042026292954
CVX,3,COP|SU|SLB,SU,0.21540919333886716
CVX,3,COP|SU|SLB,SLB,0.1493866040318374
CVX,3,COP|CVE|KMI,COP,0.571954433523345
CVX,3,COP|CVE|KMI,CVE,0.10908739831098838
CVX,3,COP|CVE|KMI,KMI,0.3189581681656667
CVX,3,COP|CVE|PSX,COP,0.5799129843135332
CVX,3,COP|CVE|PSX,CVE,0.12424456085739059
CVX,3,COP|CVE|PSX,PSX,0.2958424548290761
CVX,3,COP|CVE|WMB,COP,0.6296374065276906
CVX,3,COP|CVE|WMB,CVE,0.07438373681658358
CVX,3,COP|CVE|WMB,WMB,0.2959788566557259
CVX,3,COP|CVE|TRGP,COP,0.7418760867648303
CVX,3,COP|CVE|TRGP,CVE,0.0036112620169785857
CVX,3,COP|CVE|TRGP,TRGP,0.25451265121819105
CVX,3,COP|CVE|OKE,COP,0.6351469447747354
CVX,3,COP|CVE|OKE,CVE,0.1031603025252167
CVX,3,COP|CVE|OKE,OKE,0.2616927527000479
CVX,3,COP|CVE|MPC,COP,0.7014646481708533
CVX,3,COP|CVE|MPC,CVE,0.07245028423943903
CVX,3,COP|CVE|MPC,MPC,0.22608506758970764
CVX,3,COP|CVE|SLB,COP,0.7454350474799003
CVX,3,COP|CVE|SLB,CVE,0.10220985613760092
CVX,3,COP|CVE|SLB,SLB,0.1523550963824988
CVX,3,COP|KMI|PSX,COP,0.5589873947216675
CVX,3,COP|KMI|PSX,KMI,0.2507452193144787
CVX,3,COP|KMI|PSX,PSX,0.19026738596385376
CVX,3,COP|KMI|WMB,COP,0.6819419752935685
CVX,3,COP|KMI|WMB,KMI,0.3180580247064317
CVX,3,COP|KMI|WMB,WMB,0.0
CVX,3,COP|KMI|TRGP,COP,0.6819419750488247
CVX,3,COP|KMI|TRGP,KMI,0.31805802495117536
CVX,3,COP|KMI|TRGP,TRGP,1.883269038088144e-17
CVX,3,COP|KMI|OKE,COP,0.6819419756348182
CVX,3,COP|KMI|OKE,KMI,0.318058024365182
CVX,3,COP|KMI|OKE,OKE,0.0
CVX,3,COP|KMI|MPC,COP,0.5887008952115587
CVX,3,COP|KMI|MPC,KMI,0.2725670405005708
CVX,3,COP|KMI|MPC,MPC,0.13873206428787058
CVX,3,COP|KMI|SLB,COP,0.55948567913333
CVX,3,COP|KMI|SLB,KMI,0.3103044850311922
CVX,3,COP|KMI|SLB,SLB,0.13020983583547788
CVX,3,COP|PSX|WMB,COP,0.5426778277627554
CVX,3,COP|PSX|WMB,PSX,0.22004380561475667
CVX,3,COP|PSX|WMB,WMB,0.23727836662248786
CVX,3,COP|PSX|TRGP,COP,0.5486145008982763
CVX,3,COP|PSX|TRGP,PSX,0.25165521597647256
CVX,3,COP|PSX|TRGP,TRGP,0.19973028312525123
CVX,3,COP|PSX|OKE,COP,0.579843050121081
CVX,3,COP|PSX|OKE,PSX,0.23119828197323392
CVX,3,COP|PSX|OKE,OKE,0.18895866790568525
CVX,3,COP|PSX|MPC,COP,0.7084879962228924
CVX,3,COP|PSX|MPC,PSX,0.2915120037771076
CVX,3,COP|PSX|MPC,MPC,2.5950567962624548e-17
CVX,3,COP|PSX|SLB,COP,0.6215167356705691
CVX,3,COP|PSX|SLB,PSX,0.27419561912393736
CVX,3,COP|PSX|SLB,SLB,0.10428764520549347
CVX,3,COP|WMB|TRGP,COP,0.7007971594966237
CVX,3,COP|WMB|TRGP,WMB,0.29920284050337637
CVX,3,COP|WMB|TRGP,TRGP,4.2752994906463685e-18
CVX,3,COP|WMB|OKE,COP,0.7007971589470033
CVX,3,COP|WMB|OKE,WMB,0.2992028410529966
CVX,3,COP|WMB|OKE,OKE,1.9671210370525914e-17
CVX,3,COP|WMB|MPC,COP,0.5810363198066484
CVX,3,COP|WMB|MPC,WMB,0.2548421322592939
CVX,3,COP|WMB|MPC,MPC,0.16412154793405778
CVX,3,COP|WMB|SLB,COP,0.599445501284087
CVX,3,COP|WMB|SLB,WMB,0.2858212736103022
CVX,3,COP|WMB|SLB,SLB,0.1147332251056108
CVX,3,COP|TRGP|OKE,COP,0.7212925160154184
CVX,3,COP|TRGP|OKE,TRGP,0.07966158119073788
CVX,3,COP|TRGP|OKE,OKE,0.1990459027938437
CVX,3,COP|TRGP|MPC,COP,0.6454369209600253
CVX,3,COP|TRGP|MPC,TRGP,0.18625403775892213
CVX,3,COP|TRGP|MPC,MPC,0.16830904128105262
CVX,3,COP|TRGP|SLB,COP,0.5639864790419361
CVX,3,COP|TRGP|SLB,TRGP,0.26649627776124757
CVX,3,COP|TRGP|SLB,SLB,0.16951724319681635
CVX,3,COP|OKE|MPC,COP,0.6246366369217775
CVX,3,COP|OKE|MPC,OKE,0.20651336540785517
CVX,3,COP|OKE|MPC,MPC,0.16884999767036746
CVX,3,COP|OKE|SLB,COP,0.6027191410177091
CVX,3,COP|OKE|SLB,OKE,0.25589483035607075
CVX,3,COP|OKE|SLB,SLB,0.14138602862622018
CVX,3,COP|MPC|SLB,COP,0.6357733069359812
CVX,3,COP|MPC|SLB,MPC,0.22383447515488175
CVX,3,COP|MPC|SLB,SLB,0.140392217909137
CVX,3,HAL|CNQ|DVN,HAL,0.33016629865701463
CVX,3,HAL|CNQ|DVN,CNQ,0.3458411546423171
CVX,3,HAL|CNQ|DVN,DVN,0.32399254670066835
CVX,3,HAL|CNQ|FANG,HAL,0.33023534794687026
CVX,3,HAL|CNQ|FANG,CNQ,0.3490027181015595
CVX,3,HAL|CNQ|FANG,FANG,0.3207619339515702
CVX,3,HAL|CNQ|SU,HAL,0.5046211177613267
CVX,3,HAL|CNQ|SU,CNQ,0.4953788822386733
CVX,3,HAL|CNQ|SU,SU,0.0
CVX,3,HAL|CNQ|CVE,HAL,0.5046211156873338
CVX,3,HAL|CNQ|CVE,CNQ,0.49537888431266597
CVX,3,HAL|CNQ|CVE,CVE,1.2840606896990276e-16
CVX,3,HAL|CNQ|KMI,HAL,0.3302686572384819
CVX,3,HAL|CNQ|KMI,CNQ,0.36034796129923163
CVX,3,HAL|CNQ|KMI,KMI,0.30938338146228644
CVX,3,HAL|CNQ|PSX,HAL,0.33115594411921545
CVX,3,HAL|CNQ|PSX,CNQ,0.3439584727950254
CVX,3,HAL|CNQ|PSX,PSX,0.32488558308575904
CVX,3,HAL|CNQ|WMB,HAL,0.3508539823012381
CVX,3,HAL|CNQ|WMB,CNQ,0.3750857456708849
CVX,3,HAL|CNQ|WMB,WMB,0.2740602720278771
CVX,3,HAL|CNQ|TRGP,HAL,0.39752151545141584
CVX,3,HAL|CNQ|TRGP,CNQ,0.34996063041429326
CVX,3,HAL|CNQ|TRGP,TRGP,0.2525178541342909
CVX,3,HAL|CNQ|OKE,HAL,0.35410416946138396
CVX,3,HAL|CNQ|OKE,CNQ,0.3756852798714102
CVX,3,HAL|CNQ|OKE,OKE,0.27021055066720573
CVX,3,HAL|CNQ|MPC,HAL,0.3830872929426673
CVX,3,HAL|CNQ|MPC,CNQ,0.33704025829598744
CVX,3,HAL|CNQ|MPC,MPC,0.27987244876134526
CVX,3,HAL|CNQ|SLB,HAL,0.5046211149762412
CVX,3,HAL|CNQ|SLB,CNQ,0.49537888502375893
CVX,3,HAL|CNQ|SLB,SLB,0.0
CVX,3,HAL|DVN|FANG,HAL,0.49365365240796366
CVX,3,HAL|DVN|FANG,DVN,0.27033885856486845
CVX,3,HAL|DVN|FANG,FANG,0.23600748902716792
CVX,3,HAL|DVN|SU,HAL,0.3423275180680432
CVX,3,HAL|DVN|SU,DVN,0.3488811718416049
CVX,3,HAL|DVN|SU,SU,0.308791310090352
CVX,3,HAL|DVN|CVE,HAL,0.4093981458118176
CVX,3,HAL|DVN|CVE,DVN,0.35673077823616006
CVX,3,HAL|DVN|CVE,CVE,0.23387107595202225
CVX,3,HAL|DVN|KMI,HAL,0.3517331874031031
CVX,3,HAL|DVN|KMI,DVN,0.34024704959164426
CVX,3,HAL|DVN|KMI,KMI,0.3080197630052525
CVX,3,HAL|DVN|PSX,HAL,0.3292135510400607
CVX,3,HAL|DVN|PSX,DVN,0.33812696692412114
CVX,3,HAL|DVN|PSX,PSX,0.3326594820358182
CVX,3,HAL|DVN|WMB,HAL,0.3466559151831569
CVX,3,HAL|DVN|WMB,DVN,0.36852322287009814
CVX,3,HAL|DVN|WMB,WMB,0.28482086194674494
CVX,3,HAL|DVN|TRGP,HAL,0.4168174083444419
CVX,3,HAL|DVN|TRGP,DVN,0.3299073562849679
CVX,3,HAL|DVN|TRGP,TRGP,0.2532752353705902
CVX,3,HAL|DVN|OKE,HAL,0.3908068269135366
CVX,3,HAL|DVN|OKE,DVN,0.35048238274096283
CVX,3,HAL|DVN|OKE,OKE,0.2587107903455005
CVX,3,HAL|DVN|MPC,HAL,0.39522309902744723
CVX,3,HAL|DVN|MPC,DVN,0.3211227732078771
CVX,3,HAL|DVN|MPC,MPC,0.2836541277646757
CVX,3,HAL|DVN|SLB,HAL,0.509126757973578
CVX,3,HAL|DVN|SLB,DVN,0.490873242026422
CVX,3,HAL|DVN|SLB,SLB,3.1921606561833465e-18
CVX,3,HAL|FANG|SU,HAL,0.34486016306565004
CVX,3,HAL|FANG|SU,FANG,0.3443009439887995
CVX,3,HAL|FANG|SU,SU,0.3108388929455504
CVX,3,HAL|FANG|CVE,HAL,0.4017767144112761
CVX,3,HAL|FANG|CVE,FANG,0.3534122275295169
CVX,3,HAL|FANG|CVE,CVE,0.244811058059207
CVX,3,HAL|FANG|KMI,HAL,0.320486241485673
CVX,3,HAL|FANG|KMI,FANG,0.3558277716207945
CVX,3,HAL|FANG|KMI,KMI,0.32368598689353256
CVX,3,HAL|FANG|PSX,HAL,0.3598366494294861
CVX,3,HAL|FANG|PSX,FANG,0.31487821247435277
CVX,3,HAL|FANG|PSX,PSX,0.32528513809616116
CVX,3,HAL|FANG|WMB,HAL,0.3073302454144607
CVX,3,HAL|FANG|WMB,FANG,0.38373951091267466
CVX,3,HAL|FANG|WMB,WMB,0.30893024367286476
CVX,3,HAL|FANG|TRGP,HAL,0.36052678257632653
CVX,3,HAL|FANG|TRGP,FANG,0.3531580134388024
CVX,3,HAL|FANG|TRGP,TRGP,0.28631520398487115
CVX,3,HAL|FANG|OKE,HAL,0.3693223972467522
CVX,3,HAL|FANG|OKE,FANG,0.3570468479452359
CVX,3,HAL|FANG|OKE,OKE,0.2736307548080119
CVX,3,HAL|FANG|MPC,HAL,0.4028156527251337
CVX,3,HAL|FANG|MPC,FANG,0.3135254263356654
CVX,3,HAL|FANG|MPC,MPC,0.28365892093920086
CVX,3,HAL|FANG|SLB,HAL,0.5153510316835207
CVX,3,HAL|FANG|SLB,FANG,0.48464896831647936
CVX,3,HAL|FANG|SLB,SLB,0.0
CVX,3,HAL|SU|CVE,HAL,0.5590566911298701
CVX,3,HAL|SU|CVE,SU,0.44094330887013006
CVX,3,HAL|SU|CVE,CVE,0.0
CVX,3,HAL|SU|KMI,HAL,0.3419480150732078
CVX,3,HAL|SU|KMI,SU,0.3288392688816269
CVX,3,HAL|SU|KMI,KMI,0.3292127160451653
CVX,3,HAL|SU|PSX,HAL,0.3900126579512807
CVX,3,HAL|SU|PSX,SU,0.28408524052783485
CVX,3,HAL|SU|PSX,PSX,0.3259021015208845
CVX,3,HAL|SU|WMB,HAL,0.3570752831499079
CVX,3,HAL|SU|WMB,SU,0.34138027610801075
CVX,3,HAL|SU|WMB,WMB,0.30154444074208125
CVX,3,HAL|SU|TRGP,HAL,0.42770587457895776
CVX,3,HAL|SU|TRGP,SU,0.3033636571683274
CVX,3,HAL|SU|TRGP,TRGP,0.26893046825271477
CVX,3,HAL|SU|OKE,HAL,0.3717364270225139
CVX,3,HAL|SU|OKE,SU,0.3378950422359215
CVX,3,HAL|SU|OKE,OKE,0.2903685307415647
CVX,3,HAL|SU|MPC,HAL,0.449281995154628
CVX,3,HAL|SU|MPC,SU,0.27114020498477287
CVX,3,HAL|SU|MPC,MPC,0.27957779986059916
CVX,3,HAL|SU|SLB,HAL,0.5590566890682621
CVX,3,HAL|SU|SLB,SU,0.440943310931738
CVX,3,HAL|SU|SLB,SLB,0.0
CVX,3,HAL|CVE|KMI,HAL,0.3245393363972637
CVX,3,HAL|CVE|KMI,CVE,0.32000668483490186
CVX,3,HAL|CVE|KMI,KMI,0.35545397876783447
CVX,3,HAL|CVE|PSX,HAL,0.3667979641543262
CVX,3,HAL|CVE|PSX,CVE,0.2794193794342554
CVX,3,HAL|CVE|PSX,PSX,0.35378265641141843
CVX,3,HAL|CVE|WMB,HAL,0.35636785829997414
CVX,3,HAL|CVE|WMB,CVE,0.31966296205541733
CVX,3,HAL|CVE|WMB,WMB,0.3239691796446086
CVX,3,HAL|CVE|TRGP,HAL,0.45918995944564467
CVX,3,HAL|CVE|TRGP,CVE,0.2516485823179973
CVX,3,HAL|CVE|TRGP,TRGP,0.28916145823635797
CVX,3,HAL|CVE|OKE,HAL,0.3773313519760036
CVX,3,HAL|CVE|OKE,CVE,0.3128695468367381
CVX,3,HAL|CVE|OKE,OKE,0.30979910118725823
CVX,3,HAL|CVE|MPC,HAL,0.4539717481191329
CVX,3,HAL|CVE|MPC,CVE,0.24335143236822668
CVX,3,HAL|CVE|MPC,MPC,0.3026768195126405
CVX,3,HAL|CVE|SLB,HAL,0.5815803084072765
CVX,3,HAL|CVE|SLB,CVE,0.41841969159272363
CVX,3,HAL|CVE|SLB,SLB,0.0
CVX,3,HAL|KMI|PSX,HAL,0.4244310782873712
CVX,3,HAL|KMI|PSX,KMI,0.2679930764613813
CVX,3,HAL|KMI|PSX,PSX,0.30757584525124754
CVX,3,HAL|KMI|WMB,HAL,0.5761797934987641
CVX,3,HAL|KMI|WMB,KMI,0.423820206501236
CVX,3,HAL|KMI|WMB,WMB,0.0
CVX,3,HAL|KMI|TRGP,HAL,0.5456091865446845
CVX,3,HAL|KMI|TRGP,KMI,0.30218861422487175
CVX,3,HAL|KMI|TRGP,TRGP,0.15220219923044376
CVX,3,HAL|KMI|OKE,HAL,0.5761797923495282
CVX,3,HAL|KMI|OKE,KMI,0.42382020765047185
CVX,3,HAL|KMI|OKE,OKE,0.0
CVX,3,HAL|KMI|MPC,HAL,0.45254769981509096
CVX,3,HAL|KMI|MPC,KMI,0.27634321726728994
CVX,3,HAL|KMI|MPC,MPC,0.2711090829176192
CVX,3,HAL|KMI|SLB,HAL,0.5761797884480938
CVX,3,HAL|KMI|SLB,KMI,0.42382021155190625
CVX,3,HAL|KMI|SLB,SLB,6.216470585995686e-18
CVX,3,HAL|PSX|WMB,HAL,0.40489005435434683
CVX,3,HAL|PSX|WMB,PSX,0.3375441229508269
CVX,3,HAL|PSX|WMB,WMB,0.2575658226948262
CVX,3,HAL|PSX|TRGP,HAL,0.4036097305258519
CVX,3,HAL|PSX|TRGP,PSX,0.3328419559300257
CVX,3,HAL|PSX|TRGP,TRGP,0.26354831354412234
CVX,3,HAL|PSX|OKE,HAL,0.43786357148866495
CVX,3,HAL|PSX|OKE,PSX,0.329532652257192
CVX,3,HAL|PSX|OKE,OKE,0.23260377625414308
CVX,3,HAL|PSX|MPC,HAL,0.5739458305345384
CVX,3,HAL|PSX|MPC,PSX,0.3155772612331134
CVX,3,HAL|PSX|MPC,MPC,0.11047690823234835
CVX,3,HAL|PSX|SLB,HAL,0.5695567940318835
CVX,3,HAL|PSX|SLB,PSX,0.4304432059681164
CVX,3,HAL|PSX|SLB,SLB,1.4973415076590132e-16
CVX,3,HAL|WMB|TRGP,HAL,0.5583880997717886
CVX,3,HAL|WMB|TRGP,WMB,0.18880467257672529
CVX,3,HAL|WMB|TRGP,TRGP,0.2528072276514862
CVX,3,HAL|WMB|OKE,HAL,0.5807693173691532
CVX,3,HAL|WMB|OKE,WMB,0.19161842445222663
CVX,3,HAL|WMB|OKE,OKE,0.22761225817862024
CVX,3,HAL|WMB|MPC,HAL,0.4446830528083343
CVX,3,HAL|WMB|MPC,WMB,0.2585675389387532
CVX,3,HAL|WMB|MPC,MPC,0.2967494082529125
CVX,3,HAL|WMB|SLB,HAL,0.5918923061233208
CVX,3,HAL|WMB|SLB,WMB,0.4081076938766793
CVX,3,HAL|WMB|SLB,SLB,0.0
CVX,3,HAL|TRGP|OKE,HAL,0.5693702648979625
CVX,3,HAL|TRGP|OKE,TRGP,0.2412456899384873
CVX,3,HAL|TRGP|OKE,OKE,0.18938404516355029
CVX,3,HAL|TRGP|MPC,HAL,0.49327302372081694
CVX,3,HAL|TRGP|MPC,TRGP,0.22663616322547095
CVX,3,HAL|TRGP|MPC,MPC,0.28009081305371214
CVX,3,HAL|TRGP|SLB,HAL,0.49477155687839613
CVX,3,HAL|TRGP|SLB,TRGP,0.42838903973971176
CVX,3,HAL|TRGP|SLB,SLB,0.07683940338189216
CVX,3,HAL|OKE|MPC,HAL,0.48001217001388646
CVX,3,HAL|OKE|MPC,OKE,0.23175046196893784
CVX,3,HAL|OKE|MPC,MPC,0.28823736801717575
CVX,3,HAL|OKE|SLB,HAL,0.6063489940387806
CVX,3,HAL|OKE|SLB,OKE,0.3936510059612195
CVX,3,HAL|OKE|SLB,SLB,4.8866112556355283e-17
CVX,3,HAL|MPC|SLB,HAL,0.6151273071429028
CVX,3,HAL|MPC|SLB,MPC,0.384872692857097
CVX,3,HAL|MPC|SLB,SLB,2.415380701417676e-16
CVX,3,CNQ|DVN|FANG,CNQ,0.48973786339516745
CVX,3,CNQ|DVN|FANG,DVN,0.25438312692455345
CVX,3,CNQ|DVN|FANG,FANG,0.2558790096802791
CVX,3,CNQ|DVN|SU,CNQ,0.4525032056666313
CVX,3,CNQ|DVN|SU,DVN,0.4993089664245833
CVX,3,CNQ|DVN|SU,SU,0.0481878279087854
CVX,3,CNQ|DVN|CVE,CNQ,0.5039758241097998
CVX,3,CNQ|DVN|CVE,DVN,0.4960241758902004
CVX,3,CNQ|DVN|CVE,CVE,0.0
CVX,3,CNQ|DVN|KMI,CNQ,0.3649001830670324
CVX,3,CNQ|DVN|KMI,DVN,0.3251294661608536
CVX,3,CNQ|DVN|KMI,KMI,0.30997035077211404
CVX,3,CNQ|DVN|PSX,CNQ,0.3378999231248598
CVX,3,CNQ|DVN|PSX,DVN,0.33321286915864856
CVX,3,CNQ|DVN|PSX,PSX,0.32888720771649177
CVX,3,CNQ|DVN|WMB,CNQ,0.3593916752483744
CVX,3,CNQ|DVN|WMB,DVN,0.3549219533628032
CVX,3,CNQ|DVN|WMB,WMB,0.2856863713888224
CVX,3,CNQ|DVN|TRGP,CNQ,0.40959926325209683
CVX,3,CNQ|DVN|TRGP,DVN,0.37972461367081295
CVX,3,CNQ|DVN|TRGP,TRGP,0.21067612307709008
CVX,3,CNQ|DVN|OKE,CNQ,0.3977153416695036
CVX,3,CNQ|DVN|OKE,DVN,0.34012476024834765
CVX,3,CNQ|DVN|OKE,OKE,0.26215989808214885
