date,ticker_1,ticker_2,window,rolling_correlation
2003-05-27,TS,SHEL,252,
2003-05-28,TS,SHEL,252,
2003-05-29,TS,SHEL,252,
2003-05-30,TS,SHEL,252,
2003-06-02,TS,SHEL,252,
2003-06-03,TS,SHEL,252,
2003-06-04,TS,SHEL,252,
2003-06-05,TS,SHEL,252,
2003-06-06,TS,SHEL,252,
2003-06-09,TS,SHEL,252,
2003-06-10,TS,SHEL,252,
2003-06-11,TS,SHEL,252,
2003-06-12,TS,SHEL,252,
2003-06-13,TS,SHEL,252,
2003-06-16,TS,SHEL,252,
2003-06-17,TS,SHEL,252,
2003-06-18,TS,SHEL,252,
2003-06-19,TS,SHEL,252,
2003-06-20,TS,SHEL,252,
2003-06-23,TS,SHEL,252,
2003-06-24,TS,SHEL,252,
2003-06-25,TS,SHEL,252,
2003-06-26,TS,SHEL,252,
2003-06-27,TS,SHEL,252,
2003-06-30,TS,SHEL,252,
2003-07-01,TS,SHEL,252,
2003-07-02,TS,SHEL,252,
2003-07-03,TS,SHEL,252,
2003-07-07,TS,SHEL,252,
2003-07-08,TS,SHEL,252,
2003-07-09,TS,SHEL,252,
2003-07-10,TS,SHEL,252,
2003-07-11,TS,SHEL,252,
2003-07-14,TS,SHEL,252,
2003-07-15,TS,SHEL,252,
2003-07-16,TS,SHEL,252,
2003-07-17,TS,SHEL,252,
2003-07-18,TS,SHEL,252,
2003-07-21,TS,SHEL,252,
2003-07-22,TS,SHEL,252,
2003-07-23,TS,SHEL,252,
2003-07-24,TS,SHEL,252,
2003-07-25,TS,SHEL,252,
2003-07-28,TS,SHEL,252,
2003-07-29,TS,SHEL,252,
2003-07-30,TS,SHEL,252,
2003-07-31,TS,SHEL,252,
2003-08-01,TS,SHEL,252,
2003-08-04,TS,SHEL,252,
2003-08-05,TS,SHEL,252,
2003-08-06,TS,SHEL,252,
2003-08-07,TS,SHEL,252,
2003-08-08,TS,SHEL,252,
2003-08-11,TS,SHEL,252,
2003-08-12,TS,SHEL,252,
2003-08-13,TS,SHEL,252,
2003-08-14,TS,SHEL,252,
2003-08-15,TS,SHEL,252,
2003-08-18,TS,SHEL,252,
2003-08-19,TS,SHEL,252,
2003-08-20,TS,SHEL,252,
2003-08-21,TS,SHEL,252,
2003-08-22,TS,SHEL,252,
2003-08-25,TS,SHEL,252,
2003-08-26,TS,SHEL,252,
2003-08-27,TS,SHEL,252,
2003-08-28,TS,SHEL,252,
2003-08-29,TS,SHEL,252,
2003-09-02,TS,SHEL,252,
2003-09-03,TS,SHEL,252,
2003-09-04,TS,SHEL,252,
2003-09-05,TS,SHEL,252,
2003-09-08,TS,SHEL,252,
2003-09-09,TS,SHEL,252,
2003-09-10,TS,SHEL,252,
2003-09-11,TS,SHEL,252,
2003-09-12,TS,SHEL,252,
2003-09-15,TS,SHEL,252,
2003-09-16,TS,SHEL,252,
2003-09-17,TS,SHEL,252,
2003-09-18,TS,SHEL,252,
2003-09-19,TS,SHEL,252,
2003-09-22,TS,SHEL,252,
2003-09-23,TS,SHEL,252,
2003-09-24,TS,SHEL,252,
2003-09-25,TS,SHEL,252,
2003-09-26,TS,SHEL,252,
2003-09-29,TS,SHEL,252,
2003-09-30,TS,SHEL,252,
2003-10-01,TS,SHEL,252,
2003-10-02,TS,SHEL,252,
2003-10-03,TS,SHEL,252,
2003-10-06,TS,SHEL,252,
2003-10-07,TS,SHEL,252,
2003-10-08,TS,SHEL,252,
2003-10-09,TS,SHEL,252,
2003-10-10,TS,SHEL,252,
2003-10-13,TS,SHEL,252,
2003-10-14,TS,SHEL,252,
2003-10-15,TS,SHEL,252,
2003-10-16,TS,SHEL,252,
2003-10-17,TS,SHEL,252,
2003-10-20,TS,SHEL,252,
2003-10-21,TS,SHEL,252,
2003-10-22,TS,SHEL,252,
2003-10-23,TS,SHEL,252,
2003-10-24,TS,SHEL,252,
2003-10-27,TS,SHEL,252,
2003-10-28,TS,SHEL,252,
2003-10-29,TS,SHEL,252,
2003-10-30,TS,SHEL,252,
2003-10-31,TS,SHEL,252,
2003-11-03,TS,SHEL,252,
2003-11-04,TS,SHEL,252,
2003-11-05,TS,SHEL,252,
2003-11-06,TS,SHEL,252,
2003-11-07,TS,SHEL,252,
2003-11-10,TS,SHEL,252,
2003-11-11,TS,SHEL,252,
2003-11-12,TS,SHEL,252,
2003-11-13,TS,SHEL,252,
2003-11-14,TS,SHEL,252,
2003-11-17,TS,SHEL,252,
2003-11-18,TS,SHEL,252,
2003-11-19,TS,SHEL,252,
2003-11-20,TS,SHEL,252,
2003-11-21,TS,SHEL,252,
2003-11-24,TS,SHEL,252,
2003-11-25,TS,SHEL,252,
2003-11-26,TS,SHEL,252,
2003-11-28,TS,SHEL,252,
2003-12-01,TS,SHEL,252,
2003-12-02,TS,SHEL,252,
2003-12-03,TS,SHEL,252,
2003-12-04,TS,SHEL,252,
2003-12-05,TS,SHEL,252,
2003-12-08,TS,SHEL,252,
2003-12-09,TS,SHEL,252,
2003-12-10,TS,SHEL,252,
2003-12-11,TS,SHEL,252,
2003-12-12,TS,SHEL,252,
2003-12-15,TS,SHEL,252,
2003-12-16,TS,SHEL,252,0.07952930758811935
2003-12-17,TS,SHEL,252,0.0747663253385532
2003-12-18,TS,SHEL,252,0.08885415560866368
2003-12-19,TS,SHEL,252,0.090932143896274
2003-12-22,TS,SHEL,252,0.08913332800110782
2003-12-23,TS,SHEL,252,0.08360497893748309
2003-12-24,TS,SHEL,252,0.08426941962709505
2003-12-26,TS,SHEL,252,0.08530847525052196
2003-12-29,TS,SHEL,252,0.08744525383750329
2003-12-30,TS,SHEL,252,0.0940369296780088
2003-12-31,TS,SHEL,252,0.09544472841490625
2004-01-02,TS,SHEL,252,0.09234606240815522
2004-01-05,TS,SHEL,252,0.10865771155745244
2004-01-06,TS,SHEL,252,0.08780655044206832
2004-01-07,TS,SHEL,252,0.13136899769219948
2004-01-08,TS,SHEL,252,0.15030806800313035
2004-01-09,TS,SHEL,252,0.1746393815661707
2004-01-12,TS,SHEL,252,0.17203343783768899
2004-01-13,TS,SHEL,252,0.1704702963643863
2004-01-14,TS,SHEL,252,0.16592217252332234
2004-01-15,TS,SHEL,252,0.16750131528695714
2004-01-16,TS,SHEL,252,0.16652024397590645
2004-01-20,TS,SHEL,252,0.1646628437833036
2004-01-21,TS,SHEL,252,0.1526222673027673
2004-01-22,TS,SHEL,252,0.14505303279663162
2004-01-23,TS,SHEL,252,0.14317941467062034
2004-01-26,TS,SHEL,252,0.13547185870652398
2004-01-27,TS,SHEL,252,0.12634990265620555
2004-01-28,TS,SHEL,252,0.11566952985374025
2004-01-29,TS,SHEL,252,0.11342045801778781
2004-01-30,TS,SHEL,252,0.11280075745016016
2004-02-02,TS,SHEL,252,0.1176648271092526
2004-02-03,TS,SHEL,252,0.12267706197844512
2004-02-04,TS,SHEL,252,0.12186082278888756
2004-02-05,TS,SHEL,252,0.12338779057614027
2004-02-06,TS,SHEL,252,0.12836377705788082
2004-02-09,TS,SHEL,252,0.12789357042219024
2004-02-10,TS,SHEL,252,0.11746806367651932
2004-02-11,TS,SHEL,252,0.12471963452353055
2004-02-12,TS,SHEL,252,0.13158421276837
2004-02-13,TS,SHEL,252,0.1315043694219027
2004-02-17,TS,SHEL,252,0.1401743072641902
2004-02-18,TS,SHEL,252,0.13991540660405305
2004-02-19,TS,SHEL,252,0.1390174034765605
2004-02-20,TS,SHEL,252,0.13912577197831114
2004-02-23,TS,SHEL,252,0.14310247515626298
2004-02-24,TS,SHEL,252,0.145140041698204
2004-02-25,TS,SHEL,252,0.14245061154050478
2004-02-26,TS,SHEL,252,0.14897663266408023
2004-02-27,TS,SHEL,252,0.1469585124630267
2004-03-01,TS,SHEL,252,0.15265336040820313
2004-03-02,TS,SHEL,252,0.1500670030597853
2004-03-03,TS,SHEL,252,0.13759077647327592
2004-03-04,TS,SHEL,252,0.13925380570358992
2004-03-05,TS,SHEL,252,0.13757943040993453
2004-03-08,TS,SHEL,252,0.12800887790210522
2004-03-09,TS,SHEL,252,0.12855688403695573
2004-03-10,TS,SHEL,252,0.129078261345829
2004-03-11,TS,SHEL,252,0.16162375852619643
2004-03-12,TS,SHEL,252,0.16589495779100022
2004-03-15,TS,SHEL,252,0.1747595702110093
2004-03-16,TS,SHEL,252,0.15787490391990402
2004-03-17,TS,SHEL,252,0.16360463966094893
2004-03-18,TS,SHEL,252,0.16274897491009727
2004-03-19,TS,SHEL,252,0.16400397134019362
2004-03-22,TS,SHEL,252,0.1625301452415499
2004-03-23,TS,SHEL,252,0.16237891338593996
2004-03-24,TS,SHEL,252,0.15787275488336125
2004-03-25,TS,SHEL,252,0.1585543231046061
2004-03-26,TS,SHEL,252,0.15445523868236194
2004-03-29,TS,SHEL,252,0.15123960486774274
2004-03-30,TS,SHEL,252,0.15889109210654367
2004-03-31,TS,SHEL,252,0.16133222212259613
2004-04-01,TS,SHEL,252,0.1607239816883504
2004-04-02,TS,SHEL,252,0.16286796098925857
2004-04-05,TS,SHEL,252,0.1620777373996896
2004-04-06,TS,SHEL,252,0.1626061604160706
2004-04-07,TS,SHEL,252,0.16254808818885627
2004-04-08,TS,SHEL,252,0.16193178892952514
2004-04-12,TS,SHEL,252,0.1618418420737445
2004-04-13,TS,SHEL,252,0.1646751173633244
2004-04-14,TS,SHEL,252,0.16211208518393516
2004-04-15,TS,SHEL,252,0.16377151434882828
2004-04-16,TS,SHEL,252,0.16806101641690924
2004-04-19,TS,SHEL,252,0.17025051379147219
2004-04-20,TS,SHEL,252,0.17643819008054448
2004-04-21,TS,SHEL,252,0.17637026373543654
2004-04-22,TS,SHEL,252,0.18459612801949654
2004-04-23,TS,SHEL,252,0.18349045501415487
2004-04-26,TS,SHEL,252,0.19661574983129743
2004-04-27,TS,SHEL,252,0.22134878095496266
2004-04-28,TS,SHEL,252,0.23202679137688728
2004-04-29,TS,SHEL,252,0.23007184943319756
2004-04-30,TS,SHEL,252,0.22813915652582498
2004-05-03,TS,SHEL,252,0.22457091115066938
2004-05-04,TS,SHEL,252,0.22589893120102142
2004-05-05,TS,SHEL,252,0.226677762533272
2004-05-06,TS,SHEL,252,0.22683191836040548
2004-05-07,TS,SHEL,252,0.23252836611768474
2004-05-10,TS,SHEL,252,0.2367940281692344
2004-05-11,TS,SHEL,252,0.24421351881117917
2004-05-12,TS,SHEL,252,0.24578396177731837
2004-05-13,TS,SHEL,252,0.2460987516047477
2004-05-14,TS,SHEL,252,0.2506388490939837
2004-05-17,TS,SHEL,252,0.25231441873109217
2004-05-18,TS,SHEL,252,0.24489286251809564
2004-05-19,TS,SHEL,252,0.24788304155540847
2004-05-20,TS,SHEL,252,0.24740197991784388
2004-05-21,TS,SHEL,252,0.2471660018682508
2004-05-24,TS,SHEL,252,0.2582940652418583
2004-05-25,TS,SHEL,252,0.27703571660432125
2004-05-26,TS,SHEL,252,0.2784222809212971
2004-05-27,TS,SHEL,252,0.2777615123077557
2004-05-28,TS,SHEL,252,0.28106820530467097
2004-06-01,TS,SHEL,252,0.28295749987055974
2004-06-02,TS,SHEL,252,0.28394090811021666
2004-06-03,TS,SHEL,252,0.28338952233286346
2004-06-04,TS,SHEL,252,0.2858031179875845
2004-06-07,TS,SHEL,252,0.287005137972704
2004-06-08,TS,SHEL,252,0.2863789110845901
2004-06-09,TS,SHEL,252,0.29080443748669754
2004-06-10,TS,SHEL,252,0.2902215721002532
2004-06-14,TS,SHEL,252,0.2944109114463307
2004-06-15,TS,SHEL,252,0.3056334596978715
2004-06-16,TS,SHEL,252,0.3005755712836079
2004-06-17,TS,SHEL,252,0.3131834913198632
2004-06-18,TS,SHEL,252,0.313195844365563
2004-06-21,TS,SHEL,252,0.3157861822015456
2004-06-22,TS,SHEL,252,0.31598870121548006
2004-06-23,TS,SHEL,252,0.3167960113020782
2004-06-24,TS,SHEL,252,0.3146599531979113
2004-06-25,TS,SHEL,252,0.31452024454701694
2004-06-28,TS,SHEL,252,0.31239805995061626
2004-06-29,TS,SHEL,252,0.31472249198260505
2004-06-30,TS,SHEL,252,0.3080206293708074
2004-07-01,TS,SHEL,252,0.3059126509135573
2004-07-02,TS,SHEL,252,0.30553844892571913
2004-07-06,TS,SHEL,252,0.30642038967252205
2004-07-07,TS,SHEL,252,0.3073698088815774
2004-07-08,TS,SHEL,252,0.3075009270121693
2004-07-09,TS,SHEL,252,0.30885191933445005
2004-07-12,TS,SHEL,252,0.3063189935909086
2004-07-13,TS,SHEL,252,0.3077624983472239
2004-07-14,TS,SHEL,252,0.3080669041309224
2004-07-15,TS,SHEL,252,0.31159934144505413
2004-07-16,TS,SHEL,252,0.3165432513993222
2004-07-19,TS,SHEL,252,0.32099741847520086
2004-07-20,TS,SHEL,252,0.3213227222152997
2004-07-21,TS,SHEL,252,0.32297625725785073
2004-07-22,TS,SHEL,252,0.3225793419323542
2004-07-23,TS,SHEL,252,0.3237310812813569
2004-07-26,TS,SHEL,252,0.32352305191163155
2004-07-27,TS,SHEL,252,0.32123391554155667
2004-07-28,TS,SHEL,252,0.321090012043237
2004-07-29,TS,SHEL,252,0.31902106135912617
2004-07-30,TS,SHEL,252,0.31901535567401296
2004-08-02,TS,SHEL,252,0.32000136629757464
2004-08-03,TS,SHEL,252,0.32390594906149717
2004-08-04,TS,SHEL,252,0.30680318086380887
2004-08-05,TS,SHEL,252,0.3092795776328785
2004-08-06,TS,SHEL,252,0.28852702422514703
2004-08-09,TS,SHEL,252,0.29992233918800554
2004-08-10,TS,SHEL,252,0.30264267103501213
2004-08-11,TS,SHEL,252,0.30939982790884424
2004-08-12,TS,SHEL,252,0.3096066954911476
2004-08-13,TS,SHEL,252,0.3103605190030676
2004-08-16,TS,SHEL,252,0.3146527497989949
2004-08-17,TS,SHEL,252,0.31287142810905155
2004-08-18,TS,SHEL,252,0.3132014671139585
2004-08-19,TS,SHEL,252,0.30789640300451576
2004-08-20,TS,SHEL,252,0.3067019528143081
2004-08-23,TS,SHEL,252,0.31875068460718814
2004-08-24,TS,SHEL,252,0.31953806207117935
2004-08-25,TS,SHEL,252,0.3187894183663292
2004-08-26,TS,SHEL,252,0.3170150845423356
2004-08-27,TS,SHEL,252,0.31874522161906726
2004-08-30,TS,SHEL,252,0.3200120713460245
2004-08-31,TS,SHEL,252,0.3218687183363663
2004-09-01,TS,SHEL,252,0.3230701126029795
2004-09-02,TS,SHEL,252,0.3224575862528627
2004-09-03,TS,SHEL,252,0.3235905187159634
2004-09-07,TS,SHEL,252,0.32297032348427174
2004-09-08,TS,SHEL,252,0.32911668999613874
2004-09-09,TS,SHEL,252,0.32958424354464033
2004-09-10,TS,SHEL,252,0.33100210124532425
2004-09-13,TS,SHEL,252,0.32920366353764036
2004-09-14,TS,SHEL,252,0.3294363801375296
2004-09-15,TS,SHEL,252,0.3304660595034823
2004-09-16,TS,SHEL,252,0.32874311493288283
2004-09-17,TS,SHEL,252,0.3201344746908763
2004-09-20,TS,SHEL,252,0.3199861999456607
2004-09-21,TS,SHEL,252,0.3107921119453323
2004-09-22,TS,SHEL,252,0.30979928999323403
2004-09-23,TS,SHEL,252,0.29766406697728054
2004-09-24,TS,SHEL,252,0.29581997438406527
2004-09-27,TS,SHEL,252,0.2956823220872993
2004-09-28,TS,SHEL,252,0.2902114012679966
2004-09-29,TS,SHEL,252,0.2924629671840117
2004-09-30,TS,SHEL,252,0.2898782189007096
2004-10-01,TS,SHEL,252,0.2843602216902312
2004-10-04,TS,SHEL,252,0.28373749155118744
2004-10-05,TS,SHEL,252,0.2824424648992232
2004-10-06,TS,SHEL,252,0.2848525195070683
2004-10-07,TS,SHEL,252,0.2856374678728991
2004-10-08,TS,SHEL,252,0.29100839180803517
2004-10-11,TS,SHEL,252,0.28537840998078573
2004-10-12,TS,SHEL,252,0.2896725088446877
2004-10-13,TS,SHEL,252,0.2885788921408491
2004-10-14,TS,SHEL,252,0.28084909842433775
2004-10-15,TS,SHEL,252,0.27998363536808685
2004-10-18,TS,SHEL,252,0.28121732410884265
2004-10-19,TS,SHEL,252,0.28203420195165824
2004-10-20,TS,SHEL,252,0.2788455284777742
2004-10-21,TS,SHEL,252,0.2805917793712943
2004-10-22,TS,SHEL,252,0.2826458963830395
2004-10-25,TS,SHEL,252,0.2813587231936737
2004-10-26,TS,SHEL,252,0.27761816427096947
2004-10-27,TS,SHEL,252,0.2771219903915997
2004-10-28,TS,SHEL,252,0.27747789904370024
2004-10-29,TS,SHEL,252,0.2768673884881524
2004-11-01,TS,SHEL,252,0.27629263882337196
2004-11-02,TS,SHEL,252,0.28023991579260416
2004-11-03,TS,SHEL,252,0.2837530684541664
2004-11-04,TS,SHEL,252,0.2855701935145711
2004-11-05,TS,SHEL,252,0.28965766080393895
2004-11-08,TS,SHEL,252,0.2941479785079976
2004-11-09,TS,SHEL,252,0.2945265187101535
2004-11-10,TS,SHEL,252,0.2954432393924682
2004-11-11,TS,SHEL,252,0.2950019427608267
2004-11-12,TS,SHEL,252,0.2969803383532624
2004-11-15,TS,SHEL,252,0.30631314185071495
2004-11-16,TS,SHEL,252,0.2990963892648811
2004-11-17,TS,SHEL,252,0.29879300819482135
2004-11-18,TS,SHEL,252,0.29956567575232795
2004-11-19,TS,SHEL,252,0.3001664411607378
2004-11-22,TS,SHEL,252,0.29892877596734013
2004-11-23,TS,SHEL,252,0.29940884861565387
2004-11-24,TS,SHEL,252,0.3030091826183438
2004-11-26,TS,SHEL,252,0.3083125692402104
2004-11-29,TS,SHEL,252,0.30902284000494473
2004-11-30,TS,SHEL,252,0.3083255389815886
2004-12-01,TS,SHEL,252,0.30488113712953224
2004-12-02,TS,SHEL,252,0.3059657737758083
2004-12-03,TS,SHEL,252,0.30679811712565674
2004-12-06,TS,SHEL,252,0.30691035420142226
2004-12-07,TS,SHEL,252,0.30968870313701163
2004-12-08,TS,SHEL,252,0.30693346636883695
2004-12-09,TS,SHEL,252,0.31050627644044526
2004-12-10,TS,SHEL,252,0.3108574191617722
2004-12-13,TS,SHEL,252,0.31355810456399014
2004-12-14,TS,SHEL,252,0.31340535284194837
2004-12-15,TS,SHEL,252,0.313229660748365
2004-12-16,TS,SHEL,252,0.31904628680355746
2004-12-17,TS,SHEL,252,0.3216169351577851
2004-12-20,TS,SHEL,252,0.31295671858343055
2004-12-21,TS,SHEL,252,0.3134221797157323
2004-12-22,TS,SHEL,252,0.31170947045931346
2004-12-23,TS,SHEL,252,0.3096315043798554
2004-12-27,TS,SHEL,252,0.3093596132799914
2004-12-28,TS,SHEL,252,0.30913202745535284
2004-12-29,TS,SHEL,252,0.30612784509293833
2004-12-30,TS,SHEL,252,0.30589419278754154
2004-12-31,TS,SHEL,252,0.30505839731502654
2005-01-03,TS,SHEL,252,0.31333479577715195
2005-01-04,TS,SHEL,252,0.30415353734133777
2005-01-05,TS,SHEL,252,0.3086838772545265
2005-01-06,TS,SHEL,252,0.29074183662119396
2005-01-07,TS,SHEL,252,0.29097974967383955
2005-01-10,TS,SHEL,252,0.28075980869167205
2005-01-11,TS,SHEL,252,0.28162525742577227
2005-01-12,TS,SHEL,252,0.27844663835328687
2005-01-13,TS,SHEL,252,0.2832332956686505
2005-01-14,TS,SHEL,252,0.2810667506638862
2005-01-18,TS,SHEL,252,0.28196001354830974
2005-01-19,TS,SHEL,252,0.27481816610943527
2005-01-20,TS,SHEL,252,0.2825656353639815
2005-01-21,TS,SHEL,252,0.28561479101568105
2005-01-24,TS,SHEL,252,0.2851476027127434
2005-01-25,TS,SHEL,252,0.2901526326350277
2005-01-26,TS,SHEL,252,0.29161895120576387
2005-01-27,TS,SHEL,252,0.29932676205158903
2005-01-28,TS,SHEL,252,0.2982673693617219
2005-01-31,TS,SHEL,252,0.3019269590607161
2005-02-01,TS,SHEL,252,0.30217703816013247
2005-02-02,TS,SHEL,252,0.2958335235347179
2005-02-03,TS,SHEL,252,0.29297320865219745
2005-02-04,TS,SHEL,252,0.28940455279095084
2005-02-07,TS,SHEL,252,0.29093149513599276
2005-02-08,TS,SHEL,252,0.2916344399963837
2005-02-09,TS,SHEL,252,0.3019914388270497
2005-02-10,TS,SHEL,252,0.29920059241908176
2005-02-11,TS,SHEL,252,0.3010059506738833
2005-02-14,TS,SHEL,252,0.3010429697555288
2005-02-15,TS,SHEL,252,0.2961975520576598
2005-02-16,TS,SHEL,252,0.29882961664678015
2005-02-17,TS,SHEL,252,0.30018858930352016
2005-02-18,TS,SHEL,252,0.3029512511056498
2005-02-22,TS,SHEL,252,0.29714320983918946
2005-02-23,TS,SHEL,252,0.29618479153446003
2005-02-24,TS,SHEL,252,0.29856598296149006
2005-02-25,TS,SHEL,252,0.2969528696290108
2005-02-28,TS,SHEL,252,0.29893062368825746
2005-03-01,TS,SHEL,252,0.29383624583524537
2005-03-02,TS,SHEL,252,0.29693772124074963
2005-03-03,TS,SHEL,252,0.30680439371342333
2005-03-04,TS,SHEL,252,0.3067772655301685
2005-03-07,TS,SHEL,252,0.2994437286374385
2005-03-08,TS,SHEL,252,0.2979742492587614
2005-03-09,TS,SHEL,252,0.3091482035471941
2005-03-10,TS,SHEL,252,0.3100397369751469
2005-03-11,TS,SHEL,252,0.2952111448687353
2005-03-14,TS,SHEL,252,0.2972356789968262
2005-03-15,TS,SHEL,252,0.28637072889208315
2005-03-16,TS,SHEL,252,0.2867223838371527
2005-03-17,TS,SHEL,252,0.2795609172278766
2005-03-18,TS,SHEL,252,0.28268400259677084
2005-03-21,TS,SHEL,252,0.2867933842223726
2005-03-22,TS,SHEL,252,0.2849772739681892
2005-03-23,TS,SHEL,252,0.2923029633015964
2005-03-24,TS,SHEL,252,0.2888577150300206
2005-03-28,TS,SHEL,252,0.2892167647315618
2005-03-29,TS,SHEL,252,0.2922163513748239
2005-03-30,TS,SHEL,252,0.3019134707762305
2005-03-31,TS,SHEL,252,0.2973059374821498
2005-04-01,TS,SHEL,252,0.2987845026312822
2005-04-04,TS,SHEL,252,0.2980304193701509
2005-04-05,TS,SHEL,252,0.29505499709409605
2005-04-06,TS,SHEL,252,0.2960361752566493
2005-04-07,TS,SHEL,252,0.29495429981611854
2005-04-08,TS,SHEL,252,0.2956199194019827
2005-04-11,TS,SHEL,252,0.29379356461336875
2005-04-12,TS,SHEL,252,0.3011077782846161
2005-04-13,TS,SHEL,252,0.3064302523146415
2005-04-14,TS,SHEL,252,0.30993008603577066
2005-04-15,TS,SHEL,252,0.3150642069065575
2005-04-18,TS,SHEL,252,0.3151981685450033
2005-04-19,TS,SHEL,252,0.325399069219168
2005-04-20,TS,SHEL,252,0.3259200623852731
2005-04-21,TS,SHEL,252,0.33014688693475747
2005-04-22,TS,SHEL,252,0.3299791353735114
2005-04-25,TS,SHEL,252,0.3338514321771704
2005-04-26,TS,SHEL,252,0.3375804435451208
2005-04-27,TS,SHEL,252,0.3470334967332731
2005-04-28,TS,SHEL,252,0.34484616044599
2005-04-29,TS,SHEL,252,0.3472563165468645
2005-05-02,TS,SHEL,252,0.3504127174298653
2005-05-03,TS,SHEL,252,0.32872154143282767
2005-05-04,TS,SHEL,252,0.33208576102132736
2005-05-05,TS,SHEL,252,0.3406467689870359
2005-05-06,TS,SHEL,252,0.34282155550525173
2005-05-09,TS,SHEL,252,0.3350980961841632
2005-05-10,TS,SHEL,252,0.330319323624314
2005-05-11,TS,SHEL,252,0.325421941533854
2005-05-12,TS,SHEL,252,0.32999198600306373
2005-05-13,TS,SHEL,252,0.3290914784333162
2005-05-16,TS,SHEL,252,0.3277852397110338
2005-05-17,TS,SHEL,252,0.32530415788001255
2005-05-18,TS,SHEL,252,0.33225360173062085
2005-05-19,TS,SHEL,252,0.3288612305330669
2005-05-20,TS,SHEL,252,0.3296062118496634
2005-05-23,TS,SHEL,252,0.3304654650293044
2005-05-24,TS,SHEL,252,0.32271478741891824
2005-05-25,TS,SHEL,252,0.30641700404233085
2005-05-26,TS,SHEL,252,0.3052466393674513
2005-05-27,TS,SHEL,252,0.30748730495285365
2005-05-31,TS,SHEL,252,0.31020466862426355
2005-06-01,TS,SHEL,252,0.3104728494218947
2005-06-02,TS,SHEL,252,0.31097616785561494
2005-06-03,TS,SHEL,252,0.3114977779539276
2005-06-06,TS,SHEL,252,0.30898514871282123
2005-06-07,TS,SHEL,252,0.30870815319782635
2005-06-08,TS,SHEL,252,0.31150764965887234
2005-06-09,TS,SHEL,252,0.30714582722686934
2005-06-10,TS,SHEL,252,0.3063042808126672
2005-06-13,TS,SHEL,252,0.2991617002923091
2005-06-14,TS,SHEL,252,0.29483769585173275
2005-06-15,TS,SHEL,252,0.2978265409078423
2005-06-16,TS,SHEL,252,0.2992135749586091
2005-06-17,TS,SHEL,252,0.30332701615243784
2005-06-20,TS,SHEL,252,0.3030661720840808
2005-06-21,TS,SHEL,252,0.30436672627162936
2005-06-22,TS,SHEL,252,0.3049241954168873
2005-06-23,TS,SHEL,252,0.30711740315939884
2005-06-24,TS,SHEL,252,0.30613208257313596
2005-06-27,TS,SHEL,252,0.3075928565311757
2005-06-28,TS,SHEL,252,0.30714435360188036
2005-06-29,TS,SHEL,252,0.31443712437353116
2005-06-30,TS,SHEL,252,0.31754520082096493
2005-07-01,TS,SHEL,252,0.31628231003897384
2005-07-05,TS,SHEL,252,0.32185696710515965
2005-07-06,TS,SHEL,252,0.3182927425595321
2005-07-07,TS,SHEL,252,0.31539330364804036
2005-07-08,TS,SHEL,252,0.31451518687301033
2005-07-11,TS,SHEL,252,0.3046443532427937
2005-07-12,TS,SHEL,252,0.3038273999932279
2005-07-13,TS,SHEL,252,0.30637679242858695
2005-07-14,TS,SHEL,252,0.3048110370872688
2005-07-15,TS,SHEL,252,0.3000174975153354
2005-07-18,TS,SHEL,252,0.2994532836710093
2005-07-19,TS,SHEL,252,0.29912690951304405
2005-07-20,TS,SHEL,252,0.26055241087030195
2005-07-21,TS,SHEL,252,0.2603703689843157
2005-07-22,TS,SHEL,252,0.25742889168401145
2005-07-25,TS,SHEL,252,0.25715651740191753
2005-07-26,TS,SHEL,252,0.25683657776172397
2005-07-27,TS,SHEL,252,0.25505308035596114
2005-07-28,TS,SHEL,252,0.24928333528746502
2005-07-29,TS,SHEL,252,0.24845228069593833
2005-08-01,TS,SHEL,252,0.25151011355062247
2005-08-02,TS,SHEL,252,0.25059383613797925
2005-08-03,TS,SHEL,252,0.2625189272086905
2005-08-04,TS,SHEL,252,0.2575633437058744
2005-08-05,TS,SHEL,252,0.2738619279626652
2005-08-08,TS,SHEL,252,0.2727050150068454
2005-08-09,TS,SHEL,252,0.2667786593437847
2005-08-10,TS,SHEL,252,0.2657242352716401
2005-08-11,TS,SHEL,252,0.2664901265283301
2005-08-12,TS,SHEL,252,0.26784154350075595
2005-08-15,TS,SHEL,252,0.2666160815331095
2005-08-16,TS,SHEL,252,0.2734261386236953
2005-08-17,TS,SHEL,252,0.27512967809643646
2005-08-18,TS,SHEL,252,0.2800059766106612
2005-08-19,TS,SHEL,252,0.2797995192708904
2005-08-22,TS,SHEL,252,0.27464807672548325
2005-08-23,TS,SHEL,252,0.27362909958754816
2005-08-24,TS,SHEL,252,0.273691051069659
2005-08-25,TS,SHEL,252,0.2744381996669794
2005-08-26,TS,SHEL,252,0.2705861317899228
2005-08-29,TS,SHEL,252,0.26888668081696115
2005-08-30,TS,SHEL,252,0.26794798453133806
2005-08-31,TS,SHEL,252,0.27154028658916596
2005-09-01,TS,SHEL,252,0.27988226124814347
2005-09-02,TS,SHEL,252,0.27998364264422965
2005-09-06,TS,SHEL,252,0.27980320735034736
2005-09-07,TS,SHEL,252,0.28376479202946653
2005-09-08,TS,SHEL,252,0.2832598208241285
2005-09-09,TS,SHEL,252,0.2803316881574315
2005-09-12,TS,SHEL,252,0.28670646211777984
2005-09-13,TS,SHEL,252,0.28747106918724485
