target,n_stocks,stocks,ticker,weight
XOM,4,OXY|PSX|BKR|OKE,OKE,0.3318033794980692
XOM,4,OXY|PSX|BKR|EQNR,OXY,0.1723931139529603
XOM,4,OXY|PSX|BKR|EQNR,PSX,0.35468454920116166
XOM,4,OXY|PSX|BKR|EQNR,BKR,0.22764239913128048
XOM,4,OXY|PSX|BKR|EQNR,EQNR,0.24527993771459758
XOM,4,OXY|PSX|OKE|EQNR,OXY,0.1566189851353318
XOM,4,OXY|PSX|OKE|EQNR,PSX,0.29501056285293203
XOM,4,OXY|PSX|OKE|EQNR,OKE,0.3317578639784142
XOM,4,OXY|PSX|OKE|EQNR,EQNR,0.216612588033322
XOM,4,OXY|SLB|KMI|DVN,OXY,0.13740308149562472
XOM,4,OXY|SLB|KMI|DVN,SLB,0.22987413585508348
XOM,4,OXY|SLB|KMI|DVN,KMI,0.5158330185497345
XOM,4,OXY|SLB|KMI|DVN,DVN,0.1168897640995574
XOM,4,OXY|SLB|KMI|BKR,OXY,0.18163214317438464
XOM,4,OXY|SLB|KMI|BKR,SLB,0.21840520490117307
XOM,4,OXY|SLB|KMI|BKR,KMI,0.49219345948032356
XOM,4,OXY|SLB|KMI|BKR,BKR,0.10776919244411876
XOM,4,OXY|SLB|KMI|OKE,OXY,0.17937984175091196
XOM,4,OXY|SLB|KMI|OKE,SLB,0.2519976236893458
XOM,4,OXY|SLB|KMI|OKE,KMI,0.4229278374204254
XOM,4,OXY|SLB|KMI|OKE,OKE,0.14569469713931674
XOM,4,OXY|SLB|KMI|EQNR,OXY,0.15535639245846478
XOM,4,OXY|SLB|KMI|EQNR,SLB,0.22820395224735243
XOM,4,OXY|SLB|KMI|EQNR,KMI,0.4390129243863356
XOM,4,OXY|SLB|KMI|EQNR,EQNR,0.1774267309078472
XOM,4,OXY|SLB|DVN|BKR,OXY,0.21594322335937197
XOM,4,OXY|SLB|DVN|BKR,SLB,0.28114547470964657
XOM,4,OXY|SLB|DVN|BKR,DVN,0.18288976751441313
XOM,4,OXY|SLB|DVN|BKR,BKR,0.3200215344165684
XOM,4,OXY|SLB|DVN|OKE,OXY,0.1572867935533622
XOM,4,OXY|SLB|DVN|OKE,SLB,0.27213851669812694
XOM,4,OXY|SLB|DVN|OKE,DVN,0.10150407599956875
XOM,4,OXY|SLB|DVN|OKE,OKE,0.46907061374894216
XOM,4,OXY|SLB|DVN|EQNR,OXY,0.17579237857731744
XOM,4,OXY|SLB|DVN|EQNR,SLB,0.3305193768370002
XOM,4,OXY|SLB|DVN|EQNR,DVN,0.13380088195671686
XOM,4,OXY|SLB|DVN|EQNR,EQNR,0.3598873626289655
XOM,4,OXY|SLB|BKR|OKE,OXY,0.18598639914603415
XOM,4,OXY|SLB|BKR|OKE,SLB,0.22868522607395267
XOM,4,OXY|SLB|BKR|OKE,BKR,0.15393367827156623
XOM,4,OXY|SLB|BKR|OKE,OKE,0.43139469650844703
XOM,4,OXY|SLB|BKR|EQNR,OXY,0.20486901851827943
XOM,4,OXY|SLB|BKR|EQNR,SLB,0.2532891555616331
XOM,4,OXY|SLB|BKR|EQNR,BKR,0.2200431341360209
XOM,4,OXY|SLB|BKR|EQNR,EQNR,0.3217986917840666
XOM,4,OXY|SLB|OKE|EQNR,OXY,0.1497844358513343
XOM,4,OXY|SLB|OKE|EQNR,SLB,0.24036564363063218
XOM,4,OXY|SLB|OKE|EQNR,OKE,0.3780495813377389
XOM,4,OXY|SLB|OKE|EQNR,EQNR,0.2318003391802947
XOM,4,OXY|KMI|DVN|BKR,OXY,0.14028606759550238
XOM,4,OXY|KMI|DVN|BKR,KMI,0.5099669548670566
XOM,4,OXY|KMI|DVN|BKR,DVN,0.16174179676414516
XOM,4,OXY|KMI|DVN|BKR,BKR,0.18800518077329595
XOM,4,OXY|KMI|DVN|OKE,OXY,0.15816644272255354
XOM,4,OXY|KMI|DVN|OKE,KMI,0.4928744731214203
XOM,4,OXY|KMI|DVN|OKE,DVN,0.18183023069683965
XOM,4,OXY|KMI|DVN|OKE,OKE,0.1671288534591865
XOM,4,OXY|KMI|DVN|EQNR,OXY,0.1341621295282
XOM,4,OXY|KMI|DVN|EQNR,KMI,0.5035125169354004
XOM,4,OXY|KMI|DVN|EQNR,DVN,0.16024127182658432
XOM,4,OXY|KMI|DVN|EQNR,EQNR,0.20208408170981518
XOM,4,OXY|KMI|BKR|OKE,OXY,0.20995826743277346
XOM,4,OXY|KMI|BKR|OKE,KMI,0.4193893989655761
XOM,4,OXY|KMI|BKR|OKE,BKR,0.20443454592926955
XOM,4,OXY|KMI|BKR|OKE,OKE,0.166217787672381
XOM,4,OXY|KMI|BKR|EQNR,OXY,0.18241083345103032
XOM,4,OXY|KMI|BKR|EQNR,KMI,0.4444162785084119
XOM,4,OXY|KMI|BKR|EQNR,BKR,0.17846085407930282
XOM,4,OXY|KMI|BKR|EQNR,EQNR,0.19471203396125494
XOM,4,OXY|KMI|OKE|EQNR,OXY,0.1980530674172724
XOM,4,OXY|KMI|OKE|EQNR,KMI,0.3903085000584834
XOM,4,OXY|KMI|OKE|EQNR,OKE,0.18838657798463487
XOM,4,OXY|KMI|OKE|EQNR,EQNR,0.22325185453960938
XOM,4,OXY|DVN|BKR|OKE,OXY,0.1556119700421389
XOM,4,OXY|DVN|BKR|OKE,DVN,0.14862335901250556
XOM,4,OXY|DVN|BKR|OKE,BKR,0.24746259365978257
XOM,4,OXY|DVN|BKR|OKE,OKE,0.448302077285573
XOM,4,OXY|DVN|BKR|EQNR,OXY,0.1645044638625586
XOM,4,OXY|DVN|BKR|EQNR,DVN,0.1777719042369042
XOM,4,OXY|DVN|BKR|EQNR,BKR,0.3226850905676431
XOM,4,OXY|DVN|BKR|EQNR,EQNR,0.335038541332894
XOM,4,OXY|DVN|OKE|EQNR,OXY,0.14182564846488058
XOM,4,OXY|DVN|OKE|EQNR,DVN,0.1398929394270683
XOM,4,OXY|DVN|OKE|EQNR,OKE,0.4456562517747726
XOM,4,OXY|DVN|OKE|EQNR,EQNR,0.2726251603332785
XOM,4,OXY|BKR|OKE|EQNR,OXY,0.17257369539459627
XOM,4,OXY|BKR|OKE|EQNR,BKR,0.20403640639656012
XOM,4,OXY|BKR|OKE|EQNR,OKE,0.381081741314843
XOM,4,OXY|BKR|OKE|EQNR,EQNR,0.24230815689400065
XOM,4,VLO|CVE|PSX|SLB,VLO,0.1359886235520116
XOM,4,VLO|CVE|PSX|SLB,CVE,0.24241459411351812
XOM,4,VLO|CVE|PSX|SLB,PSX,0.3585056502990512
XOM,4,VLO|CVE|PSX|SLB,SLB,0.2630911320354191
XOM,4,VLO|CVE|PSX|KMI,VLO,0.13795431406714515
XOM,4,VLO|CVE|PSX|KMI,CVE,0.24014859940761998
XOM,4,VLO|CVE|PSX|KMI,PSX,0.14715248176417237
XOM,4,VLO|CVE|PSX|KMI,KMI,0.47474460476106245
XOM,4,VLO|CVE|PSX|DVN,VLO,0.1575390994311256
XOM,4,VLO|CVE|PSX|DVN,CVE,0.24569385450841144
XOM,4,VLO|CVE|PSX|DVN,PSX,0.40806934028358743
XOM,4,VLO|CVE|PSX|DVN,DVN,0.18869770577687558
XOM,4,VLO|CVE|PSX|BKR,VLO,0.12760925644077178
XOM,4,VLO|CVE|PSX|BKR,CVE,0.2550287481561348
XOM,4,VLO|CVE|PSX|BKR,PSX,0.3264839002177152
XOM,4,VLO|CVE|PSX|BKR,BKR,0.2908780951853782
XOM,4,VLO|CVE|PSX|OKE,VLO,0.1431089547423064
XOM,4,VLO|CVE|PSX|OKE,CVE,0.2304845386973154
XOM,4,VLO|CVE|PSX|OKE,PSX,0.21497140584782176
XOM,4,VLO|CVE|PSX|OKE,OKE,0.41143510071255646
XOM,4,VLO|CVE|PSX|EQNR,VLO,0.13984547750581988
XOM,4,VLO|CVE|PSX|EQNR,CVE,0.2435502372011878
XOM,4,VLO|CVE|PSX|EQNR,PSX,0.3106905439557566
XOM,4,VLO|CVE|PSX|EQNR,EQNR,0.30591374133723565
XOM,4,VLO|CVE|SLB|KMI,VLO,0.17943441163921475
XOM,4,VLO|CVE|SLB|KMI,CVE,0.19148631585824535
XOM,4,VLO|CVE|SLB|KMI,SLB,0.16313173883723167
XOM,4,VLO|CVE|SLB|KMI,KMI,0.4659475336653082
XOM,4,VLO|CVE|SLB|DVN,VLO,0.3431259283744238
XOM,4,VLO|CVE|SLB|DVN,CVE,0.20785004917544275
XOM,4,VLO|CVE|SLB|DVN,SLB,0.28660423160543336
XOM,4,VLO|CVE|SLB|DVN,DVN,0.16241979084470007
XOM,4,VLO|CVE|SLB|BKR,VLO,0.30507906859512185
XOM,4,VLO|CVE|SLB|BKR,CVE,0.2493640525273078
XOM,4,VLO|CVE|SLB|BKR,SLB,0.17758682569408593
XOM,4,VLO|CVE|SLB|BKR,BKR,0.26797005318348444
XOM,4,VLO|CVE|SLB|OKE,VLO,0.22070882350439733
XOM,4,VLO|CVE|SLB|OKE,CVE,0.1827718984420576
XOM,4,VLO|CVE|SLB|OKE,SLB,0.1859173288104527
XOM,4,VLO|CVE|SLB|OKE,OKE,0.4106019492430923
XOM,4,VLO|CVE|SLB|EQNR,VLO,0.266834267717467
XOM,4,VLO|CVE|SLB|EQNR,CVE,0.1923331737365984
XOM,4,VLO|CVE|SLB|EQNR,SLB,0.2336083380005367
XOM,4,VLO|CVE|SLB|EQNR,EQNR,0.30722422054539794
XOM,4,VLO|CVE|KMI|DVN,VLO,0.20143678187578326
XOM,4,VLO|CVE|KMI|DVN,CVE,0.1935477296623326
XOM,4,VLO|CVE|KMI|DVN,KMI,0.49437532300176756
XOM,4,VLO|CVE|KMI|DVN,DVN,0.11064016546011664
XOM,4,VLO|CVE|KMI|BKR,VLO,0.19195164233920714
XOM,4,VLO|CVE|KMI|BKR,CVE,0.22135804590743277
XOM,4,VLO|CVE|KMI|BKR,KMI,0.44498240128933975
XOM,4,VLO|CVE|KMI|BKR,BKR,0.1417079104640204
XOM,4,VLO|CVE|KMI|OKE,VLO,0.21170367065101137
XOM,4,VLO|CVE|KMI|OKE,CVE,0.2383144769116759
XOM,4,VLO|CVE|KMI|OKE,KMI,0.40887868215583784
XOM,4,VLO|CVE|KMI|OKE,OKE,0.14110317028147482
XOM,4,VLO|CVE|KMI|EQNR,VLO,0.19277739051087903
XOM,4,VLO|CVE|KMI|EQNR,CVE,0.21220360028070834
XOM,4,VLO|CVE|KMI|EQNR,KMI,0.4312075328793166
XOM,4,VLO|CVE|KMI|EQNR,EQNR,0.16381147632909612
XOM,4,VLO|CVE|DVN|BKR,VLO,0.3103154991486186
XOM,4,VLO|CVE|DVN|BKR,CVE,0.21921411303666777
XOM,4,VLO|CVE|DVN|BKR,DVN,0.15268291924883506
XOM,4,VLO|CVE|DVN|BKR,BKR,0.31778746856587853
XOM,4,VLO|CVE|DVN|OKE,VLO,0.2549085043955439
XOM,4,VLO|CVE|DVN|OKE,CVE,0.19955756482714612
XOM,4,VLO|CVE|DVN|OKE,DVN,0.10191473715043141
XOM,4,VLO|CVE|DVN|OKE,OKE,0.44361919362687857
XOM,4,VLO|CVE|DVN|EQNR,VLO,0.31326932303828564
XOM,4,VLO|CVE|DVN|EQNR,CVE,0.2076287915413224
XOM,4,VLO|CVE|DVN|EQNR,DVN,0.1453664683740247
XOM,4,VLO|CVE|DVN|EQNR,EQNR,0.33373541704636733
XOM,4,VLO|CVE|BKR|OKE,VLO,0.22715328931845444
XOM,4,VLO|CVE|BKR|OKE,CVE,0.21175333941255992
XOM,4,VLO|CVE|BKR|OKE,BKR,0.18250204836823744
XOM,4,VLO|CVE|BKR|OKE,OKE,0.37859132290074826
XOM,4,VLO|CVE|BKR|EQNR,VLO,0.2615489561544165
XOM,4,VLO|CVE|BKR|EQNR,CVE,0.21948225701959698
XOM,4,VLO|CVE|BKR|EQNR,BKR,0.24555974661619467
XOM,4,VLO|CVE|BKR|EQNR,EQNR,0.2734090402097919
XOM,4,VLO|CVE|OKE|EQNR,VLO,0.22081898779635709
XOM,4,VLO|CVE|OKE|EQNR,CVE,0.19484221979491573
XOM,4,VLO|CVE|OKE|EQNR,OKE,0.36819033256914807
XOM,4,VLO|CVE|OKE|EQNR,EQNR,0.21614845983957914
XOM,4,VLO|PSX|SLB|KMI,VLO,0.14281573752852755
XOM,4,VLO|PSX|SLB|KMI,PSX,0.15736358259305874
XOM,4,VLO|PSX|SLB|KMI,SLB,0.23489252621366796
XOM,4,VLO|PSX|SLB|KMI,KMI,0.46492815366474577
XOM,4,VLO|PSX|SLB|DVN,VLO,0.1366968935307283
XOM,4,VLO|PSX|SLB|DVN,PSX,0.367696008734424
XOM,4,VLO|PSX|SLB|DVN,SLB,0.28070690538174986
XOM,4,VLO|PSX|SLB|DVN,DVN,0.21490019235309793
XOM,4,VLO|PSX|SLB|BKR,VLO,0.1463201157922781
XOM,4,VLO|PSX|SLB|BKR,PSX,0.3593326193158997
XOM,4,VLO|PSX|SLB|BKR,SLB,0.23361614868180786
XOM,4,VLO|PSX|SLB|BKR,BKR,0.26073111621001427
XOM,4,VLO|PSX|SLB|OKE,VLO,0.14213817455693936
XOM,4,VLO|PSX|SLB|OKE,PSX,0.21199970371275728
XOM,4,VLO|PSX|SLB|OKE,SLB,0.2394076133361911
XOM,4,VLO|PSX|SLB|OKE,OKE,0.40645450839411235
XOM,4,VLO|PSX|SLB|EQNR,VLO,0.13140693188456332
XOM,4,VLO|PSX|SLB|EQNR,PSX,0.2913815141398292
XOM,4,VLO|PSX|SLB|EQNR,SLB,0.2685585687593168
XOM,4,VLO|PSX|SLB|EQNR,EQNR,0.30865298521629064
XOM,4,VLO|PSX|KMI|DVN,VLO,0.14787286090428836
XOM,4,VLO|PSX|KMI|DVN,PSX,0.17011624735148995
XOM,4,VLO|PSX|KMI|DVN,KMI,0.4804069863380395
XOM,4,VLO|PSX|KMI|DVN,DVN,0.20160390540618223
XOM,4,VLO|PSX|KMI|BKR,VLO,0.16299212851587083
XOM,4,VLO|PSX|KMI|BKR,PSX,0.19108683137956947
XOM,4,VLO|PSX|KMI|BKR,KMI,0.44744083326591705
XOM,4,VLO|PSX|KMI|BKR,BKR,0.19848020683864265
XOM,4,VLO|PSX|KMI|OKE,VLO,0.19292135029432753
XOM,4,VLO|PSX|KMI|OKE,PSX,0.20205857215509795
XOM,4,VLO|PSX|KMI|OKE,KMI,0.38821553493978483
XOM,4,VLO|PSX|KMI|OKE,OKE,0.2168045426107898
XOM,4,VLO|PSX|KMI|EQNR,VLO,0.16817525322373617
XOM,4,VLO|PSX|KMI|EQNR,PSX,0.17928354138347044
XOM,4,VLO|PSX|KMI|EQNR,KMI,0.4325898453865928
XOM,4,VLO|PSX|KMI|EQNR,EQNR,0.2199513600062006
XOM,4,VLO|PSX|DVN|BKR,VLO,0.13302208120561776
XOM,4,VLO|PSX|DVN|BKR,PSX,0.3440958198626105
XOM,4,VLO|PSX|DVN|BKR,DVN,0.2230714032888895
XOM,4,VLO|PSX|DVN|BKR,BKR,0.29981069564288226
XOM,4,VLO|PSX|DVN|OKE,VLO,0.15455739686861186
XOM,4,VLO|PSX|DVN|OKE,PSX,0.23999238318290833
XOM,4,VLO|PSX|DVN|OKE,DVN,0.18692499537947108
XOM,4,VLO|PSX|DVN|OKE,OKE,0.41852522456900876
XOM,4,VLO|PSX|DVN|EQNR,VLO,0.1450986244218311
XOM,4,VLO|PSX|DVN|EQNR,PSX,0.3263705576852829
XOM,4,VLO|PSX|DVN|EQNR,DVN,0.21275942755369665
XOM,4,VLO|PSX|DVN|EQNR,EQNR,0.3157713903391894
XOM,4,VLO|PSX|BKR|OKE,VLO,0.157781966696799
XOM,4,VLO|PSX|BKR|OKE,PSX,0.23553737770703517
XOM,4,VLO|PSX|BKR|OKE,BKR,0.21940702733383563
XOM,4,VLO|PSX|BKR|OKE,OKE,0.3872736282623302
XOM,4,VLO|PSX|BKR|EQNR,VLO,0.1431271891975547
XOM,4,VLO|PSX|BKR|EQNR,PSX,0.3007882394846587
XOM,4,VLO|PSX|BKR|EQNR,BKR,0.2639527127920934
XOM,4,VLO|PSX|BKR|EQNR,EQNR,0.2921318585256933
XOM,4,VLO|PSX|OKE|EQNR,VLO,0.16014347100102277
XOM,4,VLO|PSX|OKE|EQNR,PSX,0.210963120973014
XOM,4,VLO|PSX|OKE|EQNR,OKE,0.37806391036807696
XOM,4,VLO|PSX|OKE|EQNR,EQNR,0.2508294976578863
XOM,4,VLO|SLB|KMI|DVN,VLO,0.19181464519556468
XOM,4,VLO|SLB|KMI|DVN,SLB,0.1884561940694271
XOM,4,VLO|SLB|KMI|DVN,KMI,0.4688061357296812
XOM,4,VLO|SLB|KMI|DVN,DVN,0.15092302500532706
XOM,4,VLO|SLB|KMI|BKR,VLO,0.2193978883600903
XOM,4,VLO|SLB|KMI|BKR,SLB,0.2027801581373618
XOM,4,VLO|SLB|KMI|BKR,KMI,0.4675678323440639
XOM,4,VLO|SLB|KMI|BKR,BKR,0.11025412115848408
XOM,4,VLO|SLB|KMI|OKE,VLO,0.2193994981976067
XOM,4,VLO|SLB|KMI|OKE,SLB,0.23360938385156438
XOM,4,VLO|SLB|KMI|OKE,KMI,0.38262317447186855
XOM,4,VLO|SLB|KMI|OKE,OKE,0.16436794347896044
XOM,4,VLO|SLB|KMI|EQNR,VLO,0.19503097093470717
XOM,4,VLO|SLB|KMI|EQNR,SLB,0.2104812505533123
XOM,4,VLO|SLB|KMI|EQNR,KMI,0.4105405701986462
XOM,4,VLO|SLB|KMI|EQNR,EQNR,0.1839472083133343
XOM,4,VLO|SLB|DVN|BKR,VLO,0.3154303425179118
XOM,4,VLO|SLB|DVN|BKR,SLB,0.2020643190067034
XOM,4,VLO|SLB|DVN|BKR,DVN,0.21511500901612846
XOM,4,VLO|SLB|DVN|BKR,BKR,0.26739032945925634
XOM,4,VLO|SLB|DVN|OKE,VLO,0.23505020004119206
XOM,4,VLO|SLB|DVN|OKE,SLB,0.21361287350764735
XOM,4,VLO|SLB|DVN|OKE,DVN,0.13647644732350855
XOM,4,VLO|SLB|DVN|OKE,OKE,0.41486047912765206
XOM,4,VLO|SLB|DVN|EQNR,VLO,0.2731619512281968
XOM,4,VLO|SLB|DVN|EQNR,SLB,0.2510703503102687
XOM,4,VLO|SLB|DVN|EQNR,DVN,0.16285535783793276
XOM,4,VLO|SLB|DVN|EQNR,EQNR,0.3129123406236018
XOM,4,VLO|SLB|BKR|OKE,VLO,0.24745938860201763
XOM,4,VLO|SLB|BKR|OKE,SLB,0.1997546836281188
XOM,4,VLO|SLB|BKR|OKE,BKR,0.14364644095277135
XOM,4,VLO|SLB|BKR|OKE,OKE,0.4091394868170922
XOM,4,VLO|SLB|BKR|EQNR,VLO,0.27787355745177134
XOM,4,VLO|SLB|BKR|EQNR,SLB,0.2150007286185899
XOM,4,VLO|SLB|BKR|EQNR,BKR,0.20004359881748765
XOM,4,VLO|SLB|BKR|EQNR,EQNR,0.30708211511215117
XOM,4,VLO|SLB|OKE|EQNR,VLO,0.21219713640740892
XOM,4,VLO|SLB|OKE|EQNR,SLB,0.2095003539453994
XOM,4,VLO|SLB|OKE|EQNR,OKE,0.3541373881279171
XOM,4,VLO|SLB|OKE|EQNR,EQNR,0.2241651215192746
XOM,4,VLO|KMI|DVN|BKR,VLO,0.21184294934303158
XOM,4,VLO|KMI|DVN|BKR,KMI,0.4509431799754293
XOM,4,VLO|KMI|DVN|BKR,DVN,0.1806657039191554
XOM,4,VLO|KMI|DVN|BKR,BKR,0.1565481667623835
XOM,4,VLO|KMI|DVN|OKE,VLO,0.2371673923496726
XOM,4,VLO|KMI|DVN|OKE,KMI,0.4212758519730545
XOM,4,VLO|KMI|DVN|OKE,DVN,0.1961097814970432
XOM,4,VLO|KMI|DVN|OKE,OKE,0.14544697418022962
XOM,4,VLO|KMI|DVN|EQNR,VLO,0.21201642839591936
XOM,4,VLO|KMI|DVN|EQNR,KMI,0.4357421089835129
XOM,4,VLO|KMI|DVN|EQNR,DVN,0.17215312902081786
XOM,4,VLO|KMI|DVN|EQNR,EQNR,0.1800883335997499
XOM,4,VLO|KMI|BKR|OKE,VLO,0.26050641966500254
XOM,4,VLO|KMI|BKR|OKE,KMI,0.36750296862776477
XOM,4,VLO|KMI|BKR|OKE,BKR,0.19058797657023824
XOM,4,VLO|KMI|BKR|OKE,OKE,0.1814026351369944
XOM,4,VLO|KMI|BKR|EQNR,VLO,0.23209009458219276
XOM,4,VLO|KMI|BKR|EQNR,KMI,0.405035035703854
XOM,4,VLO|KMI|BKR|EQNR,BKR,0.16545439295777267
XOM,4,VLO|KMI|BKR|EQNR,EQNR,0.19742047675618055
XOM,4,VLO|KMI|OKE|EQNR,VLO,0.2537499967712422
XOM,4,VLO|KMI|OKE|EQNR,KMI,0.3320335226192807
XOM,4,VLO|KMI|OKE|EQNR,OKE,0.19418482546072025
XOM,4,VLO|KMI|OKE|EQNR,EQNR,0.2200316551487569
XOM,4,VLO|DVN|BKR|OKE,VLO,0.24927180120410422
XOM,4,VLO|DVN|BKR|OKE,DVN,0.1654123934543957
XOM,4,VLO|DVN|BKR|OKE,BKR,0.19951351376003595
XOM,4,VLO|DVN|BKR|OKE,OKE,0.3858022915814641
XOM,4,VLO|DVN|BKR|EQNR,VLO,0.27563748386426323
XOM,4,VLO|DVN|BKR|EQNR,DVN,0.18518304579483208
XOM,4,VLO|DVN|BKR|EQNR,BKR,0.2544818808399432
XOM,4,VLO|DVN|BKR|EQNR,EQNR,0.2846975895009615
XOM,4,VLO|DVN|OKE|EQNR,VLO,0.2413910689661888
XOM,4,VLO|DVN|OKE|EQNR,DVN,0.14940796185442543
XOM,4,VLO|DVN|OKE|EQNR,OKE,0.37522990811565776
XOM,4,VLO|DVN|OKE|EQNR,EQNR,0.23397106106372798
XOM,4,VLO|BKR|OKE|EQNR,VLO,0.24232514034316988
XOM,4,VLO|BKR|OKE|EQNR,BKR,0.17750518952863115
XOM,4,VLO|BKR|OKE|EQNR,OKE,0.3501362144855378
XOM,4,VLO|BKR|OKE|EQNR,EQNR,0.23003345564266112
XOM,4,CVE|PSX|SLB|KMI,CVE,0.191916302199003
XOM,4,CVE|PSX|SLB|KMI,PSX,0.20698007835408436
XOM,4,CVE|PSX|SLB|KMI,SLB,0.16514239200769432
XOM,4,CVE|PSX|SLB|KMI,KMI,0.43596122743921845
XOM,4,CVE|PSX|SLB|DVN,CVE,0.1810883746190077
XOM,4,CVE|PSX|SLB|DVN,PSX,0.4321171953927028
XOM,4,CVE|PSX|SLB|DVN,SLB,0.2435831458973516
XOM,4,CVE|PSX|SLB|DVN,DVN,0.14321128409093795
XOM,4,CVE|PSX|SLB|BKR,CVE,0.2223577768630627
XOM,4,CVE|PSX|SLB|BKR,PSX,0.3888915379601282
XOM,4,CVE|PSX|SLB|BKR,SLB,0.15402396963167206
XOM,4,CVE|PSX|SLB|BKR,BKR,0.2347267155451371
XOM,4,CVE|PSX|SLB|OKE,CVE,0.17932204012544092
XOM,4,CVE|PSX|SLB|OKE,PSX,0.2713539896924787
XOM,4,CVE|PSX|SLB|OKE,SLB,0.18080837156547472
XOM,4,CVE|PSX|SLB|OKE,OKE,0.3685155986166057
XOM,4,CVE|PSX|SLB|EQNR,CVE,0.17740363304610549
XOM,4,CVE|PSX|SLB|EQNR,PSX,0.3407372017991013
XOM,4,CVE|PSX|SLB|EQNR,SLB,0.20984185945861833
XOM,4,CVE|PSX|SLB|EQNR,EQNR,0.272017305696175
XOM,4,CVE|PSX|KMI|DVN,CVE,0.1921460048813346
XOM,4,CVE|PSX|KMI|DVN,PSX,0.2338501717493133
XOM,4,CVE|PSX|KMI|DVN,KMI,0.45950104370031775
XOM,4,CVE|PSX|KMI|DVN,DVN,0.1145027796690345
XOM,4,CVE|PSX|KMI|BKR,CVE,0.2206399278597824
XOM,4,CVE|PSX|KMI|BKR,PSX,0.22359056281705136
XOM,4,CVE|PSX|KMI|BKR,KMI,0.40959994602610755
XOM,4,CVE|PSX|KMI|BKR,BKR,0.14616956329705869
XOM,4,CVE|PSX|KMI|OKE,CVE,0.24152778010190512
XOM,4,CVE|PSX|KMI|OKE,PSX,0.24327613015488497
XOM,4,CVE|PSX|KMI|OKE,KMI,0.38128110538171056
XOM,4,CVE|PSX|KMI|OKE,OKE,0.13391498436149923
XOM,4,CVE|PSX|KMI|EQNR,CVE,0.21414867844109473
XOM,4,CVE|PSX|KMI|EQNR,PSX,0.2214612804777867
XOM,4,CVE|PSX|KMI|EQNR,KMI,0.40075759163894675
XOM,4,CVE|PSX|KMI|EQNR,EQNR,0.16363244944217184
XOM,4,CVE|PSX|DVN|BKR,CVE,0.19320723639334128
XOM,4,CVE|PSX|DVN|BKR,PSX,0.39421499650601044
XOM,4,CVE|PSX|DVN|BKR,DVN,0.13641452347569247
XOM,4,CVE|PSX|DVN|BKR,BKR,0.27616324362495587
XOM,4,CVE|PSX|DVN|OKE,CVE,0.19196767422643046
XOM,4,CVE|PSX|DVN|OKE,PSX,0.3112217203689875
XOM,4,CVE|PSX|DVN|OKE,DVN,0.10427287192107372
XOM,4,CVE|PSX|DVN|OKE,OKE,0.3925377334835082
XOM,4,CVE|PSX|DVN|EQNR,CVE,0.1865659269680497
XOM,4,CVE|PSX|DVN|EQNR,PSX,0.39078927587508505
XOM,4,CVE|PSX|DVN|EQNR,DVN,0.1329894843505556
XOM,4,CVE|PSX|DVN|EQNR,EQNR,0.28965531280630974
XOM,4,CVE|PSX|BKR|OKE,CVE,0.20654871464045138
XOM,4,CVE|PSX|BKR|OKE,PSX,0.27931421542875706
XOM,4,CVE|PSX|BKR|OKE,BKR,0.1795482918500684
XOM,4,CVE|PSX|BKR|OKE,OKE,0.33458877808072324
XOM,4,CVE|PSX|BKR|EQNR,CVE,0.20235968018076725
XOM,4,CVE|PSX|BKR|EQNR,PSX,0.3328019665006931
XOM,4,CVE|PSX|BKR|EQNR,BKR,0.22242931133865523
XOM,4,CVE|PSX|BKR|EQNR,EQNR,0.2424090419798844
XOM,4,CVE|PSX|OKE|EQNR,CVE,0.19382511794476268
XOM,4,CVE|PSX|OKE|EQNR,PSX,0.266642162943024
XOM,4,CVE|PSX|OKE|EQNR,OKE,0.3320047468272754
XOM,4,CVE|PSX|OKE|EQNR,EQNR,0.20752797228493794
XOM,4,CVE|SLB|KMI|DVN,CVE,0.1821241271676456
XOM,4,CVE|SLB|KMI|DVN,SLB,0.1897483398608242
XOM,4,CVE|SLB|KMI|DVN,KMI,0.5208787787114219
XOM,4,CVE|SLB|KMI|DVN,DVN,0.10724875426010844
XOM,4,CVE|SLB|KMI|BKR,CVE,0.22676090071566762
XOM,4,CVE|SLB|KMI|BKR,SLB,0.16431601088940706
XOM,4,CVE|SLB|KMI|BKR,KMI,0.49664052164694195
XOM,4,CVE|SLB|KMI|BKR,BKR,0.11228256674798322
XOM,4,CVE|SLB|KMI|OKE,CVE,0.22265086288292568
XOM,4,CVE|SLB|KMI|OKE,SLB,0.2027899491923977
XOM,4,CVE|SLB|KMI|OKE,KMI,0.43578656312635433
XOM,4,CVE|SLB|KMI|OKE,OKE,0.1387726247983224
XOM,4,CVE|SLB|KMI|EQNR,CVE,0.1948294151694111
XOM,4,CVE|SLB|KMI|EQNR,SLB,0.18586603024835052
XOM,4,CVE|SLB|KMI|EQNR,KMI,0.44930066235934835
XOM,4,CVE|SLB|KMI|EQNR,EQNR,0.17000389222289006
XOM,4,CVE|SLB|DVN|BKR,CVE,0.24926045144823597
XOM,4,CVE|SLB|DVN|BKR,SLB,0.22888666005551897
XOM,4,CVE|SLB|DVN|BKR,DVN,0.18800589874557905
XOM,4,CVE|SLB|DVN|BKR,BKR,0.33384698975066607
XOM,4,CVE|SLB|DVN|OKE,CVE,0.18992182460046672
