date,ticker_1,ticker_2,window,rolling_correlation
1990-12-19,COP,XOM,252,0.46748426760308387
1990-12-20,COP,XOM,252,0.4681500099359129
1990-12-21,COP,XOM,252,0.4710025887303946
1990-12-24,COP,XOM,252,0.4750579836482387
1990-12-26,COP,XOM,252,0.4811028444892649
1990-12-27,COP,XOM,252,0.4835715073327543
1990-12-28,COP,XOM,252,0.48148576519602965
1990-12-31,COP,XOM,252,0.48221580377651624
1991-01-02,COP,XOM,252,0.483902156840745
1991-01-03,COP,XOM,252,0.47776376828628264
1991-01-04,COP,XOM,252,0.4756898992755708
1991-01-07,COP,XOM,252,0.47191916583229826
1991-01-08,COP,XOM,252,0.4655340857155824
1991-01-09,COP,XOM,252,0.4702197632871612
1991-01-10,COP,XOM,252,0.46918916642774305
1991-01-11,COP,XOM,252,0.46292909128873644
1991-01-14,COP,XOM,252,0.45925073777260833
1991-01-15,COP,XOM,252,0.45936353882116204
1991-01-16,COP,XOM,252,0.45800997749409755
1991-01-17,COP,XOM,252,0.45398567295616865
1991-01-18,COP,XOM,252,0.451964809337491
1991-01-21,COP,XOM,252,0.44752907204156495
1991-01-22,COP,XOM,252,0.4432995828776098
1991-01-23,COP,XOM,252,0.45114518776583545
1991-01-24,COP,XOM,252,0.46396900110689854
1991-01-25,COP,XOM,252,0.4721496705646812
1991-01-28,COP,XOM,252,0.47205004560704755
1991-01-29,COP,XOM,252,0.4730987339654775
1991-01-30,COP,XOM,252,0.4759580474479542
1991-01-31,COP,XOM,252,0.4791754921027797
1991-02-01,COP,XOM,252,0.4685268522788233
1991-02-04,COP,XOM,252,0.4661858819175086
1991-02-05,COP,XOM,252,0.46700556016698785
1991-02-06,COP,XOM,252,0.4875215403100278
1991-02-07,COP,XOM,252,0.4814281528122928
1991-02-08,COP,XOM,252,0.4753791563831292
1991-02-11,COP,XOM,252,0.4820384805171109
1991-02-12,COP,XOM,252,0.4715894262877058
1991-02-13,COP,XOM,252,0.46925392270753113
1991-02-14,COP,XOM,252,0.47069350795109627
1991-02-15,COP,XOM,252,0.4715820963552609
1991-02-19,COP,XOM,252,0.46807613021653854
1991-02-20,COP,XOM,252,0.4693887581724715
1991-02-21,COP,XOM,252,0.4676983770625309
1991-02-22,COP,XOM,252,0.46765441572190425
1991-02-25,COP,XOM,252,0.46767767607080735
1991-02-26,COP,XOM,252,0.4626505540368132
1991-02-27,COP,XOM,252,0.4773659513486732
1991-02-28,COP,XOM,252,0.4773027412699767
1991-03-01,COP,XOM,252,0.4789365714724261
1991-03-04,COP,XOM,252,0.4807375565648983
1991-03-05,COP,XOM,252,0.47779526742911127
1991-03-06,COP,XOM,252,0.47940197831952247
1991-03-07,COP,XOM,252,0.4765435098682832
1991-03-08,COP,XOM,252,0.4748305727077346
1991-03-11,COP,XOM,252,0.47097282584330663
1991-03-12,COP,XOM,252,0.4699955371815059
1991-03-13,COP,XOM,252,0.4708570573179902
1991-03-14,COP,XOM,252,0.470600329426297
1991-03-15,COP,XOM,252,0.47278594550323066
1991-03-18,COP,XOM,252,0.47414981031074893
1991-03-19,COP,XOM,252,0.4753254638369096
1991-03-20,COP,XOM,252,0.47842952280004314
1991-03-21,COP,XOM,252,0.476657854125779
1991-03-22,COP,XOM,252,0.4783480290783247
1991-03-25,COP,XOM,252,0.4798354666160302
1991-03-26,COP,XOM,252,0.4766099889474682
1991-03-27,COP,XOM,252,0.48007727500209857
1991-03-28,COP,XOM,252,0.47995901716685885
1991-04-01,COP,XOM,252,0.48184772210080024
1991-04-02,COP,XOM,252,0.4867951394060402
1991-04-03,COP,XOM,252,0.4915794192020995
1991-04-04,COP,XOM,252,0.4887578978767435
1991-04-05,COP,XOM,252,0.48909723159262203
1991-04-08,COP,XOM,252,0.48890988776021865
1991-04-09,COP,XOM,252,0.49083964551843107
1991-04-10,COP,XOM,252,0.49082378111430747
1991-04-11,COP,XOM,252,0.49514064058223173
1991-04-12,COP,XOM,252,0.4897929291993105
1991-04-15,COP,XOM,252,0.48977807929322414
1991-04-16,COP,XOM,252,0.49080728905455767
1991-04-17,COP,XOM,252,0.4893163730786246
1991-04-18,COP,XOM,252,0.4939785230582382
1991-04-19,COP,XOM,252,0.4950027967060217
1991-04-22,COP,XOM,252,0.49379701923763003
1991-04-23,COP,XOM,252,0.49512786249531154
1991-04-24,COP,XOM,252,0.49524668359495627
1991-04-25,COP,XOM,252,0.49392602540772
1991-04-26,COP,XOM,252,0.4939967916738448
1991-04-29,COP,XOM,252,0.4938457610048301
1991-04-30,COP,XOM,252,0.49279876500110603
1991-05-01,COP,XOM,252,0.4929647487570152
1991-05-02,COP,XOM,252,0.4944319172519986
1991-05-03,COP,XOM,252,0.4936026922017662
1991-05-06,COP,XOM,252,0.49426710089434495
1991-05-07,COP,XOM,252,0.4938181185635879
1991-05-08,COP,XOM,252,0.4925943913676804
1991-05-09,COP,XOM,252,0.49221120251740186
1991-05-10,COP,XOM,252,0.4971661523603208
1991-05-13,COP,XOM,252,0.49681553260230354
1991-05-14,COP,XOM,252,0.5059964965868466
1991-05-15,COP,XOM,252,0.502825200751205
1991-05-16,COP,XOM,252,0.5078627953018602
1991-05-17,COP,XOM,252,0.5058163786278251
1991-05-20,COP,XOM,252,0.5061504522577989
1991-05-21,COP,XOM,252,0.5044697997605695
1991-05-22,COP,XOM,252,0.5036330741437037
1991-05-23,COP,XOM,252,0.5028351701031637
1991-05-24,COP,XOM,252,0.5007360028552342
1991-05-28,COP,XOM,252,0.4965176970124385
1991-05-29,COP,XOM,252,0.49857574970046953
1991-05-30,COP,XOM,252,0.4919242677979563
1991-05-31,COP,XOM,252,0.48109963190496413
1991-06-03,COP,XOM,252,0.4781748787969451
1991-06-04,COP,XOM,252,0.4791856640795964
1991-06-05,COP,XOM,252,0.4752557577156859
1991-06-06,COP,XOM,252,0.4786718206525569
1991-06-07,COP,XOM,252,0.47852600798213696
1991-06-10,COP,XOM,252,0.4711014861635655
1991-06-11,COP,XOM,252,0.47535826458160385
1991-06-12,COP,XOM,252,0.4776288743271734
1991-06-13,COP,XOM,252,0.4777545640645775
1991-06-14,COP,XOM,252,0.4764107519062079
1991-06-17,COP,XOM,252,0.47735828096503835
1991-06-18,COP,XOM,252,0.47499413965213805
1991-06-19,COP,XOM,252,0.47195298322670515
1991-06-20,COP,XOM,252,0.46976830725446733
1991-06-21,COP,XOM,252,0.46831913479782306
1991-06-24,COP,XOM,252,0.46561502307248526
1991-06-25,COP,XOM,252,0.4687325033317429
1991-06-26,COP,XOM,252,0.4629552055796427
1991-06-27,COP,XOM,252,0.4615122622753745
1991-06-28,COP,XOM,252,0.46026472443956834
1991-07-01,COP,XOM,252,0.4647716310839752
1991-07-02,COP,XOM,252,0.46716165296493956
1991-07-03,COP,XOM,252,0.46748591660552385
1991-07-05,COP,XOM,252,0.4682374672350983
1991-07-08,COP,XOM,252,0.467004488352376
1991-07-09,COP,XOM,252,0.47444662017954914
1991-07-10,COP,XOM,252,0.4669046612475042
1991-07-11,COP,XOM,252,0.45663442332590237
1991-07-12,COP,XOM,252,0.46178073432476685
1991-07-15,COP,XOM,252,0.4627436608943876
1991-07-16,COP,XOM,252,0.45739541529722594
1991-07-17,COP,XOM,252,0.46129283904705637
1991-07-18,COP,XOM,252,0.4496248548363466
1991-07-19,COP,XOM,252,0.4475217775249229
1991-07-22,COP,XOM,252,0.44639863848224687
1991-07-23,COP,XOM,252,0.4462285339906767
1991-07-24,COP,XOM,252,0.44584370567604714
1991-07-25,COP,XOM,252,0.44339294470381546
1991-07-26,COP,XOM,252,0.4432176596499848
1991-07-29,COP,XOM,252,0.43821139217831656
1991-07-30,COP,XOM,252,0.4341537944335089
1991-07-31,COP,XOM,252,0.4347016552257732
1991-08-01,COP,XOM,252,0.4285334835655076
1991-08-02,COP,XOM,252,0.42769228280717964
1991-08-05,COP,XOM,252,0.41746589697926517
1991-08-06,COP,XOM,252,0.4140964632766456
1991-08-07,COP,XOM,252,0.39863023509669293
1991-08-08,COP,XOM,252,0.4034865106926725
1991-08-09,COP,XOM,252,0.4094710970389833
1991-08-12,COP,XOM,252,0.41718855304389196
1991-08-13,COP,XOM,252,0.4172073638753287
1991-08-14,COP,XOM,252,0.4157317433218814
1991-08-15,COP,XOM,252,0.41964573927359305
1991-08-16,COP,XOM,252,0.4188491579059035
1991-08-19,COP,XOM,252,0.41680668037068747
1991-08-20,COP,XOM,252,0.4099992051183304
1991-08-21,COP,XOM,252,0.41589687282967586
1991-08-22,COP,XOM,252,0.3976798084645172
1991-08-23,COP,XOM,252,0.40069778052928906
1991-08-26,COP,XOM,252,0.4035008972323675
1991-08-27,COP,XOM,252,0.4016082058980947
1991-08-28,COP,XOM,252,0.4035795542797163
1991-08-29,COP,XOM,252,0.4042218770072337
1991-08-30,COP,XOM,252,0.3942838336260778
1991-09-03,COP,XOM,252,0.39507432291574196
1991-09-04,COP,XOM,252,0.3912665591025955
1991-09-05,COP,XOM,252,0.3883378682424006
1991-09-06,COP,XOM,252,0.38956514307893575
1991-09-09,COP,XOM,252,0.38027052497034536
1991-09-10,COP,XOM,252,0.3832746586724646
1991-09-11,COP,XOM,252,0.3813246771199529
1991-09-12,COP,XOM,252,0.3844529954440363
1991-09-13,COP,XOM,252,0.38577446101869406
1991-09-16,COP,XOM,252,0.3911803194895475
1991-09-17,COP,XOM,252,0.3915706117094373
1991-09-18,COP,XOM,252,0.39013356254754533
1991-09-19,COP,XOM,252,0.3898936267562237
1991-09-20,COP,XOM,252,0.3895837492042513
1991-09-23,COP,XOM,252,0.39130522290285386
1991-09-24,COP,XOM,252,0.3934158375509361
1991-09-25,COP,XOM,252,0.38928053862154366
1991-09-26,COP,XOM,252,0.3939488754501079
1991-09-27,COP,XOM,252,0.3921327078648673
1991-09-30,COP,XOM,252,0.3922025676616648
1991-10-01,COP,XOM,252,0.39403055363295275
1991-10-02,COP,XOM,252,0.39437411069065786
1991-10-03,COP,XOM,252,0.3934675072782603
1991-10-04,COP,XOM,252,0.3914130767536614
1991-10-07,COP,XOM,252,0.3903971598505654
1991-10-08,COP,XOM,252,0.3974287227075211
1991-10-09,COP,XOM,252,0.3842650789452945
1991-10-10,COP,XOM,252,0.37609737176695796
1991-10-11,COP,XOM,252,0.3786165646113787
1991-10-14,COP,XOM,252,0.37870747338954125
1991-10-15,COP,XOM,252,0.3782777168432741
1991-10-16,COP,XOM,252,0.3782277815220891
1991-10-17,COP,XOM,252,0.37654607109490684
1991-10-18,COP,XOM,252,0.3614908339920971
1991-10-21,COP,XOM,252,0.3595604166276504
1991-10-22,COP,XOM,252,0.36801835970043073
1991-10-23,COP,XOM,252,0.3674792864419982
1991-10-24,COP,XOM,252,0.3716977227803582
1991-10-25,COP,XOM,252,0.37079061394728086
1991-10-28,COP,XOM,252,0.3749670851224809
1991-10-29,COP,XOM,252,0.3832651583447789
1991-10-30,COP,XOM,252,0.3850198818990469
1991-10-31,COP,XOM,252,0.3826553568239976
1991-11-01,COP,XOM,252,0.3855455232340905
1991-11-04,COP,XOM,252,0.38417276344897916
1991-11-05,COP,XOM,252,0.3877880120454931
1991-11-06,COP,XOM,252,0.3811041079251672
1991-11-07,COP,XOM,252,0.37818938844089667
1991-11-08,COP,XOM,252,0.3703910081916586
1991-11-11,COP,XOM,252,0.3697605022432725
1991-11-12,COP,XOM,252,0.3689009003574702
1991-11-13,COP,XOM,252,0.36865343868530637
1991-11-14,COP,XOM,252,0.36909942393726036
1991-11-15,COP,XOM,252,0.37457317048408395
1991-11-18,COP,XOM,252,0.37101282249961676
1991-11-19,COP,XOM,252,0.3688333461457945
1991-11-20,COP,XOM,252,0.3723472146065486
1991-11-21,COP,XOM,252,0.36994285486722744
1991-11-22,COP,XOM,252,0.3697160367125587
1991-11-25,COP,XOM,252,0.36898493020212053
1991-11-26,COP,XOM,252,0.3678584139158439
1991-11-27,COP,XOM,252,0.36775237647956927
1991-11-29,COP,XOM,252,0.36715987299685254
1991-12-02,COP,XOM,252,0.37355493769529463
1991-12-03,COP,XOM,252,0.3787448484292788
1991-12-04,COP,XOM,252,0.379585865240576
1991-12-05,COP,XOM,252,0.3761137725917202
1991-12-06,COP,XOM,252,0.37434492081372683
1991-12-09,COP,XOM,252,0.37427039772694043
1991-12-10,COP,XOM,252,0.3748391479839222
1991-12-11,COP,XOM,252,0.37968737362367666
1991-12-12,COP,XOM,252,0.38334660704150086
1991-12-13,COP,XOM,252,0.38541613046259005
1991-12-16,COP,XOM,252,0.384677122399163
1991-12-17,COP,XOM,252,0.38646510584864646
1991-12-18,COP,XOM,252,0.3875947018078659
1991-12-19,COP,XOM,252,0.3822738599663964
1991-12-20,COP,XOM,252,0.3822691418489857
1991-12-23,COP,XOM,252,0.3739170111009781
1991-12-24,COP,XOM,252,0.3750251247687431
1991-12-26,COP,XOM,252,0.37272024483543276
1991-12-27,COP,XOM,252,0.37451208929239244
1991-12-30,COP,XOM,252,0.3747351053731328
1991-12-31,COP,XOM,252,0.3776961428160435
1992-01-02,COP,XOM,252,0.374774471887844
1992-01-03,COP,XOM,252,0.3762263069246587
1992-01-06,COP,XOM,252,0.3795812354944837
1992-01-07,COP,XOM,252,0.38376808262103645
1992-01-08,COP,XOM,252,0.3824067030194157
1992-01-09,COP,XOM,252,0.3832122236083758
1992-01-10,COP,XOM,252,0.3800885465245431
1992-01-13,COP,XOM,252,0.38352476097577987
1992-01-14,COP,XOM,252,0.3902014960677215
1992-01-15,COP,XOM,252,0.38578165457787583
1992-01-16,COP,XOM,252,0.3908983064404524
1992-01-17,COP,XOM,252,0.3941164516235753
1992-01-20,COP,XOM,252,0.39242718843524865
1992-01-21,COP,XOM,252,0.3976290895076861
1992-01-22,COP,XOM,252,0.3962553907563618
1992-01-23,COP,XOM,252,0.3966375411539505
1992-01-24,COP,XOM,252,0.39879307401601105
1992-01-27,COP,XOM,252,0.398234056363838
1992-01-28,COP,XOM,252,0.39905262133279706
1992-01-29,COP,XOM,252,0.39671571499068303
1992-01-30,COP,XOM,252,0.3964840659839295
1992-01-31,COP,XOM,252,0.4122350467211745
1992-02-03,COP,XOM,252,0.41218731076451326
1992-02-04,COP,XOM,252,0.40845916291921053
1992-02-05,COP,XOM,252,0.3789064004927167
1992-02-06,COP,XOM,252,0.38214936056166104
1992-02-07,COP,XOM,252,0.38606828031569573
1992-02-10,COP,XOM,252,0.3788630047641643
1992-02-11,COP,XOM,252,0.39165447689894584
1992-02-12,COP,XOM,252,0.3956832539069961
1992-02-13,COP,XOM,252,0.39284412704923755
1992-02-14,COP,XOM,252,0.3901971542933899
1992-02-18,COP,XOM,252,0.3956154315335092
1992-02-19,COP,XOM,252,0.3955030893001404
1992-02-20,COP,XOM,252,0.39317869241185244
1992-02-21,COP,XOM,252,0.3939184521434136
1992-02-24,COP,XOM,252,0.39341116480877536
1992-02-25,COP,XOM,252,0.3996910235757595
1992-02-26,COP,XOM,252,0.3836334254715832
1992-02-27,COP,XOM,252,0.3849147740189443
1992-02-28,COP,XOM,252,0.38181960854645697
1992-03-02,COP,XOM,252,0.37613144898849354
1992-03-03,COP,XOM,252,0.37378200288423125
1992-03-04,COP,XOM,252,0.375946418785943
1992-03-05,COP,XOM,252,0.37895218147863735
1992-03-06,COP,XOM,252,0.37848023154625116
1992-03-09,COP,XOM,252,0.38233485962264535
1992-03-10,COP,XOM,252,0.38083954556104427
1992-03-11,COP,XOM,252,0.3776523214066204
1992-03-12,COP,XOM,252,0.3861370948838936
1992-03-13,COP,XOM,252,0.3876288520561601
1992-03-16,COP,XOM,252,0.38699164355226234
1992-03-17,COP,XOM,252,0.3887524217744639
1992-03-18,COP,XOM,252,0.3836147229996074
1992-03-19,COP,XOM,252,0.3866379448673512
1992-03-20,COP,XOM,252,0.3721068654667201
1992-03-23,COP,XOM,252,0.3677371412174081
1992-03-24,COP,XOM,252,0.3694339857237484
1992-03-25,COP,XOM,252,0.3653039511457493
1992-03-26,COP,XOM,252,0.3675890952624988
1992-03-27,COP,XOM,252,0.3681218352711928
1992-03-30,COP,XOM,252,0.3605787531925898
1992-03-31,COP,XOM,252,0.3502987276947455
1992-04-01,COP,XOM,252,0.34585044347596894
1992-04-02,COP,XOM,252,0.34728078533049633
1992-04-03,COP,XOM,252,0.3617799275405498
1992-04-06,COP,XOM,252,0.376091055164765
1992-04-07,COP,XOM,252,0.38651982806037927
1992-04-08,COP,XOM,252,0.37443475172803675
1992-04-09,COP,XOM,252,0.38022286088689
1992-04-10,COP,XOM,252,0.3790345265968495
1992-04-13,COP,XOM,252,0.370678540302834
1992-04-14,COP,XOM,252,0.37000532173120876
1992-04-15,COP,XOM,252,0.3727319241991922
1992-04-16,COP,XOM,252,0.37261943892558347
1992-04-20,COP,XOM,252,0.3698153266790398
1992-04-21,COP,XOM,252,0.3735714353405588
1992-04-22,COP,XOM,252,0.3804198596053472
1992-04-23,COP,XOM,252,0.3803945419307336
1992-04-24,COP,XOM,252,0.37665448258032447
1992-04-27,COP,XOM,252,0.37319955571101726
1992-04-28,COP,XOM,252,0.3786546915920586
1992-04-29,COP,XOM,252,0.3773351966854553
1992-04-30,COP,XOM,252,0.3807376878384743
1992-05-01,COP,XOM,252,0.38311669018323613
1992-05-04,COP,XOM,252,0.38625598031301717
1992-05-05,COP,XOM,252,0.386496819262466
1992-05-06,COP,XOM,252,0.3876624723672328
1992-05-07,COP,XOM,252,0.38475173789729605
1992-05-08,COP,XOM,252,0.3712986154311562
1992-05-11,COP,XOM,252,0.3720668625578841
1992-05-12,COP,XOM,252,0.3648353058210493
1992-05-13,COP,XOM,252,0.3675174046451019
1992-05-14,COP,XOM,252,0.3571335364227628
1992-05-15,COP,XOM,252,0.3589814303255228
1992-05-18,COP,XOM,252,0.36044888327080854
1992-05-19,COP,XOM,252,0.3628041508275578
1992-05-20,COP,XOM,252,0.3634943963079365
1992-05-21,COP,XOM,252,0.3644716682058415
1992-05-22,COP,XOM,252,0.36821083742592225
1992-05-26,COP,XOM,252,0.4088603257080816
1992-05-27,COP,XOM,252,0.4200883382321884
1992-05-28,COP,XOM,252,0.4272410998479146
1992-05-29,COP,XOM,252,0.44323552661773047
1992-06-01,COP,XOM,252,0.4463814496921532
1992-06-02,COP,XOM,252,0.4445967865887746
1992-06-03,COP,XOM,252,0.4524094742707807
1992-06-04,COP,XOM,252,0.45165484333157474
1992-06-05,COP,XOM,252,0.44603758079907707
1992-06-08,COP,XOM,252,0.4521375306583511
1992-06-09,COP,XOM,252,0.45451224922834105
1992-06-10,COP,XOM,252,0.4543175393015793
1992-06-11,COP,XOM,252,0.4543622665189292
1992-06-12,COP,XOM,252,0.45416898785820115
1992-06-15,COP,XOM,252,0.4501034369879409
1992-06-16,COP,XOM,252,0.45249962285350914
1992-06-17,COP,XOM,252,0.4551176039742801
1992-06-18,COP,XOM,252,0.47043575234679474
1992-06-19,COP,XOM,252,0.47458661979821454
1992-06-22,COP,XOM,252,0.47868272889668145
1992-06-23,COP,XOM,252,0.47597236479981186
1992-06-24,COP,XOM,252,0.47678055762542526
1992-06-25,COP,XOM,252,0.4791065479766172
1992-06-26,COP,XOM,252,0.4779625873559657
1992-06-29,COP,XOM,252,0.4724514284909041
1992-06-30,COP,XOM,252,0.4735442825159673
1992-07-01,COP,XOM,252,0.4701021747255808
1992-07-02,COP,XOM,252,0.4697505443104071
1992-07-06,COP,XOM,252,0.4702413276253532
1992-07-07,COP,XOM,252,0.4563669205302376
1992-07-08,COP,XOM,252,0.45291494540061494
1992-07-09,COP,XOM,252,0.4585480688702538
1992-07-10,COP,XOM,252,0.4539137457405898
1992-07-13,COP,XOM,252,0.4543879225856127
1992-07-14,COP,XOM,252,0.46312911078797186
1992-07-15,COP,XOM,252,0.46074120375039296
1992-07-16,COP,XOM,252,0.4617380823222835
1992-07-17,COP,XOM,252,0.4621563962032485
1992-07-20,COP,XOM,252,0.4621372306149451
1992-07-21,COP,XOM,252,0.4568568145816796
1992-07-22,COP,XOM,252,0.45690761660609625
1992-07-23,COP,XOM,252,0.4564832719915663
1992-07-24,COP,XOM,252,0.4585955571155306
1992-07-27,COP,XOM,252,0.4593425483777065
1992-07-28,COP,XOM,252,0.45900635383260124
1992-07-29,COP,XOM,252,0.4558351953209685
1992-07-30,COP,XOM,252,0.4564489269531012
1992-07-31,COP,XOM,252,0.45718068169350534
1992-08-03,COP,XOM,252,0.4580770571564859
1992-08-04,COP,XOM,252,0.4554012947287739
1992-08-05,COP,XOM,252,0.4518999051427681
1992-08-06,COP,XOM,252,0.4475629657926938
1992-08-07,COP,XOM,252,0.44777483876213087
1992-08-10,COP,XOM,252,0.44656387374503587
1992-08-11,COP,XOM,252,0.44401747087899385
1992-08-12,COP,XOM,252,0.4432476619931226
1992-08-13,COP,XOM,252,0.4446185321321113
1992-08-14,COP,XOM,252,0.4445518253632361
1992-08-17,COP,XOM,252,0.445169658158229
1992-08-18,COP,XOM,252,0.4452142860874976
1992-08-19,COP,XOM,252,0.4414643003719102
1992-08-20,COP,XOM,252,0.4390888428403303
1992-08-21,COP,XOM,252,0.4393034215375125
1992-08-24,COP,XOM,252,0.435826619947503
1992-08-25,COP,XOM,252,0.435451302758813
1992-08-26,COP,XOM,252,0.4331947198877146
1992-08-27,COP,XOM,252,0.4334375910129729
1992-08-28,COP,XOM,252,0.43266072872515166
1992-08-31,COP,XOM,252,0.43240404905224494
1992-09-01,COP,XOM,252,0.4318975054067097
1992-09-02,COP,XOM,252,0.4378993097441545
1992-09-03,COP,XOM,252,0.4258144546637873
1992-09-04,COP,XOM,252,0.4334341358237272
1992-09-08,COP,XOM,252,0.4388601344529356
1992-09-09,COP,XOM,252,0.4384303015856501
1992-09-10,COP,XOM,252,0.438139505131792
1992-09-11,COP,XOM,252,0.4360220405391599
1992-09-14,COP,XOM,252,0.43020625663719625
1992-09-15,COP,XOM,252,0.43182163686011077
1992-09-16,COP,XOM,252,0.43434388904508164
1992-09-17,COP,XOM,252,0.43426660003665174
1992-09-18,COP,XOM,252,0.4209007310541495
1992-09-21,COP,XOM,252,0.4205584626226818
1992-09-22,COP,XOM,252,0.4182439485279204
1992-09-23,COP,XOM,252,0.41965376033517005
1992-09-24,COP,XOM,252,0.41831582876286916
1992-09-25,COP,XOM,252,0.41916515973856766
1992-09-28,COP,XOM,252,0.4213982191119783
1992-09-29,COP,XOM,252,0.42052136641545657
1992-09-30,COP,XOM,252,0.4195617517859172
1992-10-01,COP,XOM,252,0.41788276376599687
1992-10-02,COP,XOM,252,0.417415591549762
1992-10-05,COP,XOM,252,0.4197819958653368
1992-10-06,COP,XOM,252,0.4173841268678903
1992-10-07,COP,XOM,252,0.4248985747828153
1992-10-08,COP,XOM,252,0.39273356110304086
1992-10-09,COP,XOM,252,0.40071543705785506
1992-10-12,COP,XOM,252,0.3960352093580708
1992-10-13,COP,XOM,252,0.3963180038493674
1992-10-14,COP,XOM,252,0.3978903335058706
1992-10-15,COP,XOM,252,0.4021221107817555
1992-10-16,COP,XOM,252,0.402705945005174
1992-10-19,COP,XOM,252,0.4031321941445182
1992-10-20,COP,XOM,252,0.40577182983060767
1992-10-21,COP,XOM,252,0.40638317587325545
1992-10-22,COP,XOM,252,0.40867140977848604
1992-10-23,COP,XOM,252,0.40551449063884837
1992-10-26,COP,XOM,252,0.401333466416627
1992-10-27,COP,XOM,252,0.39638535370492556
1992-10-28,COP,XOM,252,0.3948742916743662
1992-10-29,COP,XOM,252,0.39477781660095707
1992-10-30,COP,XOM,252,0.39751451040304564
1992-11-02,COP,XOM,252,0.3969961401456584
1992-11-03,COP,XOM,252,0.4015552018688454
1992-11-04,COP,XOM,252,0.4022679205183774
1992-11-05,COP,XOM,252,0.40020716529215855
1992-11-06,COP,XOM,252,0.4025533174128665
1992-11-09,COP,XOM,252,0.4030765453971217
1992-11-10,COP,XOM,252,0.40234690961469466
1992-11-11,COP,XOM,252,0.3983539720096837
1992-11-12,COP,XOM,252,0.3944346589061525
1992-11-13,COP,XOM,252,0.3873311741101471
1992-11-16,COP,XOM,252,0.39160648396841413
1992-11-17,COP,XOM,252,0.39314795662755275
1992-11-18,COP,XOM,252,0.3874133760007435
1992-11-19,COP,XOM,252,0.39297753440964167
1992-11-20,COP,XOM,252,0.3959725286123794
1992-11-23,COP,XOM,252,0.39967956009578576
1992-11-24,COP,XOM,252,0.40075806512788814
1992-11-25,COP,XOM,252,0.401078922678279
1992-11-27,COP,XOM,252,0.40060777215170457
1992-11-30,COP,XOM,252,0.39703445629459455
1992-12-01,COP,XOM,252,0.3924155984470924
1992-12-02,COP,XOM,252,0.39426943083444804
1992-12-03,COP,XOM,252,0.3936203940253019
1992-12-04,COP,XOM,252,0.3953663586325178
1992-12-07,COP,XOM,252,0.3961086401845676
1992-12-08,COP,XOM,252,0.39694547538398484
1992-12-09,COP,XOM,252,0.39601214321693573
1992-12-10,COP,XOM,252,0.396261764575365
1992-12-11,COP,XOM,252,0.3963852916867989
1992-12-14,COP,XOM,252,0.3957486234226448
