basket_type,n_stocks,stocks,ticker,weight
unrestricted,4,HAL|OKE|DVN|CVE,HAL,0.2155428220430442
unrestricted,4,HAL|OKE|DVN|CVE,OKE,0.47863756588580125
unrestricted,4,HAL|OKE|DVN|CVE,DVN,0.10072693560423958
unrestricted,4,HAL|OKE|DVN|CVE,CVE,0.20509267646691498
unrestricted,4,HAL|OKE|DVN|E,HAL,0.2143087104311249
unrestricted,4,HAL|OKE|DVN|E,OKE,0.2612319497194731
unrestricted,4,HAL|OKE|DVN|E,DVN,0.13883684482906253
unrestricted,4,HAL|OKE|DVN|E,E,0.38562249502033946
unrestricted,4,HAL|OKE|FANG|CVE,HAL,0.206320535101883
unrestricted,4,HAL|OKE|FANG|CVE,OKE,0.45948749698578084
unrestricted,4,HAL|OKE|FANG|CVE,FANG,0.14643982030513586
unrestricted,4,HAL|OKE|FANG|CVE,CVE,0.1877521476072003
unrestricted,4,HAL|OKE|FANG|E,HAL,0.20264564044556102
unrestricted,4,HAL|OKE|FANG|E,OKE,0.2416688486887946
unrestricted,4,HAL|OKE|FANG|E,FANG,0.17672734063980597
unrestricted,4,HAL|OKE|FANG|E,E,0.37895817022583844
unrestricted,4,HAL|OKE|CVE|E,HAL,0.20491260278957388
unrestricted,4,HAL|OKE|CVE|E,OKE,0.2698782638056905
unrestricted,4,HAL|OKE|CVE|E,CVE,0.16324633689030352
unrestricted,4,HAL|OKE|CVE|E,E,0.3619627965144321
unrestricted,4,HAL|DVN|FANG|CVE,HAL,0.360257387310407
unrestricted,4,HAL|DVN|FANG|CVE,DVN,0.1019932687009807
unrestricted,4,HAL|DVN|FANG|CVE,FANG,0.2806678439894513
unrestricted,4,HAL|DVN|FANG|CVE,CVE,0.2570814999991609
unrestricted,4,HAL|DVN|FANG|E,HAL,0.23005232356074362
unrestricted,4,HAL|DVN|FANG|E,DVN,0.08189115217078767
unrestricted,4,HAL|DVN|FANG|E,FANG,0.187049431562982
unrestricted,4,HAL|DVN|FANG|E,E,0.5010070927054867
unrestricted,4,HAL|DVN|CVE|E,HAL,0.23169384030050014
unrestricted,4,HAL|DVN|CVE|E,DVN,0.12830711351150678
unrestricted,4,HAL|DVN|CVE|E,CVE,0.1409076107582619
unrestricted,4,HAL|DVN|CVE|E,E,0.4990914354297312
unrestricted,4,HAL|FANG|CVE|E,HAL,0.21514444119956586
unrestricted,4,HAL|FANG|CVE|E,FANG,0.18381792758357987
unrestricted,4,HAL|FANG|CVE|E,CVE,0.11812490529598463
unrestricted,4,HAL|FANG|CVE|E,E,0.4829127259208697
unrestricted,4,EOG|SU|OXY|SLB,EOG,0.32875941471290426
unrestricted,4,EOG|SU|OXY|SLB,SU,0.3452356204832889
unrestricted,4,EOG|SU|OXY|SLB,OXY,0.11979061869378958
unrestricted,4,EOG|SU|OXY|SLB,SLB,0.20621434611001732
unrestricted,4,EOG|SU|OXY|IMO,EOG,0.3495247418416453
unrestricted,4,EOG|SU|OXY|IMO,SU,0.27324497686584404
unrestricted,4,EOG|SU|OXY|IMO,OXY,0.12840232208702915
unrestricted,4,EOG|SU|OXY|IMO,IMO,0.24882795920548167
unrestricted,4,EOG|SU|OXY|VLO,EOG,0.33822354773765295
unrestricted,4,EOG|SU|OXY|VLO,SU,0.32632217121059615
unrestricted,4,EOG|SU|OXY|VLO,OXY,0.10387670817603939
unrestricted,4,EOG|SU|OXY|VLO,VLO,0.2315775728757115
unrestricted,4,EOG|SU|OXY|PSX,EOG,0.30944191785023906
unrestricted,4,EOG|SU|OXY|PSX,SU,0.30070493340089105
unrestricted,4,EOG|SU|OXY|PSX,OXY,0.1020533134997308
unrestricted,4,EOG|SU|OXY|PSX,PSX,0.28779983524913916
unrestricted,4,EOG|SU|OXY|EQNR,EOG,0.32611417059538383
unrestricted,4,EOG|SU|OXY|EQNR,SU,0.3223721373197119
unrestricted,4,EOG|SU|OXY|EQNR,OXY,0.10640820405303981
unrestricted,4,EOG|SU|OXY|EQNR,EQNR,0.24510548803186444
unrestricted,4,EOG|SU|OXY|OKE,EOG,0.28093911772814006
unrestricted,4,EOG|SU|OXY|OKE,SU,0.2989607290197008
unrestricted,4,EOG|SU|OXY|OKE,OXY,0.10801828317008845
unrestricted,4,EOG|SU|OXY|OKE,OKE,0.3120818700820707
unrestricted,4,EOG|SU|OXY|DVN,EOG,0.42218251173863025
unrestricted,4,EOG|SU|OXY|DVN,SU,0.4253844833583542
unrestricted,4,EOG|SU|OXY|DVN,OXY,0.14371167413389366
unrestricted,4,EOG|SU|OXY|DVN,DVN,0.008721330769121932
unrestricted,4,EOG|SU|OXY|FANG,EOG,0.39865285228115166
unrestricted,4,EOG|SU|OXY|FANG,SU,0.41415465329576806
unrestricted,4,EOG|SU|OXY|FANG,OXY,0.13006224903250718
unrestricted,4,EOG|SU|OXY|FANG,FANG,0.05713024539057317
unrestricted,4,EOG|SU|OXY|CVE,EOG,0.4168013802794598
unrestricted,4,EOG|SU|OXY|CVE,SU,0.4050738340346717
unrestricted,4,EOG|SU|OXY|CVE,OXY,0.14002215352465577
unrestricted,4,EOG|SU|OXY|CVE,CVE,0.03810263216121285
unrestricted,4,EOG|SU|OXY|E,EOG,0.2765380811578886
unrestricted,4,EOG|SU|OXY|E,SU,0.24251740616025533
unrestricted,4,EOG|SU|OXY|E,OXY,0.1318460081118836
unrestricted,4,EOG|SU|OXY|E,E,0.3490985045699725
unrestricted,4,EOG|SU|SLB|IMO,EOG,0.33138874112219746
unrestricted,4,EOG|SU|SLB|IMO,SU,0.2320108648057175
unrestricted,4,EOG|SU|SLB|IMO,SLB,0.20072273533621907
unrestricted,4,EOG|SU|SLB|IMO,IMO,0.23587765873586608
unrestricted,4,EOG|SU|SLB|VLO,EOG,0.334411041691191
unrestricted,4,EOG|SU|SLB|VLO,SU,0.2998127537431836
unrestricted,4,EOG|SU|SLB|VLO,SLB,0.1565969757137974
unrestricted,4,EOG|SU|SLB|VLO,VLO,0.20917922885182802
unrestricted,4,EOG|SU|SLB|PSX,EOG,0.31419025142680596
unrestricted,4,EOG|SU|SLB|PSX,SU,0.2814363993430795
unrestricted,4,EOG|SU|SLB|PSX,SLB,0.14259088354559227
unrestricted,4,EOG|SU|SLB|PSX,PSX,0.2617824656845223
unrestricted,4,EOG|SU|SLB|EQNR,EOG,0.302802658256426
unrestricted,4,EOG|SU|SLB|EQNR,SU,0.2785681558869448
unrestricted,4,EOG|SU|SLB|EQNR,SLB,0.183843690359137
unrestricted,4,EOG|SU|SLB|EQNR,EQNR,0.23478549549749228
unrestricted,4,EOG|SU|SLB|OKE,EOG,0.2792287842672971
unrestricted,4,EOG|SU|SLB|OKE,SU,0.2713234972215968
unrestricted,4,EOG|SU|SLB|OKE,SLB,0.1591902624192994
unrestricted,4,EOG|SU|SLB|OKE,OKE,0.2902574560918066
unrestricted,4,EOG|SU|SLB|DVN,EOG,0.38925227156121395
unrestricted,4,EOG|SU|SLB|DVN,SU,0.36649394726040907
unrestricted,4,EOG|SU|SLB|DVN,SLB,0.21830500267916175
unrestricted,4,EOG|SU|SLB|DVN,DVN,0.02594877849921528
unrestricted,4,EOG|SU|SLB|FANG,EOG,0.3705633808535897
unrestricted,4,EOG|SU|SLB|FANG,SU,0.36007059457974216
unrestricted,4,EOG|SU|SLB|FANG,SLB,0.21202881038154064
unrestricted,4,EOG|SU|SLB|FANG,FANG,0.05733721418512754
unrestricted,4,EOG|SU|SLB|CVE,EOG,0.3987906178294666
unrestricted,4,EOG|SU|SLB|CVE,SU,0.36379667788380604
unrestricted,4,EOG|SU|SLB|CVE,SLB,0.2195786877441937
unrestricted,4,EOG|SU|SLB|CVE,CVE,0.017834016542533623
unrestricted,4,EOG|SU|SLB|E,EOG,0.2941562745333741
unrestricted,4,EOG|SU|SLB|E,SU,0.22890205942258798
unrestricted,4,EOG|SU|SLB|E,SLB,0.1559699883266459
unrestricted,4,EOG|SU|SLB|E,E,0.32097167771739205
unrestricted,4,EOG|SU|IMO|VLO,EOG,0.3470763889184945
unrestricted,4,EOG|SU|IMO|VLO,SU,0.23640355741022134
unrestricted,4,EOG|SU|IMO|VLO,IMO,0.19992035848486067
unrestricted,4,EOG|SU|IMO|VLO,VLO,0.21659969518642355
unrestricted,4,EOG|SU|IMO|PSX,EOG,0.32087247631020016
unrestricted,4,EOG|SU|IMO|PSX,SU,0.2160558647453497
unrestricted,4,EOG|SU|IMO|PSX,IMO,0.19228322578483836
unrestricted,4,EOG|SU|IMO|PSX,PSX,0.2707884331596118
unrestricted,4,EOG|SU|IMO|EQNR,EOG,0.3422047366077195
unrestricted,4,EOG|SU|IMO|EQNR,SU,0.2402584512665898
unrestricted,4,EOG|SU|IMO|EQNR,IMO,0.19216722123987068
unrestricted,4,EOG|SU|IMO|EQNR,EQNR,0.22536959088582004
unrestricted,4,EOG|SU|IMO|OKE,EOG,0.3015754403189129
unrestricted,4,EOG|SU|IMO|OKE,SU,0.22138292496214038
unrestricted,4,EOG|SU|IMO|OKE,IMO,0.1855736176124219
unrestricted,4,EOG|SU|IMO|OKE,OKE,0.29146801710652476
unrestricted,4,EOG|SU|IMO|DVN,EOG,0.39981062377045284
unrestricted,4,EOG|SU|IMO|DVN,SU,0.2845772291839439
unrestricted,4,EOG|SU|IMO|DVN,IMO,0.25977707143905465
unrestricted,4,EOG|SU|IMO|DVN,DVN,0.05583507560654856
unrestricted,4,EOG|SU|IMO|FANG,EOG,0.37431831481092737
unrestricted,4,EOG|SU|IMO|FANG,SU,0.2771231532828405
unrestricted,4,EOG|SU|IMO|FANG,IMO,0.25630184903592707
unrestricted,4,EOG|SU|IMO|FANG,FANG,0.09225668287030499
unrestricted,4,EOG|SU|IMO|CVE,EOG,0.4287125410884977
unrestricted,4,EOG|SU|IMO|CVE,SU,0.292377059112363
unrestricted,4,EOG|SU|IMO|CVE,IMO,0.259196218317186
unrestricted,4,EOG|SU|IMO|CVE,CVE,0.019714181481953422
unrestricted,4,EOG|SU|IMO|E,EOG,0.3307668449253065
unrestricted,4,EOG|SU|IMO|E,SU,0.2045348991735847
unrestricted,4,EOG|SU|IMO|E,IMO,0.14820127235732583
unrestricted,4,EOG|SU|IMO|E,E,0.31649698354378303
unrestricted,4,EOG|SU|VLO|PSX,EOG,0.362573001217612
unrestricted,4,EOG|SU|VLO|PSX,SU,0.31274196106443414
unrestricted,4,EOG|SU|VLO|PSX,VLO,0.10802186118776848
unrestricted,4,EOG|SU|VLO|PSX,PSX,0.2166631765301855
unrestricted,4,EOG|SU|VLO|EQNR,EOG,0.31018707394745476
unrestricted,4,EOG|SU|VLO|EQNR,SU,0.2656061550265577
unrestricted,4,EOG|SU|VLO|EQNR,VLO,0.20655774517877856
unrestricted,4,EOG|SU|VLO|EQNR,EQNR,0.2176490258472091
unrestricted,4,EOG|SU|VLO|OKE,EOG,0.28540819898109004
unrestricted,4,EOG|SU|VLO|OKE,SU,0.2585186890769294
unrestricted,4,EOG|SU|VLO|OKE,VLO,0.1866712881754759
unrestricted,4,EOG|SU|VLO|OKE,OKE,0.26940182376650473
unrestricted,4,EOG|SU|VLO|DVN,EOG,0.3916062689469148
unrestricted,4,EOG|SU|VLO|DVN,SU,0.3438567671879685
unrestricted,4,EOG|SU|VLO|DVN,VLO,0.24463536384597115
unrestricted,4,EOG|SU|VLO|DVN,DVN,0.01990160001914569
unrestricted,4,EOG|SU|VLO|FANG,EOG,0.37388570135928906
unrestricted,4,EOG|SU|VLO|FANG,SU,0.3376299628482164
unrestricted,4,EOG|SU|VLO|FANG,VLO,0.24009801972182257
unrestricted,4,EOG|SU|VLO|FANG,FANG,0.04838631607067207
unrestricted,4,EOG|SU|VLO|CVE,EOG,0.39258801845800706
unrestricted,4,EOG|SU|VLO|CVE,SU,0.3295764176989879
unrestricted,4,EOG|SU|VLO|CVE,VLO,0.24425912439757108
unrestricted,4,EOG|SU|VLO|CVE,CVE,0.033576439445433995
unrestricted,4,EOG|SU|VLO|E,EOG,0.2914009448787234
unrestricted,4,EOG|SU|VLO|E,SU,0.210927281282145
unrestricted,4,EOG|SU|VLO|E,VLO,0.19071275159626647
unrestricted,4,EOG|SU|VLO|E,E,0.3069590222428652
unrestricted,4,EOG|SU|PSX|EQNR,EOG,0.29208360455558086
unrestricted,4,EOG|SU|PSX|EQNR,SU,0.2503284373683877
unrestricted,4,EOG|SU|PSX|EQNR,PSX,0.25294079606161496
unrestricted,4,EOG|SU|PSX|EQNR,EQNR,0.20464716201441652
unrestricted,4,EOG|SU|PSX|OKE,EOG,0.2818767236662651
unrestricted,4,EOG|SU|PSX|OKE,SU,0.2552184744685583
unrestricted,4,EOG|SU|PSX|OKE,PSX,0.2190848604476647
unrestricted,4,EOG|SU|PSX|OKE,OKE,0.24381994141751193
unrestricted,4,EOG|SU|PSX|DVN,EOG,0.3633590654609605
unrestricted,4,EOG|SU|PSX|DVN,SU,0.318639407264656
unrestricted,4,EOG|SU|PSX|DVN,PSX,0.30178231704222214
unrestricted,4,EOG|SU|PSX|DVN,DVN,0.016219210232161514
unrestricted,4,EOG|SU|PSX|FANG,EOG,0.349545185353229
unrestricted,4,EOG|SU|PSX|FANG,SU,0.31401190507531546
unrestricted,4,EOG|SU|PSX|FANG,PSX,0.2973519141731514
unrestricted,4,EOG|SU|PSX|FANG,FANG,0.03909099539830423
unrestricted,4,EOG|SU|PSX|CVE,EOG,0.36382093690713707
unrestricted,4,EOG|SU|PSX|CVE,SU,0.30623672425731835
unrestricted,4,EOG|SU|PSX|CVE,PSX,0.3011472376601299
unrestricted,4,EOG|SU|PSX|CVE,CVE,0.028795101175414718
unrestricted,4,EOG|SU|PSX|E,EOG,0.28754597091295525
unrestricted,4,EOG|SU|PSX|E,SU,0.2118846899136981
unrestricted,4,EOG|SU|PSX|E,PSX,0.21782424079609752
unrestricted,4,EOG|SU|PSX|E,E,0.28274509837724915
unrestricted,4,EOG|SU|EQNR|OKE,EOG,0.28032975344172195
unrestricted,4,EOG|SU|EQNR|OKE,SU,0.2588203366020121
unrestricted,4,EOG|SU|EQNR|OKE,EQNR,0.19348258082720868
unrestricted,4,EOG|SU|EQNR|OKE,OKE,0.26736732912905736
unrestricted,4,EOG|SU|EQNR|DVN,EOG,0.3672424623593385
unrestricted,4,EOG|SU|EQNR|DVN,SU,0.33310424222626916
unrestricted,4,EOG|SU|EQNR|DVN,EQNR,0.2578362347785717
unrestricted,4,EOG|SU|EQNR|DVN,DVN,0.04181706063582069
unrestricted,4,EOG|SU|EQNR|FANG,EOG,0.3453740728401863
unrestricted,4,EOG|SU|EQNR|FANG,SU,0.32576083477334034
unrestricted,4,EOG|SU|EQNR|FANG,EQNR,0.2543861721427083
unrestricted,4,EOG|SU|EQNR|FANG,FANG,0.07447892024376505
unrestricted,4,EOG|SU|EQNR|CVE,EOG,0.3779334310180548
unrestricted,4,EOG|SU|EQNR|CVE,SU,0.31924362181481886
unrestricted,4,EOG|SU|EQNR|CVE,EQNR,0.25818687120206973
unrestricted,4,EOG|SU|EQNR|CVE,CVE,0.044636075965056664
unrestricted,4,EOG|SU|EQNR|E,EOG,0.3272605958940135
unrestricted,4,EOG|SU|EQNR|E,SU,0.2521631457897534
unrestricted,4,EOG|SU|EQNR|E,EQNR,0.1388392079884966
unrestricted,4,EOG|SU|EQNR|E,E,0.2817370503277365
unrestricted,4,EOG|SU|OKE|DVN,EOG,0.33211642142063497
unrestricted,4,EOG|SU|OKE|DVN,SU,0.31592658323156686
unrestricted,4,EOG|SU|OKE|DVN,OKE,0.323831447897595
unrestricted,4,EOG|SU|OKE|DVN,DVN,0.028125547450203247
unrestricted,4,EOG|SU|OKE|FANG,EOG,0.3203493906848181
unrestricted,4,EOG|SU|OKE|FANG,SU,0.31262057839566115
unrestricted,4,EOG|SU|OKE|FANG,OKE,0.31974758334559084
unrestricted,4,EOG|SU|OKE|FANG,FANG,0.047282447573929964
unrestricted,4,EOG|SU|OKE|CVE,EOG,0.3302093618881191
unrestricted,4,EOG|SU|OKE|CVE,SU,0.29055591091995897
unrestricted,4,EOG|SU|OKE|CVE,OKE,0.32486273776186747
unrestricted,4,EOG|SU|OKE|CVE,CVE,0.054371989430054245
unrestricted,4,EOG|SU|OKE|E,EOG,0.2943129132105608
unrestricted,4,EOG|SU|OKE|E,SU,0.23627344861071348
unrestricted,4,EOG|SU|OKE|E,OKE,0.20902033828188873
unrestricted,4,EOG|SU|OKE|E,E,0.260393299896837
unrestricted,4,EOG|SU|DVN|FANG,EOG,0.4464313911868987
unrestricted,4,EOG|SU|DVN|FANG,SU,0.4310685634653302
unrestricted,4,EOG|SU|DVN|FANG,DVN,0.025546746665219913
unrestricted,4,EOG|SU|DVN|FANG,FANG,0.09695329868255131
unrestricted,4,EOG|SU|DVN|CVE,EOG,0.4755592168149679
unrestricted,4,EOG|SU|DVN|CVE,SU,0.418437823857632
unrestricted,4,EOG|SU|DVN|CVE,DVN,0.05334116715344014
unrestricted,4,EOG|SU|DVN|CVE,CVE,0.05266179217395994
unrestricted,4,EOG|SU|DVN|E,EOG,0.32503082600908706
unrestricted,4,EOG|SU|DVN|E,SU,0.2557652586470229
unrestricted,4,EOG|SU|DVN|E,DVN,0.06459628998734888
unrestricted,4,EOG|SU|DVN|E,E,0.35460762535654106
unrestricted,4,EOG|SU|FANG|CVE,EOG,0.44818599089920896
unrestricted,4,EOG|SU|FANG|CVE,SU,0.4141187614387541
unrestricted,4,EOG|SU|FANG|CVE,FANG,0.0972682253843932
unrestricted,4,EOG|SU|FANG|CVE,CVE,0.04042702227764364
unrestricted,4,EOG|SU|FANG|E,EOG,0.3017464165402886
unrestricted,4,EOG|SU|FANG|E,SU,0.24891953792169444
unrestricted,4,EOG|SU|FANG|E,FANG,0.09690853563236759
unrestricted,4,EOG|SU|FANG|E,E,0.3524255099056492
unrestricted,4,EOG|SU|CVE|E,EOG,0.34541878274638227
unrestricted,4,EOG|SU|CVE|E,SU,0.24090090230271088
unrestricted,4,EOG|SU|CVE|E,CVE,0.05985560014740061
unrestricted,4,EOG|SU|CVE|E,E,0.35382471480350636
unrestricted,4,EOG|OXY|SLB|IMO,EOG,0.32018700465248967
unrestricted,4,EOG|OXY|SLB|IMO,OXY,0.12563402347784064
unrestricted,4,EOG|OXY|SLB|IMO,SLB,0.22569654706288184
unrestricted,4,EOG|OXY|SLB|IMO,IMO,0.32848242480678785
unrestricted,4,EOG|OXY|SLB|VLO,EOG,0.4048533656907376
unrestricted,4,EOG|OXY|SLB|VLO,OXY,0.12872682306397823
unrestricted,4,EOG|OXY|SLB|VLO,SLB,0.2138437351806844
unrestricted,4,EOG|OXY|SLB|VLO,VLO,0.25257607606459975
unrestricted,4,EOG|OXY|SLB|PSX,EOG,0.3693589246729754
unrestricted,4,EOG|OXY|SLB|PSX,OXY,0.12486471333666005
unrestricted,4,EOG|OXY|SLB|PSX,SLB,0.19024658038554046
unrestricted,4,EOG|OXY|SLB|PSX,PSX,0.31552978160482414
unrestricted,4,EOG|OXY|SLB|EQNR,EOG,0.356030918910869
unrestricted,4,EOG|OXY|SLB|EQNR,OXY,0.11987186869914043
unrestricted,4,EOG|OXY|SLB|EQNR,SLB,0.23932257265136456
unrestricted,4,EOG|OXY|SLB|EQNR,EQNR,0.28477463973862593
unrestricted,4,EOG|OXY|SLB|OKE,EOG,0.3209373142109051
unrestricted,4,EOG|OXY|SLB|OKE,OXY,0.12627267477876722
unrestricted,4,EOG|OXY|SLB|OKE,SLB,0.20708084044603944
unrestricted,4,EOG|OXY|SLB|OKE,OKE,0.34570917056428824
unrestricted,4,EOG|OXY|SLB|DVN,EOG,0.48917806697438126
unrestricted,4,EOG|OXY|SLB|DVN,OXY,0.16443242403925679
unrestricted,4,EOG|OXY|SLB|DVN,SLB,0.3060896669224961
unrestricted,4,EOG|OXY|SLB|DVN,DVN,0.04029984206386577
unrestricted,4,EOG|OXY|SLB|FANG,EOG,0.4676356147774018
unrestricted,4,EOG|OXY|SLB|FANG,OXY,0.15565633578607316
unrestricted,4,EOG|OXY|SLB|FANG,SLB,0.2975426026535835
unrestricted,4,EOG|OXY|SLB|FANG,FANG,0.07916544678294156
unrestricted,4,EOG|OXY|SLB|CVE,EOG,0.4481620542446359
unrestricted,4,EOG|OXY|SLB|CVE,OXY,0.14512298073315993
unrestricted,4,EOG|OXY|SLB|CVE,SLB,0.26685371392036716
unrestricted,4,EOG|OXY|SLB|CVE,CVE,0.13986125110183695
unrestricted,4,EOG|OXY|SLB|E,EOG,0.2907465594701574
unrestricted,4,EOG|OXY|SLB|E,OXY,0.14371058167519077
unrestricted,4,EOG|OXY|SLB|E,SLB,0.1806070539879695
unrestricted,4,EOG|OXY|SLB|E,E,0.3849358048666824
unrestricted,4,EOG|OXY|IMO|VLO,EOG,0.35385161819024674
unrestricted,4,EOG|OXY|IMO|VLO,OXY,0.11651617762492925
unrestricted,4,EOG|OXY|IMO|VLO,IMO,0.29923378831233755
unrestricted,4,EOG|OXY|IMO|VLO,VLO,0.2303984158724865
unrestricted,4,EOG|OXY|IMO|PSX,EOG,0.3188815772731411
unrestricted,4,EOG|OXY|IMO|PSX,OXY,0.11204501694838358
unrestricted,4,EOG|OXY|IMO|PSX,IMO,0.2790116155105843
unrestricted,4,EOG|OXY|IMO|PSX,PSX,0.29006179026789114
unrestricted,4,EOG|OXY|IMO|EQNR,EOG,0.3470055322963204
unrestricted,4,EOG|OXY|IMO|EQNR,OXY,0.12066269550848008
unrestricted,4,EOG|OXY|IMO|EQNR,IMO,0.29202963572305146
unrestricted,4,EOG|OXY|IMO|EQNR,EQNR,0.2403021364721481
unrestricted,4,EOG|OXY|IMO|OKE,EOG,0.29535998930672397
unrestricted,4,EOG|OXY|IMO|OKE,OXY,0.11953466308301706
unrestricted,4,EOG|OXY|IMO|OKE,IMO,0.273486670918758
unrestricted,4,EOG|OXY|IMO|OKE,OKE,0.31161867669150095
unrestricted,4,EOG|OXY|IMO|DVN,EOG,0.42020072496514
unrestricted,4,EOG|OXY|IMO|DVN,OXY,0.14338188971047958
unrestricted,4,EOG|OXY|IMO|DVN,IMO,0.3882590105723049
unrestricted,4,EOG|OXY|IMO|DVN,DVN,0.04815837475207562
unrestricted,4,EOG|OXY|IMO|FANG,EOG,0.39426436653658925
unrestricted,4,EOG|OXY|IMO|FANG,OXY,0.1333881197890246
unrestricted,4,EOG|OXY|IMO|FANG,IMO,0.381367485266146
unrestricted,4,EOG|OXY|IMO|FANG,FANG,0.09098002840824024
unrestricted,4,EOG|OXY|IMO|CVE,EOG,0.41775877750816304
unrestricted,4,EOG|OXY|IMO|CVE,OXY,0.14527999559633584
unrestricted,4,EOG|OXY|IMO|CVE,IMO,0.36031181023404985
unrestricted,4,EOG|OXY|IMO|CVE,CVE,0.07664941666145123
unrestricted,4,EOG|OXY|IMO|E,EOG,0.29590283961067104
unrestricted,4,EOG|OXY|IMO|E,OXY,0.14341915797377966
unrestricted,4,EOG|OXY|IMO|E,IMO,0.21175809934651885
unrestricted,4,EOG|OXY|IMO|E,E,0.34891990306903053
unrestricted,4,EOG|OXY|VLO|PSX,EOG,0.4511985903956682
unrestricted,4,EOG|OXY|VLO|PSX,OXY,0.14022514013095266
unrestricted,4,EOG|OXY|VLO|PSX,VLO,0.1277261830661873
unrestricted,4,EOG|OXY|VLO|PSX,PSX,0.2808500864071919
unrestricted,4,EOG|OXY|VLO|EQNR,EOG,0.37763494739488057
unrestricted,4,EOG|OXY|VLO|EQNR,OXY,0.10670680596831557
unrestricted,4,EOG|OXY|VLO|EQNR,VLO,0.24895738226036582
unrestricted,4,EOG|OXY|VLO|EQNR,EQNR,0.2667008643764381
unrestricted,4,EOG|OXY|VLO|OKE,EOG,0.3398577185879507
unrestricted,4,EOG|OXY|VLO|OKE,OXY,0.11344164504977311
unrestricted,4,EOG|OXY|VLO|OKE,VLO,0.22233655889121554
unrestricted,4,EOG|OXY|VLO|OKE,OKE,0.3243640774710607
unrestricted,4,EOG|OXY|VLO|DVN,EOG,0.5027234030853304
unrestricted,4,EOG|OXY|VLO|DVN,OXY,0.14212688109980573
unrestricted,4,EOG|OXY|VLO|DVN,VLO,0.3128692860336407
unrestricted,4,EOG|OXY|VLO|DVN,DVN,0.042280429781223254
unrestricted,4,EOG|OXY|VLO|FANG,EOG,0.48111571513154905
unrestricted,4,EOG|OXY|VLO|FANG,OXY,0.1345857312933083
unrestricted,4,EOG|OXY|VLO|FANG,VLO,0.30660406749808805
unrestricted,4,EOG|OXY|VLO|FANG,FANG,0.07769448607705463
unrestricted,4,EOG|OXY|VLO|CVE,EOG,0.44494585516489743
unrestricted,4,EOG|OXY|VLO|CVE,OXY,0.11932870656418627
unrestricted,4,EOG|OXY|VLO|CVE,VLO,0.2860101845825949
unrestricted,4,EOG|OXY|VLO|CVE,CVE,0.14971525368832148
unrestricted,4,EOG|OXY|VLO|E,EOG,0.29736804916162585
unrestricted,4,EOG|OXY|VLO|E,OXY,0.12736155866642251
unrestricted,4,EOG|OXY|VLO|E,VLO,0.20707510163276618
unrestricted,4,EOG|OXY|VLO|E,E,0.3681952905391854
unrestricted,4,EOG|OXY|PSX|EQNR,EOG,0.34542321035312246
unrestricted,4,EOG|OXY|PSX|EQNR,OXY,0.10517312410865699
unrestricted,4,EOG|OXY|PSX|EQNR,PSX,0.30371832741148297
unrestricted,4,EOG|OXY|PSX|EQNR,EQNR,0.2456853381267376
unrestricted,4,EOG|OXY|PSX|OKE,EOG,0.3294147224732678
unrestricted,4,EOG|OXY|PSX|OKE,OXY,0.11670930924229622
unrestricted,4,EOG|OXY|PSX|OKE,PSX,0.26346651291373835
unrestricted,4,EOG|OXY|PSX|OKE,OKE,0.29040945537069773
unrestricted,4,EOG|OXY|PSX|DVN,EOG,0.44994949086753794
unrestricted,4,EOG|OXY|PSX|DVN,OXY,0.13820924742837828
unrestricted,4,EOG|OXY|PSX|DVN,PSX,0.38166499803077564
unrestricted,4,EOG|OXY|PSX|DVN,DVN,0.030176263673307974
unrestricted,4,EOG|OXY|PSX|FANG,EOG,0.4342793550090899
unrestricted,4,EOG|OXY|PSX|FANG,OXY,0.13228518237009923
unrestricted,4,EOG|OXY|PSX|FANG,PSX,0.3756749498241648
unrestricted,4,EOG|OXY|PSX|FANG,FANG,0.057760512796646186
unrestricted,4,EOG|OXY|PSX|CVE,EOG,0.40057704989709914
unrestricted,4,EOG|OXY|PSX|CVE,OXY,0.11623190041196267
unrestricted,4,EOG|OXY|PSX|CVE,PSX,0.35180403915079794
unrestricted,4,EOG|OXY|PSX|CVE,CVE,0.13138701054014024
unrestricted,4,EOG|OXY|PSX|E,EOG,0.2909948359838841
unrestricted,4,EOG|OXY|PSX|E,OXY,0.1299426421009474
unrestricted,4,EOG|OXY|PSX|E,PSX,0.2376919350317812
unrestricted,4,EOG|OXY|PSX|E,E,0.34137058688338734
unrestricted,4,EOG|OXY|EQNR|OKE,EOG,0.33006367882638094
unrestricted,4,EOG|OXY|EQNR|OKE,OXY,0.1164189483830879
unrestricted,4,EOG|OXY|EQNR|OKE,EQNR,0.23343030770742942
unrestricted,4,EOG|OXY|EQNR|OKE,OKE,0.3200870650831017
unrestricted,4,EOG|OXY|EQNR|DVN,EOG,0.4655114361765095
unrestricted,4,EOG|OXY|EQNR|DVN,OXY,0.1321650341164862
unrestricted,4,EOG|OXY|EQNR|DVN,EQNR,0.33251901760250313
unrestricted,4,EOG|OXY|EQNR|DVN,DVN,0.0698045121045013
unrestricted,4,EOG|OXY|EQNR|FANG,EOG,0.4385220889327937
unrestricted,4,EOG|OXY|EQNR|FANG,OXY,0.12470166763254022
unrestricted,4,EOG|OXY|EQNR|FANG,EQNR,0.3271573415948807
unrestricted,4,EOG|OXY|EQNR|FANG,FANG,0.10961890183978529
