target,n_stocks,stocks,validation_correlation,validation_r_squared,validation_tracking_error,test_correlation,test_r_squared,test_tracking_error,test_rmse,test_target_volatility,test_basket_volatility,test_volatility_reduction,test_target_final_wealth,test_basket_final_wealth,test_target_max_drawdown,test_basket_max_drawdown
XOM,4,COP|EOG|SU|OKE,0.8486187211553353,0.6290334871086789,0.009112200146958729,0.8162808990287943,0.6397518316609055,0.009409998352456822,0.00939442149639569,0.24891549641880834,0.2436734711206319,0.021059457420668393,151.76733944897228,145.1640938082111,-0.20133304516380612,-0.16065575063485327
XOM,4,COP|EOG|SU|MPC,0.8509036758376309,0.6353639132431246,0.009035060964336048,0.779552851211516,0.5532111030016547,0.010480674686793163,0.01046213541603602,0.24891549641880834,0.25213325393664265,-0.01292710805124142,151.76733944897228,155.30233642589403,-0.20133304516380612,-0.1291079641851679
XOM,4,COP|EOG|SU|SLB,0.8499380795789369,0.6205801798596358,0.009216019774200659,0.7979455259960272,0.6059657715990111,0.009842055777021854,0.009825080684397362,0.24891549641880834,0.24222866150262687,0.026863875541644266,151.76733944897228,146.75610756131093,-0.20133304516380612,-0.15453050245291777
XOM,4,COP|EOG|TRGP|PSX,0.8276516869730337,0.5546802656515454,0.009984735288049905,0.8046474460251212,0.6126702941202173,0.009757385699434188,0.009741134816533634,0.24891549641880834,0.2466454882821363,0.009119593473813525,151.76733944897228,158.67054520314068,-0.20133304516380612,-0.1296417587028308
XOM,4,COP|EOG|TRGP|WMB,0.8041935364859584,0.5036996422665001,0.010540539386975545,0.8076748732586022,0.6189122581556772,0.00967946881968033,0.009662324986896642,0.24891549641880834,0.246536673563511,0.009556748734096066,151.76733944897228,148.69008496318935,-0.20133304516380612,-0.14904017304801886
XOM,4,COP|EOG|TRGP|KMI,0.8049884692168875,0.5056746499892042,0.010519243380167383,0.8107617629228485,0.6260894227994496,0.00958745735715393,0.009570905458671616,0.24891549641880834,0.24577133009891336,0.012631460737200562,151.76733944897228,146.9368326715009,-0.20133304516380612,-0.1636010259573185
XOM,4,COP|EOG|TRGP|OKE,0.8091825590051241,0.4738678476568935,0.01085283478214949,0.8095395278511731,0.6017385286554677,0.009895391529321397,0.00987764236670882,0.24891549641880834,0.2591406978200508,-0.04107900692545963,151.76733944897228,153.27899047561033,-0.20133304516380612,-0.1404081796713169
XOM,4,COP|EOG|TRGP|MPC,0.8311847766314854,0.578311585717989,0.009715982451985702,0.7912329025259824,0.5781567232924718,0.010183855495105724,0.010165873865663394,0.24891549641880834,0.2514072665476725,-0.01001050623490185,151.76733944897228,155.37453021489696,-0.20133304516380612,-0.1274778914015654
XOM,4,COP|EOG|TRGP|SLB,0.8168173638803049,0.5004299077257057,0.01057533808727344,0.8049925127583513,0.6174619140768114,0.009697832982330557,0.009680693968988217,0.24891549641880834,0.24386473944720294,0.020291050755262496,151.76733944897228,155.11876744685475,-0.20133304516380612,-0.13550660178730722
XOM,4,COP|EOG|PSX|WMB,0.8372067639379931,0.6206770003291289,0.009214737126578986,0.8102406415892404,0.6393655891645681,0.009416278334367844,0.009399456293326586,0.24891549641880834,0.23424508987089357,0.05893729703044015,151.76733944897228,149.70404444221475,-0.20133304516380612,-0.128359606538045
XOM,4,COP|EOG|PSX|KMI,0.8427380019050662,0.6239026228360796,0.00917482590953971,0.8202144942480006,0.6546993007738671,0.009213721576091032,0.009197459409181801,0.24891549641880834,0.2375857408143192,0.045516473532151824,151.76733944897228,148.5438669970004,-0.20133304516380612,-0.14386328985038166
XOM,4,COP|EOG|PSX|OKE,0.8469128099411399,0.5994120924658846,0.00946676391703807,0.8082274151651845,0.6093110176846689,0.009800834499881738,0.009783285623568248,0.24891549641880834,0.2533416363464177,-0.01778169696659715,151.76733944897228,149.9648045052328,-0.20133304516380612,-0.14060828341972176
XOM,4,COP|EOG|PSX|MPC,0.8413262819868101,0.592307814646676,0.009553049827803172,0.7778389545506856,0.5304437609420873,0.01074472073672916,0.010725386680525424,0.24891549641880834,0.261597422154666,-0.05094871921722355,151.76733944897228,151.2023465038932,-0.20133304516380612,-0.14336043662805587
XOM,4,COP|EOG|PSX|SLB,0.847198268165374,0.590988570620572,0.00956635997593015,0.7938888843401889,0.58162497221118,0.010142253325560867,0.010123997472522512,0.24891549641880834,0.25250510991429403,-0.014421012540922984,151.76733944897228,151.49618450203513,-0.20133304516380612,-0.13451461885440363
XOM,4,COP|EOG|WMB|KMI,0.8034617301404695,0.5171506077457197,0.01039511201628174,0.8041582370536601,0.6159349460874313,0.009714223276887132,0.009699995822019199,0.24891549641880834,0.24362257451946348,0.02126393083393785,151.76733944897228,141.52029031294674,-0.20133304516380612,-0.18304025223233145
XOM,4,COP|EOG|WMB|OKE,0.8012048112490769,0.5238378924007348,0.01032352105083038,0.7980725909070245,0.6075550762629309,0.009820334119787806,0.00980524633656099,0.24891549641880834,0.24115632407431206,0.03117191358565008,151.76733944897228,142.55002472758963,-0.20133304516380612,-0.164623510818096
XOM,4,COP|EOG|WMB|MPC,0.835897240517381,0.6296325242303917,0.009105771814309866,0.7939640777696985,0.6058870537210672,0.009843588166547727,0.009826062034269277,0.24891549641880834,0.23657257670749093,0.04958678703775854,151.76733944897228,149.18371310959182,-0.20133304516380612,-0.12362260567965899
XOM,4,COP|EOG|WMB|SLB,0.8160741159136974,0.5634895069090157,0.009883869787542734,0.8022656581810303,0.6272912306232767,0.009570533890007846,0.009555511876259236,0.24891549641880834,0.23134567750196713,0.07058547647543567,151.76733944897228,143.34615964547694,-0.20133304516380612,-0.15857986961440673
XOM,4,COP|EOG|KMI|OKE,0.8034617300550642,0.5171506079096542,0.01039511201454502,0.8041582370186423,0.6159349462042736,0.009714223275390635,0.009699995820543707,0.24891549641880834,0.24362257438629317,0.021263931368940003,151.76733944897228,141.52029028592065,-0.20133304516380612,-0.18304025211798458
XOM,4,COP|EOG|KMI|MPC,0.8432566969438664,0.6387018759232417,0.00899355239918255,0.8079685310420388,0.6303212729115482,0.00953336421224213,0.00951659047900334,0.24891549641880834,0.23842144272705923,0.04215910155345459,151.76733944897228,148.1843793928409,-0.20133304516380612,-0.1273297669837239
XOM,4,COP|EOG|KMI|SLB,0.817723342032892,0.5583137386569159,0.009941627713518395,0.8065576517199633,0.6346487952252455,0.00947508234879866,0.009460725088560353,0.24891549641880834,0.23193183582510182,0.06823062781567824,151.76733944897228,142.52571052507335,-0.20133304516380612,-0.17550562104907041
XOM,4,COP|EOG|OKE|MPC,0.8431311027006885,0.6081167833304393,0.009365992906216264,0.7851691337997777,0.5559261711282324,0.010448977742909796,0.010430298573117733,0.24891549641880834,0.25669282095295104,-0.0312448386944022,151.76733944897228,149.5786614786118,-0.20133304516380612,-0.13692179948379912
XOM,4,COP|EOG|OKE|SLB,0.8408809898067288,0.5612543128575405,0.00990117334770967,0.8203728651652009,0.6385245348778056,0.009424797406383797,0.009410410391103368,0.24891549641880834,0.25029590400290364,-0.005545687608668359,151.76733944897228,142.75091604986196,-0.20133304516380612,-0.1687647570910119
XOM,4,COP|EOG|MPC|SLB,0.8461685430894873,0.6037525909426835,0.009417653410443766,0.7766224828438112,0.5465461032673846,0.010558872273553186,0.010539881305836952,0.24891549641880834,0.2525295889002219,-0.014519355096047404,151.76733944897228,152.56621335051358,-0.20133304516380612,-0.12821778552629337
XOM,4,COP|DVN|HAL|CNQ,0.8387369190452433,0.43041534535451853,0.011248421393544152,0.8044611457174594,0.5541412787380908,0.010468291581902333,0.010451239112480014,0.24891549641880834,0.27609615920046693,-0.10919634644171072,151.76733944897228,160.15714333871054,-0.20133304516380612,-0.20960932950897027
XOM,4,COP|DVN|HAL|FANG,0.8277612116837607,0.3449022415894043,0.012064358926182595,0.7900778875221965,0.4945802000981654,0.011147001306241838,0.011127440396682639,0.24891549641880834,0.2862711466065033,-0.15007362227397403,151.76733944897228,156.3099333669873,-0.20133304516380612,-0.20978076635046428
XOM,4,COP|DVN|HAL|CVE,0.8330774032724535,0.35246276369043594,0.011989580322538301,0.8013978392278813,0.5264191700224683,0.010785688421946259,0.010771252533790045,0.24891549641880834,0.28403158528534195,-0.14107634667891333,151.76733944897228,166.23405579913205,-0.20133304516380612,-0.19867762990708437
XOM,4,COP|DVN|HAL|SU,0.8430983403380164,0.4396585283120462,0.011165385301165162,0.8050917907630606,0.5765030024706977,0.010201640435860358,0.010185780634588847,0.24891549641880834,0.266940625549658,-0.07241465232249644,151.76733944897228,161.60337510169092,-0.20133304516380612,-0.20450666003486928
XOM,4,COP|DVN|HAL|TRGP,0.8086931805693988,0.3798508570596669,0.011771269506189728,0.7910784258829585,0.5505751075587182,0.010509398556204651,0.010492952636619661,0.24891549641880834,0.26508824706767764,-0.06497285577454814,151.76733944897228,161.6891032220993,-0.20133304516380612,-0.16549124283467886
XOM,4,COP|DVN|HAL|PSX,0.8360967770484793,0.38959790436060093,0.011649798951805585,0.7984361527680628,0.5515104619761051,0.010495489055446458,0.010482027850632257,0.24891549641880834,0.27153764417254794,-0.0908828420858021,151.76733944897228,166.69309875118003,-0.20133304516380612,-0.17829616413707616
XOM,4,COP|DVN|HAL|WMB,0.8139749785732988,0.49279696175641874,0.010642675829858837,0.7908117262829926,0.5847847099846346,0.010103656260363502,0.010085694749998693,0.24891549641880834,0.24698789388605613,0.007744003730121074,151.76733944897228,148.9396446928842,-0.20133304516380612,-0.1740298652489467
XOM,4,COP|DVN|HAL|KMI,0.8204336242468716,0.5138515521687048,0.01041989861756545,0.7996013853161187,0.6051478026424224,0.00985219865110215,0.009835273256481487,0.24891549641880834,0.2450317289865826,0.015602754702307431,151.76733944897228,146.5330247137156,-0.20133304516380612,-0.1815503716413024
XOM,4,COP|DVN|HAL|OKE,0.825438766184533,0.42418650024640403,0.011322488957698348,0.7993324719733916,0.5614897047082108,0.010383406262201586,0.010364755172785978,0.24891549641880834,0.268234208451326,-0.07761152805052096,151.76733944897228,150.54339734298952,-0.20133304516380612,-0.1896632786808482
XOM,4,COP|DVN|HAL|MPC,0.8342830833577933,0.40187078321053593,0.01153494328662736,0.7882832849646808,0.5255092495081459,0.010794898417375404,0.01078159530922738,0.24891549641880834,0.27307477352816106,-0.09705814807409174,151.76733944897228,167.90590663734093,-0.20133304516380612,-0.15887458257208953
XOM,4,COP|DVN|HAL|SLB,0.8277613394360167,0.34490267741793934,0.012064354934883004,0.7900782646173214,0.4945811289489809,0.011146991066659903,0.011127430171779659,0.24891549641880834,0.2862711254853095,-0.15007353742110574,151.76733944897228,156.30991413860303,-0.20133304516380612,-0.20978084019797139
XOM,4,COP|DVN|CNQ|FANG,0.8363855548757602,0.47131138263306216,0.010854015340261081,0.814160527891032,0.55836069346183,0.010419540653509383,0.010401668544407348,0.24891549641880834,0.28309252180320615,-0.1373037270724755,151.76733944897228,157.60121743935528,-0.20133304516380612,-0.22031391475586282
XOM,4,COP|DVN|CNQ|CVE,0.8363855521376082,0.47131130741648286,0.01085401611354288,0.8141605512582648,0.5583607119259069,0.010419540440062769,0.010401668326970624,0.24891549641880834,0.28309253530655,-0.1373037813211826,151.76733944897228,157.60120268569537,-0.20133304516380612,-0.2203139210491334
XOM,4,COP|DVN|CNQ|SU,0.8431892526916538,0.48660823384799745,0.010703742070598137,0.8204147696829359,0.6012989967263217,0.009899509624723345,0.009883091477805696,0.24891549641880834,0.27085092261881877,-0.08812398792200304,151.76733944897228,158.95772715797938,-0.20133304516380612,-0.21442314780818006
XOM,4,COP|DVN|CNQ|TRGP,0.8082730759928735,0.45784019213707217,0.011015013504102562,0.8095731423796027,0.5952304172770795,0.009973394529197713,0.009958022093463118,0.24891549641880834,0.26247084863345305,-0.05445764691097166,151.76733944897228,161.64127109333774,-0.20133304516380612,-0.1657604831256395
XOM,4,COP|DVN|CNQ|PSX,0.8418303622718823,0.4888171667485197,0.010674944893517455,0.8120688418895066,0.5883210311743441,0.010052154615512001,0.010042653798756733,0.24891549641880834,0.2681955277234097,-0.07745613102433002,151.76733944897228,170.34569134462353,-0.20133304516380612,-0.18220968839952534
XOM,4,COP|DVN|CNQ|WMB,0.8143879861638709,0.5547415149924599,0.00998065087649239,0.8072864166188326,0.6263857156140837,0.009584105865301928,0.009567112636678598,0.24891549641880834,0.24054271369593902,0.03363704889141106,151.76733944897228,148.82102079787052,-0.20133304516380612,-0.17659075496056587
XOM,4,COP|DVN|CNQ|KMI,0.8241989239951607,0.5857581522371929,0.009627340776131532,0.8192612699819277,0.6521231006475976,0.009247396162433386,0.00923170559750332,0.24891549641880834,0.23823190560466204,0.042920553231329595,151.76733944897228,146.26310983212358,-0.20133304516380612,-0.18579170627913644
XOM,4,COP|DVN|CNQ|OKE,0.8336650666709912,0.5293320639357053,0.010249529053774048,0.8194484818624787,0.6146164216563333,0.009734126473695875,0.009716631966284842,0.24891549641880834,0.26333709301604724,-0.05793772105282713,151.76733944897228,150.7744247305654,-0.20133304516380612,-0.1950134121953212
XOM,4,COP|DVN|CNQ|MPC,0.8429446731167265,0.5142570265820268,0.010409142145823712,0.8100283939862091,0.5793193409575689,0.010162348143247646,0.0101518554139507,0.24891549641880834,0.2703312584104933,-0.08603627455822305,151.76733944897228,169.51962450101448,-0.20133304516380612,-0.1678157160753192
XOM,4,COP|DVN|CNQ|SLB,0.8447537939624643,0.49176035210422286,0.010638580219167458,0.8159873014045542,0.5963894978568111,0.009960301081812204,0.009943754192334061,0.24891549641880834,0.26865444862587895,-0.07929981255108043,151.76733944897228,158.92931490053223,-0.20133304516380612,-0.21112392114380107
XOM,4,COP|DVN|FANG|CVE,0.8310270627409518,0.3877735381856049,0.01167556255552532,0.8167478231551039,0.5378546115631906,0.010655016263406385,0.010640412453998839,0.24891549641880834,0.2926423957591446,-0.1756696548404697,151.76733944897228,165.52178140434057,-0.20133304516380612,-0.19745831241944
XOM,4,COP|DVN|FANG|SU,0.8430908209177203,0.48585209811363894,0.010711816304738947,0.8202581754932166,0.6012893029861764,0.009899623319810154,0.009883211622397142,0.24891549641880834,0.2706966587991788,-0.0875042441862397,151.76733944897228,158.9752030144067,-0.20133304516380612,-0.2142962280936982
XOM,4,COP|DVN|FANG|TRGP,0.7926295047154329,0.37447426339170486,0.01183220576271075,0.7997773579834304,0.5617286179480256,0.010379108850187188,0.010361931277151376,0.24891549641880834,0.268500646809344,-0.07868192487936954,151.76733944897228,159.4086428308624,-0.20133304516380612,-0.1589349838881774
XOM,4,COP|DVN|FANG|PSX,0.8345592501996698,0.42606188857402993,0.011312149489840443,0.813833140968549,0.5744205027441043,0.010225074424458799,0.010210793648438582,0.24891549641880834,0.27623111407375106,-0.10973851788232314,151.76733944897228,164.5211315309212,-0.20133304516380612,-0.18430008050383873
XOM,4,COP|DVN|FANG|WMB,0.7906810604501955,0.4841362268562771,0.010744618456160546,0.7899508074309506,0.5871591009822441,0.010073265707434366,0.010056816096975776,0.24891549641880834,0.24433253445668518,0.018411718145551537,151.76733944897228,144.19777178511777,-0.20133304516380612,-0.17113441177746636
XOM,4,COP|DVN|FANG|KMI,0.8034617302185507,0.5171506075958434,0.010395112017869534,0.8041582370856751,0.6159349459806084,0.009714223278255298,0.009699995823368165,0.24891549641880834,0.24362257464121412,0.021263930344813553,151.76733944897228,141.52029033765518,-0.20133304516380612,-0.18304025233687327
XOM,4,COP|DVN|FANG|OKE,0.8129295439629953,0.43524849225792117,0.011230222469975702,0.8095806200296826,0.5773028085529268,0.010193343363681485,0.010176157780851458,0.24891549641880834,0.2710449471883069,-0.08890346759393819,151.76733944897228,145.4098139436201,-0.20133304516380612,-0.19301348848892275
XOM,4,COP|DVN|FANG|MPC,0.8298975512084913,0.43221903143870644,0.011255624818370656,0.8092710661710585,0.5588620776572897,0.010410564149319176,0.010395762465436187,0.24891549641880834,0.2784525393059883,-0.11866293305211872,151.76733944897228,164.33398468089143,-0.20133304516380612,-0.16806275255459846
XOM,4,COP|DVN|FANG|SLB,0.8341268516838362,0.41287693296725936,0.011436438610560293,0.807358394884572,0.5498436137468121,0.010520377180641418,0.01050148844468822,0.24891549641880834,0.28045333510152215,-0.12670098542057184,151.76733944897228,153.13872621036907,-0.20133304516380612,-0.21345865412570908
XOM,4,COP|DVN|CVE|SU,0.8430908187682223,0.4858519765149705,0.01071181755391989,0.8202581729691664,0.6012892492982647,0.009899623987987046,0.009883212287803138,0.24891549641880834,0.2706966813005936,-0.08750433458404583,151.76733944897228,158.97519915971813,-0.20133304516380612,-0.2142962340867529
XOM,4,COP|DVN|CVE|TRGP,0.8019804940619883,0.39991451027745506,0.011587787091086151,0.8087288894068416,0.5828408890188395,0.010123094800424457,0.010109275160080845,0.24891549641880834,0.2675551072248242,-0.07488328800009336,151.76733944897228,164.8923161900606,-0.20133304516380612,-0.1525879258273437
